episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,resid_after,reward,v_out,cr,q_loss,destroy,steps
311,train,blind,3.0,0,0.34633041948240073,0.10669356421171736,0.17782258644878327,0.12133891250797894,0.009319133027826892,0.016220364045492028,1.616827478967451,1.6156366726843383,0.10638122226154333,-0.20285701454385338,0.3104246416807621,0.3723849372384937,1.6156366720764412,0.0,239
312,train,blind,3.0,0,0.0002749838577568819,6.815172217018653e-05,0.00011358619856338356,0.0,0.0,0.015279515558721255,1.610037828838476,1.6100345972192835,6.815170338664742e-05,-0.18935049894055145,0.15653283480221966,0.5104602510460251,1.6100345975575125,0.0,239
313,train,blind,3.0,0,0.4417291690690918,0.1415081176386304,0.23584683841215173,0.14967668374462606,0.008748573862857899,0.016199272825425513,1.6185548208248666,1.6310114496422612,0.1412958160171112,-0.19857058640649533,0.24339001157304374,0.4560669456066946,1.6310114512747518,0.0,239
314,train,blind,3.0,0,0.2864649582486312,0.10085259315481335,0.16808763776923066,0.10840623860079873,0.005895778038012931,0.0167913389563654,1.6504853809229,1.6804311502428733,0.10073371293684702,-0.2138546313334578,0.37277070536217694,0.2928870292887029,1.680431150436215,0.0,239
315,train,blind,3.0,0,0.4797851131429772,0.16102505913821988,0.26837506898888047,0.15595283424754522,0.00950931941614989,0.01683440231854509,1.6548002230073617,1.6551301793573292,0.16083087594816792,-0.21253978474780535,0.38007062524110513,0.22594142259414227,1.6551301635718285,0.0,239
316,train,blind,3.0,0,0.500344105122346,0.16683767982890096,0.2780627730343094,0.1679345764001543,0.006276150814658927,0.017515132408277383,1.641844439955436,1.6422838010049765,0.16670710321860235,-0.2118139705286838,0.38291937446215024,0.33472803347280333,1.6422837976082068,0.0,239
317,train,blind,3.0,0,0.48485143263255603,0.17015410990780427,0.2835901505256885,0.20121719254858822,0.014073792735901836,0.017020141785753947,1.615343847035364,1.639013273197238,0.16965224908490656,-0.21005379892356005,0.3499807115938159,0.3305439330543933,1.6390132697614488,0.0,239
318,train,blind,3.0,0,0.019673136295750737,0.004882764630104906,0.00813794051253536,0.0,0.0,0.016035051920907144,1.6373994118498958,1.6350205680316463,0.004882764863110599,-0.1895697262659428,0.1297664619128164,0.5941422594142259,1.635020564990614,0.0,239
319,train,blind,3.0,0,0.0007224776207325224,0.00015352881146252334,0.00025588134900378416,0.0,0.0,0.016199920916828526,1.6201645672071927,1.620037788875931,0.00015352869964034002,-0.19280693060870935,0.1928543873705451,0.4686192468619247,1.6200377822391478,0.0,239
320,train,blind,3.0,0,0.1229728398538705,0.0300455963504905,0.05007599090029574,0.009128946639503893,0.0007607455532919912,0.01606743543888111,1.613825904026191,1.600812616457999,0.030020364325012084,-0.18957185791117037,0.17534644944953856,0.47280334728033474,1.600812615637509,0.0,239
321,train,blind,3.0,0,0.2864649897415939,0.08976892981768116,0.14961486993889445,0.0842525677202137,0.0034233549898139604,0.01566190845391491,1.6136487692469832,1.612795202552524,0.08965967686490178,-0.19408930455807602,0.21068874447312974,0.4811715481171548,1.612795201822476,0.0,239
322,train,blind,3.0,0,0.5020913164463541,0.17117670567258528,0.2852944749767219,0.18372004700505085,0.0085583874745349,0.0170383994783193,1.637677395942321,1.6520233089455003,0.17100598071717654,-0.20797666938608306,0.34419418973856797,0.3179916317991632,1.652023317678977,0.0,239
323,train,blind,3.0,0,0.09659444735923473,0.024845822973098414,0.04140970186709337,0.007797641858894954,0.0001901863883229978,0.016289324573704887,1.6409448789253394,1.6345974895245858,0.02483923112167492,-0.20013192025734136,0.2627674411703611,0.4393305439330544,1.6345974903907212,0.0,239
324,train,blind,3.0,0,0.001747928173575944,0.00032530007620267063,0.0005421667679059066,0.0,0.0,0.016016368002135885,1.6436049529199321,1.643483173647685,0.0003253000836308449,-0.19652136895729852,0.22077806463099797,0.48535564853556484,1.6434831758456345,0.0,239
325,train,blind,3.0,0,0.002028211354079294,0.0005656807986106363,0.0009428012639865723,0.0,0.0,0.016117716525685215,1.6304899002717628,1.6298542105004379,0.0005656809136864513,-0.19458467480825548,0.197780349565269,0.5313807531380753,1.6298541977405467,0.0,239
326,train,blind,3.0,0,0.12646474479892483,0.034859193332020096,0.05809865182685879,0.012362114929255083,0.0009509319416149889,0.01594033190263552,1.6258388071878185,1.615578816276215,0.034814563561226024,-0.18832738027888485,0.14380248672067422,0.5481171548117155,1.615578813346384,0.0,239
327,train,blind,3.0,0,0.43151489933949033,0.1314284793379823,0.21904744125513617,0.13122860476312279,0.006276150814658927,0.01678767256150373,1.6157221559700108,1.6149048171781595,0.13128875359378597,-0.2142996594974885,0.4180836226594261,0.23430962343096234,1.6149048115159617,0.0,239
328,train,blind,3.0,0,0.02096458594954064,0.00572648938676854,0.00954414839685783,0.0,0.0,0.016404648223759366,1.6323340482791597,1.6281199799421942,0.005726489353090599,-0.19997746366420183,0.27641769785453574,0.45188284518828453,1.6281199702266045,0.0,239
329,train,blind,3.0,0,0.020964593625584595,0.0053602507909410145,0.00893375051526156,0.0,0.0,0.015181351501775213,1.600992657649467,1.5989538111946073,0.005360250775201809,-0.18714997141945786,0.15249710673907238,0.5690376569037657,1.5989538038662354,0.0,239
330,eval,blind,3.0,0,0.012006890569388804,0.0019927650706396366,0.0033212749068111387,0.0,0.0,0.010637443109364814,0.9770610556941651,0.9776983804782564,0.001992765046711173,-0.11175869321280567,0.004095077005252382,0.9539748953974896,0.9776983829737188,0.0,239
331,eval,blind,3.0,0,0.4488243158769947,0.08279888802697839,0.13799813979596487,0.03081019447188996,0.0,0.01081399739014616,1.00660875526931,1.1255726445170127,0.08279888658869815,-0.13741428189055915,0.08753968960503276,0.7907949790794979,1.1255726419898466,0.0,239
332,eval,blind,3.0,0,0.26150266818706364,0.04594516589369739,0.0765752726031195,0.012932674156572031,0.0,0.010801239934784972,1.0061734720254045,1.0702163908770892,0.04594516605994845,-0.13207952182878388,0.03810202083147868,0.9121338912133892,1.0702163889128475,0.0,239
333,eval,blind,3.0,0,0.010237416458047271,0.0017707860501119954,0.0029513099359662104,0.0,0.0,0.010674778531815966,0.9796306032017185,0.9797048399139149,0.001770786068697653,-0.11103712106487751,0.0005638149499985163,0.99581589958159,0.9797048371669234,0.0,239
334,eval,blind,3.0,0,0.09350418227249328,0.012813565944365658,0.021355941960137292,0.0,0.0,0.010376744545123318,0.9921864732538805,1.0005728280693915,0.012813565939251176,-0.11343397036729987,0.009110062613133919,0.9623430962343096,1.0005728282468298,0.0,239
335,eval,blind,3.0,0,0.0043400218550171355,0.0009672514588677298,0.0016120856545746684,0.0,0.0,0.01103656603389704,0.9885324663696927,0.9866776468863547,0.0009672514903765838,-0.11863387493086833,0.0006528383631561768,0.9707112970711297,0.9866776430513521,0.0,239
336,eval,blind,3.0,0,0.053267700141298224,0.005236435878976096,0.008727392616241423,0.0,0.0,0.01023952521298034,1.008768151993532,1.018488696180128,0.005236435703850798,-0.1285189608593432,0.10193180806552124,0.7740585774058577,1.0184886942963127,0.0,239
337,eval,blind,3.0,0,0.1751345835546242,0.02338429795917322,0.03897382846279542,0.0003803727766459956,0.0,0.010205013663839222,0.9779163883320956,1.0190907851422681,0.023384298270867326,-0.1135746642145175,0.0,1.0,1.0190907872212644,0.0,239
338,eval,blind,3.0,0,0.48366004122113304,0.09017586499958194,0.15029309933694499,0.028908330651007935,0.0,0.010522158321569903,1.0201206833248857,1.121606437232205,0.09017586420752241,-0.12759323063555478,0.02112822338941808,0.9079497907949791,1.1216064317243377,0.0,239
339,eval,blind,3.0,0,0.4288286963842077,0.08336531381501422,0.1389421795085209,0.04012932643980162,0.0,0.009730328499849995,1.0088049390325986,1.0730871448456991,0.08336531247463974,-0.13511700728053827,0.1868304697468767,0.6861924686192469,1.0730871436901377,0.0,239
340,train,blind,3.0,0,0.00484126768363289,0.0011359569103036671,0.0018932614289479872,0.0,0.0,0.015534025759175108,1.611835617899396,1.6109278546217596,0.0011359569399554776,-0.19235550243256608,0.2034481735363067,0.5188284518828452,1.610927854221353,0.0,239
341,train,blind,3.0,0,0.007217877699358381,0.0016101464149477613,0.0026835771856274725,0.0,0.0,0.01636099528957735,1.6401504961516569,1.640364416972364,0.0016101464312653902,-0.19348833586789055,0.17567286863111664,0.5188284518828452,1.6403644195070155,0.0,239
342,train,blind,3.0,0,0.4595581971330663,0.15037716519620678,0.250628584002378,0.1492963106562403,0.007417269144596914,0.016505203831348583,1.6097996781061883,1.6042317548556309,0.15023685634018324,-0.20304550058800372,0.33567761654648504,0.3682008368200837,1.6042317585133574,0.0,239
343,train,blind,3.0,0,0.2531380511106846,0.0796648796053868,0.13277478013266192,0.0952833779312078,0.016926588436050893,0.015165677479230585,1.4962711803085136,1.5243679561874357,0.07856543713147768,-0.20943875292989858,0.43149648357518033,0.2594142259414226,1.5243679548433928,0.0,239
344,train,blind,3.0,0,0.00027498420791614755,5.264187270444701e-05,8.773645052440839e-05,0.0,0.0,0.015930428524271713,1.6243972139877256,1.6242917372093042,5.2641843341848185e-05,-0.19118248296007395,0.16872904240481915,0.5355648535564853,1.6242917350594885,0.0,239
345,train,blind,3.0,0,0.5016285062847449,0.15944228868322788,0.26573711825578783,0.1641308482596066,0.013313047182609845,0.01638082551836157,1.5793938207825857,1.5814563390101348,0.1589565473020142,-0.19796445762918194,0.28891065016766077,0.4225941422594142,1.581456327477301,0.0,239
346,train,blind,3.0,0,0.07057711293792525,0.013181964293081863,0.021969939805321283,0.0,0.0,0.015317914978246434,1.6144125381772987,1.6191858093110088,0.013181964458663174,-0.1943798490546085,0.21962076025994834,0.42677824267782427,1.6191858161973334,0.0,239
347,train,blind,3.0,0,0.17909066453400735,0.057403121751746035,0.0956718608783631,0.05039939103515577,0.0022822366598759733,0.016126619127801146,1.6193001424917117,1.6285305354884478,0.057347921793403644,-0.1936059940804269,0.20430873319683074,0.502092050209205,1.628530525783878,0.0,239
348,train,blind,3.0,0,0.5020268857079679,0.16338509433025059,0.272308463208201,0.18657284239346014,0.032141499564238674,0.015343522830285661,1.424478492477449,1.4812457751030703,0.16134102632694594,-0.21251582799875507,0.49731446036974386,0.14225941422594143,1.4812457714383518,0.0,239
349,train,blind,3.0,0,0.31501783161268476,0.1061834450770658,0.17697238993898443,0.1120197801036316,0.006085964426335929,0.017182280044519504,1.6425529144797864,1.658835907860281,0.10605281282589059,-0.21724067168558314,0.4402504525356836,0.2217573221757322,1.6588359050029597,0.0,239
350,train,blind,3.0,0,0.4891325045084395,0.15532071270329853,0.25886782981373374,0.16070749414266403,0.006085964426335929,0.016391821668354723,1.6248064340407877,1.6357090580413531,0.15519762375904625,-0.21346030553265422,0.4170153417015342,0.25523012552301255,1.6357090576471718,0.0,239
351,train,blind,3.0,0,0.496713411596384,0.14131968649894303,0.235532786249754,0.13217953608125824,0.01122099691105687,0.01581007002747645,1.5312329705290215,1.5771815836678988,0.1409293701330338,-0.2074188746223759,0.3972818184515861,0.2384937238493724,1.5771815862421519,0.0,239
352,train,blind,3.0,0,0.4961388843030782,0.1700192530367976,0.28336539413415507,0.1920882473430873,0.024724230481989712,0.01700862008634035,1.5150792169770437,1.5661436212112714,0.16864530036301598,-0.20791828292959635,0.3863319386331939,0.29707112970711297,1.5661436110143006,0.0,239
353,train,blind,3.0,0,0.42329975400295616,0.1424157599662881,0.23735957226888169,0.16032712161540985,0.013883606347578839,0.01629610212566526,1.5628863568086504,1.5778704260682461,0.14187725654633768,-0.20224240308270122,0.35288880975696607,0.33472803347280333,1.5778704150846787,0.0,239
354,train,blind,3.0,0,0.3575846668143823,0.11732390189821497,0.19553981434749795,0.13731456800484756,0.011411183299379868,0.01575092349014397,1.6037293178765843,1.603357164181426,0.11692933811329156,-0.19713335622979913,0.2619662304519422,0.4895397489539749,1.6033571712298216,0.0,239
355,train,blind,3.0,0,0.45752092677940104,0.1552693945380129,0.25878229251954116,0.19056675555067581,0.02034994348821281,0.017223018087119363,1.5572014009603397,1.5985545752936328,0.1543388924569417,-0.20344338154212754,0.29926704056500203,0.4100418410041841,1.5985545627655917,0.0,239
356,train,blind,3.0,0,0.007217873016016257,0.001804439497083047,0.003007398962916219,0.0,0.0,0.01642738710933026,1.6174613885799711,1.6170803936954323,0.0018044395023345226,-0.19872282136226346,0.26882103326508205,0.42677824267782427,1.617080393426622,0.0,239
357,train,blind,3.0,0,0.5012103088587818,0.15704856598455522,0.26174758094604694,0.158805630321782,0.01122099691105687,0.01664459218649061,1.5976730794587395,1.6469626733448715,0.15672683594119266,-0.206030567492912,0.2965073147571144,0.38493723849372385,1.6469626710614396,0.0,239
358,train,blind,3.0,0,0.011099790736339269,0.002311054289078673,0.003851757005741016,0.0,0.0,0.016093541382886,1.642164653315205,1.6422831593198257,0.002311054356396503,-0.1978671100271407,0.22166829876257454,0.47280334728033474,1.642283169820316,0.0,239
359,train,blind,3.0,0,0.2531380511106846,0.07864978192969733,0.1310829583065444,0.07550399416909558,0.004754659708074945,0.016072558260534473,1.5952022162940214,1.6015525238284507,0.07851483988284508,-0.20262583819049101,0.3347577079438559,0.3054393305439331,1.601552520072406,0.0,239
360,eval,blind,3.0,0,0.09046233746581896,0.016443178995447155,0.027405296868534327,0.0,0.0,0.014124098152046922,0.9897197105894527,0.9648928879195178,0.016443178874465333,-0.12232898774803869,0.027092792070981333,0.6234309623430963,0.9648928885696795,0.0,239
361,eval,blind,3.0,0,0.10942612930107716,0.00836908548937808,0.013948475141599423,0.0,0.0,0.012513856843862074,0.9122972106833837,0.9472828657058492,0.00836908567072904,-0.11768348485750993,0.1238315677023057,0.7907949790794979,0.9472828695437114,0.0,239
362,eval,blind,3.0,0,0.05557842856955229,0.006781086552889738,0.011301810252110018,0.0,0.0,0.013633397698137427,0.9351774516464776,0.9395381778353926,0.006781086516540393,-0.10736578361063548,0.0005638149499985163,0.99581589958159,0.939538177762455,0.0,239
363,eval,blind,3.0,0,0.04457112279658256,0.008730014382628238,0.014550023310609303,0.0,0.0,0.013836006006561064,0.9305956690381262,0.9010182993182577,0.008730014399113304,-0.10155942949147298,0.002908098163150242,0.9748953974895398,0.9010182943821353,0.0,239
364,eval,blind,3.0,0,0.49941803140382607,0.09937446451271985,0.16562409871013686,0.060289083602039384,0.0,0.01111797810528256,0.9292663455508244,1.0631877418342495,0.09937446504663511,-0.13494337310706003,0.19074749992581383,0.6317991631799164,1.063187745574195,0.0,239
365,eval,blind,3.0,0,0.496713411596384,0.11336261105273605,0.1889376677406811,0.0726511995912097,0.0,0.01240597693561323,1.0015074136865687,0.9302497912650328,0.11336261010037713,-0.12722273743844986,0.11929137363126502,0.6108786610878661,0.9302497972532499,0.0,239
366,eval,blind,3.0,0,0.43151492035799666,0.07894662511716127,0.13157769403662475,0.07455306291330809,0.0013313047182609845,0.010590579681230951,0.8597041326087888,0.9836850383291683,0.07889639624687585,-0.13946059430294833,0.2963292679307991,0.3723849372384937,0.9836850379962974,0.0,239
367,eval,blind,3.0,0,0.26150266818706364,0.06284794320234742,0.10474656093249764,0.06656523516487377,0.0022822366598759733,0.011606954714228793,0.8733027704590035,0.9225675361425807,0.06281163013655833,-0.1353385867781746,0.2753790913676964,0.5564853556485355,0.9225675394060099,0.0,239
368,eval,blind,3.0,0,0.026644077069207902,0.003443631472197073,0.005739385380282283,0.0,0.0,0.013916182509042852,0.8958203740199739,0.8948267710757555,0.003443631381247603,-0.10162476589275118,0.0015133980236802277,0.9916317991631799,0.8948267702781961,0.0,239
369,eval,blind,3.0,0,0.17909063403861195,0.027594115220347104,0.0459901880504316,0.007417269082248959,0.0,0.013960311181500366,0.9682628706908126,0.9650194874368452,0.027594114869974738,-0.12420239030255067,0.05896317398142378,0.5397489539748954,0.965019490930293,0.0,239
370,train,blind,3.0,0,0.29470410188133966,0.08425801697866438,0.1404300153677301,0.07588436700808952,0.012552301629317855,0.01585544995909019,1.5673547658960192,1.5727157695024083,0.08346999175475092,-0.20043538638019623,0.31259087806759844,0.401673640167364,1.572715764504876,0.0,239
371,train,blind,3.0,0,0.24895398218523726,0.07389832239471208,0.12316385835373729,0.07322175794565527,0.008938760251180896,0.016686613633488324,1.5699822004868895,1.6052186085090479,0.07342424769029467,-0.1969866835869771,0.25784147897563725,0.42677824267782427,1.6052186146146532,0.0,239
372,train,blind,3.0,0,0.18707420168323716,0.046497071888183326,0.07749511354003322,0.024343857455951898,0.003613541378136958,0.016749060282164163,1.61044676258973,1.6225588192002045,0.04636462650413397,-0.19199587900065465,0.18288376509688717,0.47280334728033474,1.6225588148557581,0.0,239
373,train,blind,3.0,0,0.49941803140382607,0.15623337764728418,0.2603889367608827,0.150247242971943,0.013313047182609845,0.016996876854901533,1.576006508272562,1.60972733577425,0.1557438231573991,-0.2026568888619999,0.31009822249918395,0.34309623430962344,1.609727338030646,0.0,239
374,train,blind,3.0,0,0.5020884493196984,0.1820406932285596,0.30340112101909644,0.20977558064660268,0.020920502715529758,0.01675733414217518,1.5455367996602876,1.604454264979981,0.1809261741443026,-0.20721214118552508,0.3447580046885664,0.36401673640167365,1.6044542652465832,0.0,239
375,train,blind,3.0,0,0.00484126768363289,0.0013148604723264192,0.002191434039468351,0.0,0.0,0.016010068167998576,1.6083454350048527,1.6074341473220282,0.001314860527915953,-0.19354834983511457,0.21991750497047394,0.4811715481171548,1.607434147746259,0.0,239
376,train,blind,3.0,0,0.015004510717528821,0.0029038498196694864,0.004839749584180521,0.0,0.0,0.016058314276009674,1.647271553841595,1.6476091011797533,0.00290384989988768,-0.19937229411424554,0.23341938929938574,0.4769874476987448,1.6476090966662742,0.0,239
377,train,blind,3.0,0,0.06536317144762423,0.01318938751947259,0.021982311979029962,0.0,0.0,0.014899116327058695,1.5530700469116785,1.5581116180040846,0.013189387409907018,-0.19997392614449983,0.36125701059378623,0.28870292887029286,1.5581116151651782,0.0,239
378,train,blind,3.0,0,0.016098320915726126,0.0040970913966349035,0.006828485254700506,0.0,0.0,0.01668042380549793,1.6285007289263993,1.6254329082856118,0.004097091341776009,-0.19546894061910083,0.22659426095729843,0.4309623430962343,1.62543290451145,0.0,239
379,train,blind,3.0,0,0.0023364956484850357,0.0005355968377554145,0.0008926613439421488,0.0,0.0,0.01662701486013674,1.600868435085568,1.6008481944455262,0.0005355968478930458,-0.19020354392609937,0.19095522122318165,0.5230125523012552,1.600848207273262,0.0,239
380,train,blind,3.0,0,0.44414846890925763,0.1630380242599945,0.2717300073851662,0.19855458460841718,0.02073031632720676,0.01658793619276652,1.5339648603894223,1.5656516742756177,0.16222967614657094,-0.20809466070039292,0.40458173833051425,0.28451882845188287,1.5656516668580078,0.0,239
381,train,blind,3.0,0,0.5013695556751894,0.14619093755340845,0.24365153872719653,0.13294028238272568,0.007417269144596914,0.01538117334761006,1.5702565195171405,1.573007170126528,0.14596127047759286,-0.19307016328934254,0.25840529392563577,0.41841004184100417,1.573007162525031,0.0,239
382,train,blind,3.0,0,0.08746963563609224,0.01804534762531791,0.03007557812910605,0.0009509319416149889,0.0,0.0163400104721408,1.6236882628756089,1.6304836345516986,0.018045347594532087,-0.20076816077787632,0.27991928543873706,0.40585774058577406,1.6304836361431085,0.0,239
383,train,blind,3.0,0,0.37562728849699706,0.13258254272549946,0.2209708758770172,0.1766831487666613,0.02225180743379074,0.016102365165496846,1.5265134538067933,1.5723827987535228,0.13138596685850917,-0.20952330502357036,0.39146562212528563,0.3389121338912134,1.5723828025931232,0.0,239
384,train,blind,3.0,0,0.11611346518928935,0.03873549079722868,0.06455914555371994,0.026816280192411095,0.0019018638832299778,0.016293209330587956,1.6248822381805674,1.6423619980592608,0.03866958864129484,-0.2071499531639375,0.35202825009644195,0.3054393305439331,1.6423619960849256,0.0,239
385,train,blind,3.0,0,0.007217877699358381,0.001718049535891197,0.002863415834543497,0.0,0.0,0.016011013892950746,1.6290137700455958,1.628134954175191,0.001718049599654767,-0.19513586931637417,0.20852250808629333,0.4811715481171548,1.6281349648349508,0.0,239
386,train,blind,3.0,0,0.12297281284996057,0.03539870243664333,0.058997834091820994,0.022251806935007102,0.002662609436521969,0.0157562976714738,1.5838090231229072,1.5925478578611398,0.03530072387201696,-0.19281637515798739,0.2153179619573281,0.4602510460251046,1.5925478560555955,0.0,239
387,train,blind,3.0,0,0.00595315217983492,0.001573898872597071,0.002623164614743629,0.0,0.0,0.0159582802636167,1.632074985793445,1.631146030196585,0.001573898931215717,-0.19722148890053198,0.22644588860203566,0.4476987447698745,1.6311460270080873,0.0,239
388,train,blind,3.0,0,0.4990500914879464,0.16491915171394353,0.274865221345699,0.1766831501383163,0.009699505804472887,0.017172167732314086,1.6190168271503689,1.669214864156236,0.16469152953424143,-0.21071646642777153,0.3273984391228227,0.37656903765690375,1.66921486088045,0.0,239
389,train,blind,3.0,0,0.06283616020874398,0.013654355541445234,0.022757258193397703,0.0,0.0,0.015569278347855394,1.6256175849228225,1.6278901471752503,0.013654355374029712,-0.19989812345664995,0.27609127867295763,0.3891213389121339,1.627890142642049,0.0,239
390,eval,blind,3.0,0,0.500344105122346,0.07021343041836124,0.11702237940825318,0.022441993510373966,0.0,0.01124766350540656,1.041947699740342,1.1591903884041759,0.07021343041702174,-0.13518984239239565,0.060446897534051455,0.7238493723849372,1.1591903834584603,0.0,239
391,eval,blind,3.0,0,0.005953148992843712,0.0005683803358437346,0.0009473005066184711,0.0,0.0,0.01525185699672068,0.9211712696562252,0.9214991423375437,0.000568380278587428,-0.11221260585990707,0.018605893349951035,0.7280334728033473,0.9214991429644146,0.0,239
392,eval,blind,3.0,0,0.49865054549941856,0.0628721011892301,0.10478682920809995,0.024534043781926942,0.0,0.010662963797014877,0.9743127603411176,1.1418287788973693,0.06287210127639699,-0.154659602866673,0.33811092317279445,0.3807531380753138,1.1418287834953362,0.0,239
393,eval,blind,3.0,0,0.07326333691171423,0.005001805719471255,0.008336342736629566,0.0,0.0,0.014490171195354671,0.9780675659119833,1.0029101845609594,0.005001805983201886,-0.12645745595053295,0.12163565684441674,0.5397489539748954,1.002910183635232,0.0,239
394,eval,blind,3.0,0,0.05794356438666426,0.007884390108811812,0.013140649636199106,0.0,0.0,0.015118660128609157,0.9309403494810958,0.9233987054565461,0.007884390143243226,-0.11265948030679913,0.03371019911570077,0.7615062761506276,0.9233987045612198,0.0,239
395,eval,blind,3.0,0,0.42045798061068984,0.07896621483546769,0.13161035103020288,0.04184100430879633,0.0,0.013136693615481943,0.9795663573751888,1.0341578729481877,0.07896621442353889,-0.13498033669201434,0.12178402919967951,0.3723849372384937,1.034157873275905,0.0,239
396,eval,blind,3.0,0,0.2864649582486312,0.03672228731600352,0.061203809162035216,0.010460251108373059,0.0001901863883229978,0.013564597939971102,0.9722651607321895,1.0748442127116056,0.03672153183428213,-0.14317017127321163,0.22564467788361672,0.26359832635983266,1.074844212385947,0.0,239
397,eval,blind,3.0,0,0.4955261374568512,0.07422037321166537,0.12370061241691858,0.02377329785454722,0.0,0.011674614954412483,1.020218818756327,1.1108128735211105,0.07422037304571874,-0.1332412263641199,0.08489866168135553,0.6569037656903766,1.1108128729147546,0.0,239
398,eval,blind,3.0,0,0.47063660832414467,0.09549753316956967,0.15916254284339748,0.06238113399828827,0.0,0.01357565679154885,1.0217915035191938,1.0044389806033178,0.09549753316364845,-0.14207609681704772,0.29882192349921366,0.12552301255230125,1.0044389790018502,0.0,239
399,eval,blind,3.0,0,0.3269574497412977,0.052290462820568956,0.08715076806992668,0.015024724241081143,0.0005705591649689933,0.01389973039181599,0.9860674601718472,1.0809944693513496,0.05227626935061285,-0.14272217665961284,0.23543725333095936,0.25523012552301255,1.080994474001924,0.0,239
400,train,blind,3.0,0,0.0,0.0,0.0,0.0,0.0,0.016224642393323416,1.6274403046863348,1.6274403046863348,0.0,-0.19665774653867496,0.231075106086234,0.49372384937238495,1.6274403004804352,0.0,239
401,train,blind,3.0,0,0.35386675944174084,0.11352951306895444,0.1892158387318776,0.12533282622632622,0.006656523591304923,0.016795641493254874,1.6281116934002193,1.6386427545148459,0.1133875398395446,-0.20762225615130314,0.33766580610700614,0.32217573221757323,1.638642747291464,0.0,239
402,train,blind,3.0,0,0.21150077816593815,0.06403259156172204,0.10672097472262337,0.05705591524994024,0.0022822366598759733,0.01639039200539681,1.5756307373984588,1.589808703965223,0.06397833280302107,-0.1888107845075406,0.18160776284162736,0.5439330543933054,1.5898086993510059,0.0,239
403,train,blind,3.0,0,0.3347918485875449,0.09606349157155092,0.1601058036909026,0.0947128182051072,0.0038037277664599556,0.015990257259286846,1.6459018386058728,1.6542746407217561,0.09599227634243712,-0.2090006377919401,0.3366865485622719,0.32217573221757323,1.6542746392782346,0.0,239
404,train,blind,3.0,0,0.07879227929296571,0.019327985282566507,0.0322133071363378,0.0020920502092050207,0.0005705591649689933,0.01647535782252832,1.6248815703092758,1.6252812820498415,0.019308841404210138,-0.18984895718365313,0.16214130983115224,0.5355648535564853,1.6252812827851542,0.0,239
405,train,blind,3.0,0,0.49975553764743685,0.1628421289506797,0.2714035192181643,0.16108786679461412,0.008368201086211903,0.016700197449616434,1.6236933684249304,1.6351084704179644,0.1626507027235466,-0.20267578978727943,0.29558740615448525,0.3682008368200837,1.635108465865882,0.0,239
406,train,blind,3.0,0,0.3269574497412977,0.11199690223621935,0.18666148163877752,0.11924686229877392,0.006656523591304923,0.01732602483246117,1.6529980010068566,1.6634426715483726,0.11187713228475529,-0.2114275372980421,0.37185079675954774,0.3054393305439331,1.663442659091047,0.0,239
407,train,blind,3.0,0,0.004340025042008344,0.001229259491509419,0.0020487657277660967,0.0,0.0,0.015956593320849175,1.644429404865249,1.6443186215276997,0.0012292595553947622,-0.1899300916490368,0.1358794029496424,0.5815899581589958,1.644318617531836,0.0,239
408,train,blind,3.0,0,0.31099300983821715,0.10430124305364254,0.1738353859040232,0.12057816658059922,0.012171928852671859,0.016690440709745534,1.5696600638174112,1.5945312557858902,0.1036603616176538,-0.19616871369473796,0.24837532270987273,0.4309623430962343,1.5945312586503337,0.0,239
409,train,blind,3.0,0,0.3575846380647296,0.13329738078467637,0.22216227475529274,0.1780144544201416,0.007036896367950918,0.01710366276112311,1.6491128715012362,1.6582230803358007,0.13315020386155738,-0.2162121315233404,0.4010208018042079,0.28870292887029286,1.658223068772084,0.0,239
410,train,blind,3.0,0,0.19920827428452043,0.06308003278594332,0.1051333783117462,0.0538227462120136,0.0015214911065839823,0.01654023980277602,1.6270331047070077,1.648012984247886,0.06303093266542115,-0.20160820445158914,0.2539541232677528,0.40585774058577406,1.6480129859333494,0.0,239
411,train,blind,3.0,0,0.0065658995871934805,0.0016952589367027176,0.002825431360125933,0.0,0.0,0.016155393437626595,1.649008923494666,1.6478776946726204,0.0016952589839279446,-0.18973436022589216,0.11887593103652928,0.5941422594142259,1.6478776962475625,0.0,239
412,train,blind,3.0,0,0.30288375901140147,0.08646946999613335,0.14411577444415985,0.06561430247508332,0.007036896367950918,0.015770260998628504,1.5972666885064735,1.5802173108236561,0.08616795054421875,-0.18687806583551633,0.17033146384165704,0.5271966527196653,1.5802172946367614,0.0,239
413,train,blind,3.0,0,0.013958485612926312,0.00359256356634402,0.005987605558075454,0.0,0.0,0.015509111138458157,1.6416380809440771,1.6410996450041129,0.0035925635374228497,-0.18622445275997895,0.09285141992343987,0.694560669456067,1.6410996456221296,0.0,239
414,train,blind,3.0,0,0.2573214347770065,0.06302293947804756,0.10503822235398702,0.045644732199952194,0.003993914154782953,0.01555209120182188,1.576430784109746,1.5691151409468391,0.06287286005644849,-0.1965575239711799,0.3008694620018398,0.33472803347280333,1.5691151410024313,0.0,239
415,train,blind,3.0,0,0.24895395069227458,0.0817911055927344,0.13631849466122478,0.0888170404164861,0.004754659708074945,0.01569382588195938,1.6140604193739312,1.6275498076462847,0.08168741517473026,-0.19674195176464335,0.23065966349149825,0.4769874476987448,1.6275498056134488,0.0,239
