episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,fit_gain,cond_psi,beta_cos,beta_relerr,pred_err,updates,skipped,bounded,diverged,resets,conf,trust_pol,trust_app,corr_frac,explained,corr_dark,resid_after,reward,v_out,cr,q_loss,destroy,steps
148,train,pact,3.0,0,0.006565895839070679,0.0031557547206898847,0.005259591058492329,0.0,0.0,0.019438027959535187,1.7570274818891263,1.7631272740942663,0.36373981590300924,5496.846095384414,0.28213321564087807,2.663503423395516,0.007323708873540241,35343.0,0.0,35081.0,0.0,0.0,0.9935737643780569,0.9000000000000004,0.8942163703830671,0.7000210730997866,0.19916637539977944,0.004919835585214055,0.006794830301735612,-0.20145196579853333,0.12098281848126058,0.5606694560669456,1.763127268449066,0.0,239
149,train,pact,3.0,0,0.18707420168323716,0.055379384214647415,0.09229896682673562,0.029098516665243206,0.0,0.018283062920395176,1.754276983907532,1.6991063241679298,-0.08555374398781766,4369.076279133434,0.30251597491517723,2.548336854539656,0.03720277730338022,35581.0,0.0,35319.0,0.0,0.0,0.9917073980534925,0.9000000000000004,0.8925366294433881,0.33318030696183243,0.34928922556128295,0.0018587122848084956,0.039054186692243156,-0.19275898421335783,0.10038873557078845,0.5690376569037657,1.6991063212655906,0.0,239
150,eval,pact,3.0,0,0.003041941807975517,0.0014538410144736777,0.002423068285904139,0.0,0.0,0.019802241554974762,1.3860076930233625,1.4884770998894918,0.17865172069067736,25983.224615504052,0.4527972340583801,1.7230147123336792,0.02960529748377659,35819.0,0.0,35557.0,0.0,0.0,0.999398152449141,0.9000000000000004,0.8994583198216171,0.3790938833195886,0.12118739093173159,0.02806989433183507,0.02665465392336,-0.16294456040710958,0.0033532152289385444,0.9874476987447699,1.4884771025108277,0.0,239
151,eval,pact,3.0,0,0.3575846668143823,0.11134254676021955,0.1855708976448163,0.07208063911693366,0.0,0.015127967022141153,1.3081071242128954,1.2267043054353244,0.1478749161145833,117883.64010198745,0.26036824918036433,22.596405425829868,0.04776440582736921,36057.0,0.0,35795.0,0.0,0.0,0.9900378401558768,0.9000000000000004,0.8910340381217302,0.65127489558591,0.5961542691943269,0.005336417914217999,0.051261256659348886,-0.1602815141573975,0.25849431733879336,0.5648535564853556,1.2267043039360481,0.0,239
152,eval,pact,3.0,0,0.16730015471176524,0.06704380827681668,0.11173967290930274,0.013122860233155254,0.0,0.018153080442008487,1.3590984184871657,1.4226208640940519,0.6510786469012624,193447.2343423117,0.14763981228593004,147.81513194559008,0.0328542888924386,36295.0,0.0,36033.0,0.0,0.0,0.9981076500405827,0.9000000000000004,0.8982968604714302,1.0181410249626368,0.6871503392897698,0.018240206708599414,0.029029748778572017,-0.16487603883858365,0.13929196712068606,0.7447698744769874,1.4226208665281594,0.0,239
153,eval,pact,3.0,0,0.3069478625608959,0.10241883555060047,0.17069804350123155,0.07017877529605163,0.0,0.016589054214343365,1.3432744626719582,1.2601244534408698,0.5271544876707149,214608.65419063807,0.11635913324024076,130.33937542009554,0.04934580301258043,36533.0,0.0,36271.0,0.0,0.0,0.9901255244490492,0.9000000000000004,0.8911129508681875,0.6323844251739104,0.5831488610237211,0.012198819589959282,0.05214385913244632,-0.1460551654735997,0.05587702899195821,0.8451882845188284,1.2601244432037082,0.0,239
154,eval,pact,3.0,0,0.5013695556751894,0.19264919828591506,0.3210819795023027,0.09585393647269724,0.0,0.017304744924102992,1.3755615261309317,1.3220879420575737,0.4750954412765583,82691.10757714436,0.13910469973935244,88.73975175993213,0.06019994201115235,36771.0,0.0,36509.0,0.0,0.0,0.9960531861712244,0.9000000000000004,0.8964478495729519,0.8583426684711469,0.7050322708131748,0.05181686766445637,0.06491689796649137,-0.1442778284501151,0.007448292234190925,0.9707112970711297,1.3220879511687889,0.0,239
155,eval,pact,3.0,0,0.0020282095075691135,0.0010853073185004846,0.00180884540134848,0.0,0.0,0.01935394107905766,1.382252197385333,1.453304361598761,0.6142709739038635,150696.6495162134,0.10037031769752502,291.1661071777344,0.027549896426265087,37009.0,0.0,36747.0,0.0,0.0,0.9973573547526883,0.9000000000000004,0.8976215947123252,7.25106841167582,-7.154600816866287,0.018356625220342856,0.024377742476340492,-0.16028059638251993,0.021306270215733406,0.9205020920502092,1.453304360935387,0.0,239
156,eval,pact,3.0,0,0.02819465429997744,0.01101129703264134,0.0183521606198928,0.0,0.0,0.01768988997882006,1.3063134017349787,1.319791107247564,0.11464294286617215,216157.25287656905,0.08717394158805264,84.69855148921951,0.013816502197571566,37247.0,0.0,36985.0,0.0,0.0,0.9921478968285118,0.9000000000000004,0.8929330929802053,1.0161426675220286,0.11960664955255362,0.0046881594948923935,0.011696082018666499,-0.1576626355767012,0.14071634173120867,0.7740585774058577,1.3197911113968193,0.0,239
157,eval,pact,3.0,0,7.168495677855786e-07,1.3104262998011976e-07,2.184043528568623e-07,0.0,0.0,0.018896797640740124,1.3526118744367337,1.3615900387823832,-2.956460968034038,1141419.8450575315,0.08412333577871323,88.0865478515625,0.003700936728480533,37485.0,0.0,37223.0,0.0,0.0,0.9958268859770507,0.9000000000000004,0.8962441778207922,884.9764620622276,-6212.740620955881,0.0026047357481301706,0.0027098144379261273,-0.1514663902576755,0.0,1.0,1.361590045769094,0.0,239
158,eval,pact,3.0,0,0.08452667201199193,0.029604362845922542,0.04934060200994053,0.005135032422372986,0.0,0.017769805903869944,1.3867585783723009,1.362166279280036,-0.013994561349261926,444611.4092573222,0.08163229003548622,209.57175401164898,0.026928887846704306,37723.0,0.0,37461.0,0.0,0.0,0.9945379536770378,0.9000000000000004,0.8950841362007492,0.5038342803564788,0.28441451235174264,0.007531358117930501,0.026319331840210628,-0.1513769128705238,0.03958574438410636,0.9288702928870293,1.3621662779136847,0.0,239
159,eval,pact,3.0,0,0.000463527011177035,0.000230213552115487,0.0003836892252236558,0.0,0.0,0.018876338611399777,1.353329039019022,1.3651010436492983,-1.5940700899575795,1472452.9811715481,0.0798032283782959,244.1708984375,0.005610249032535313,37961.0,0.0,37699.0,0.0,0.0,0.9959902894297404,0.9000000000000004,0.8963912492267258,4.62509472820061,-7.225877262792471,0.0035201826959536595,0.004404972637633337,-0.15129871148355503,0.0,1.0,1.3651010447805134,0.0,239
160,train,pact,3.0,0,0.2573214347770065,0.07681942241155008,0.12803235800621607,0.048307341698822115,0.0007607455532919912,0.01954055917118072,1.7634268689853876,1.7400426006716165,0.04832405858443247,25760.684178053085,0.1964076710670064,19.974435596785288,0.07975226633687149,38199.0,0.0,37937.0,0.0,0.0,0.9876543087689946,0.9000000000000004,0.8888888586639859,0.6479776507293225,0.14976787913968193,0.026224369723823363,0.07604958101323801,-0.2000066830708256,0.1327042345470192,0.5732217573221757,1.7400425898786445,0.0,239
161,train,pact,3.0,0,0.015004510717528821,0.00607943888907087,0.010132397180393915,0.0,0.0,0.01956264615627824,1.7766582696507665,1.7712475375650318,-0.013748809763680458,5130.194389055962,0.2354059879001713,22.177945602887846,0.008258013969002814,38437.0,0.0,38175.0,0.0,0.0,0.9936800928295407,0.9000000000000004,0.8943120620240727,0.19213892060335894,0.1473987360930249,0.003315734473436172,0.008017707391540719,-0.19873721982804934,0.07902311641294994,0.5899581589958159,1.771247542957062,0.0,239
162,train,pact,3.0,0,0.215627043554328,0.0666722822550727,0.11112046032457744,0.0393685811982494,0.0013313047182609845,0.019924244827836377,1.7120117517694768,1.7407879250817717,0.3000889153124289,5007.26157165272,0.25703207263138506,10.091178800770429,0.06476084743217257,38675.0,0.0,38413.0,0.0,0.0,0.9941753375979148,0.9000000000000004,0.8947577873034457,0.7148498062642142,0.2665173862205177,0.026548428384558065,0.06214460666840857,-0.22090706600616297,0.3605151488174724,0.30962343096234307,1.7407879270259012,0.0,239
163,train,pact,3.0,0,0.44882433315462367,0.14074275509742182,0.2345712357224428,0.11430201601533212,0.0,0.01854291907998745,1.7754612238337306,1.678407962601554,0.3565081201462566,5317.135445949922,0.3249691460733633,6.493054927143592,0.06410174286645685,38913.0,0.0,38651.0,0.0,0.0,0.9923163632468699,0.9000000000000004,0.8930847113601333,0.5158502460682708,0.5548826514109481,0.004951041930961231,0.07108553222119496,-0.1987640074455372,0.22015490073889432,0.41841004184100417,1.6784079648656258,0.0,239
164,train,pact,3.0,0,0.42045798061068984,0.14324155353879406,0.238735901044424,0.11240015238149395,0.0,0.021086591136131327,1.7847423319038487,1.8491555322663056,0.5999032331311054,4986.62687038278,0.48324244628391505,11.956222185529924,0.07904208244202526,39151.0,0.0,38889.0,0.0,0.0,0.9947521656626936,0.9000000000000004,0.895276925055053,0.9792408960622858,0.5935992861215125,0.06036800727550242,0.07561797271463162,-0.2143245594559851,0.18318050980741268,0.40585774058577406,1.8491555338673424,0.0,239
165,train,pact,3.0,0,0.22807283978866633,0.06892546689635017,0.11487577011594188,0.047546595896138306,0.0001901863883229978,0.020863527724340122,1.7967466370331193,1.821507639964754,0.3412296366741468,6010.491703304786,0.3987956407429284,10.98635402733312,0.06629081725076652,39389.0,0.0,39127.0,0.0,0.0,0.9938424960339918,0.9000000000000004,0.8944582278259628,0.6752490734917905,0.28148164186294167,0.028755442444235085,0.06412208618432533,-0.21205259100692433,0.18460488441793524,0.4560669456066946,1.8215076489381195,0.0,239
166,train,pact,3.0,0,0.10614915428562363,0.03595652841663859,0.05992754271421869,0.015595283281354226,0.0,0.020661283095433497,1.7573801249140975,1.7445405666798228,0.27557031978623137,4667.698662027654,0.40460672220176236,11.763059032013226,0.0275367750760916,39627.0,0.0,39365.0,0.0,0.0,0.9930219508115218,0.9000000000000004,0.8937197365022603,0.31042486269500685,0.30686637721131527,0.0035722563447353616,0.028353603709212437,-0.20336281372386072,0.1692928573548176,0.4686192468619247,1.7445405651855337,0.0,239
167,train,pact,3.0,0,0.37911919344205136,0.12189383933241611,0.2031563795391479,0.09414225985066163,0.0,0.020968499287542065,1.724771674706846,1.7852331754053985,0.5655130444710225,4122.843613117809,0.4895051968396957,7.6785354300024125,0.08301049266711938,39865.0,0.0,39603.0,0.0,0.0,0.9951103586532082,0.9000000000000004,0.8955992991455429,0.8420026744930923,0.4738140698891321,0.04653586814415523,0.08064377215928613,-0.21453006508104555,0.25063058250986675,0.41422594142259417,1.7852331673182549,0.0,239
168,train,pact,3.0,0,0.020964593625584595,0.007162454385921957,0.011937423174740273,0.0,0.0,0.021271020263651675,1.777817964553833,1.7760293708186767,0.3940741230877872,4644.503825550798,0.45311663795465207,12.62731698766413,0.011364057216604306,40103.0,0.0,39841.0,0.0,0.0,0.9940586015270345,0.9000000000000004,0.8946527225203095,0.2174573357673628,0.17173068379680367,0.006004686110902616,0.01090393535486933,-0.20064616904910557,0.11216950057865217,0.5523012552301255,1.7760293773267215,0.0,239
169,train,pact,3.0,0,0.06536319171795504,0.022018781203567636,0.03669796659439831,0.0009509319416149889,0.0,0.020293488128258843,1.7484697178317912,1.7374574170451782,-0.03886303650731587,4378.789721373235,0.2268354546699564,2.362889272897313,0.0233617545851744,40341.0,0.0,40079.0,0.0,0.0,0.9931559290846023,0.9000000000000004,0.8938403174468165,0.24108924411394858,0.23447269201830012,0.008144520084940071,0.023183514303177066,-0.1971028045201063,0.10400902103919996,0.5857740585774058,1.7374574185305995,0.0,239
170,train,pact,3.0,0,0.22391452780090834,0.06765097825164847,0.11275162363139217,0.03974895441133108,0.0,0.019598285755275058,1.6875008888324434,1.6878254505879708,0.12130673851115945,3630.2211403308056,0.3604793258665995,1.82177334200887,0.05605939796455516,40579.0,0.0,40317.0,0.0,0.0,0.9926912961644607,0.9000000000000004,0.8934221374938678,0.382959730810189,0.395774923873616,0.025819487082550212,0.057134860328196015,-0.20165447145979157,0.2223804860678358,0.4435146443514644,1.6878254524475258,0.0,239
171,train,pact,3.0,0,0.000463527011177035,0.0002871117928814509,0.0004785196385253805,0.0,0.0,0.021420420942415003,1.7491230525731043,1.7951674421462056,0.2453714613510475,3306.3003603883367,0.420026034116745,1.9758166074752808,0.03549939320835764,40817.0,0.0,40555.0,0.0,0.0,0.9942386362343154,0.9000000000000004,0.8948147429083182,30.31864843884817,-31.964419420143756,0.024550488182766124,0.03174548546460196,-0.20407713117034124,0.1257010593786166,0.5271966527196653,1.7951674466627696,0.0,239
172,train,pact,3.0,0,0.4367288618482977,0.12384671856228859,0.2064111797784691,0.09033853258298531,0.0,0.019164207073855972,1.6959755939419798,1.677017402948196,0.36560791447197544,2537.3431942991633,0.40735070959949343,1.8406129918337866,0.05615563379726314,41055.0,0.0,40793.0,0.0,0.0,0.9911755370794479,0.9000000000000004,0.8920579612504488,0.5175561729854489,0.5524993486836607,0.0023157394205233738,0.06283529502949502,-0.19920147766066745,0.22436867562835688,0.3723849372384937,1.6770174040001051,0.0,239
173,train,pact,3.0,0,0.20738793141458225,0.05562917554642539,0.09271528669914268,0.022822365912932234,0.0,0.02047711157602371,1.6487312426626932,1.6911424944590325,0.6272135683682174,1732.3875982691554,0.595744914090783,11.94001223252907,0.04941505851091575,41293.0,0.0,41031.0,0.0,0.0,0.9922844967083951,0.9000000000000004,0.893056018581949,1.1946686285643238,0.4057452018314067,0.02691783096211461,0.04517122905576703,-0.2050512342244184,0.24196563696252116,0.37656903765690375,1.6911424855113468,0.0,239
174,train,pact,3.0,0,0.3959428790102983,0.09741650992208287,0.16236083888891178,0.05667554241094629,0.0003803727766459956,0.016042382797327625,1.425814688205719,1.4668514750991406,0.5720776976651227,1393.3231957088456,0.4767749984125182,5.884424804144824,0.07039363903994965,41531.0,0.0,41269.0,0.0,0.0,0.9915024019684253,0.9000000000000004,0.89235213685734,0.7182905702391055,0.38316299984547453,0.026859944723205777,0.07004349704668175,-0.21398004749521363,0.5345559215406986,0.20502092050209206,1.4668514793635214,0.0,239
175,train,pact,3.0,0,0.0023364927420596237,0.0004367340813766216,0.0007278901272253416,0.0,0.0,0.01854134197872927,1.6325054852034757,1.6340017538190388,0.40073876313584617,1044.886264944675,0.544848620891571,9.761944770812988,0.003616209583338467,41769.0,0.0,41507.0,0.0,0.0,0.9904838982486326,0.9000000000000004,0.8914354934851993,1.614623844474303,-0.46251123685846207,0.002922400347757636,0.0032361051171582588,-0.1942343743060521,0.19472387904685595,0.4602510460251046,1.6340017560360822,0.0,239
176,train,pact,3.0,0,0.0014944071429085072,0.00036604828766871546,0.0006100804168462098,0.0,0.0,0.01745213400455636,1.6127283872420817,1.6136112350300267,-0.03816930116855668,940.9994884794228,0.544848620891571,9.761944770812988,0.0016414422521794606,42007.0,0.0,41745.0,0.0,0.0,0.9896486072360721,0.9000000000000004,0.8906837222965193,0.40869656816316957,-0.07236423651318913,0.0012131260505301154,0.0015073571745712977,-0.2032478007144267,0.32908988397281813,0.3138075313807531,1.6136112295114036,0.0,239
177,train,pact,3.0,0,0.5015085087071692,0.11730318001485951,0.1955052887647394,0.04773678265854903,0.0,0.01760241253862633,1.5762231751465898,1.5858299106234786,0.5636173466232188,926.936957834156,0.6537812342204808,2.525302070952858,0.06710793226216939,42245.0,0.0,41983.0,0.0,0.0,0.9908574273396735,0.9000000000000004,0.8917716574469371,0.7131681826491642,0.45308261178548725,0.0485343080587112,0.06897280924996385,-0.20080092677311578,0.3193269829965281,0.37656903765690375,1.5858299062613503,0.0,239
178,train,pact,3.0,0,0.09973252267304225,0.023434846607126025,0.03905807519135824,0.0045644732574039925,0.0,0.017952437380087175,1.5989512499406249,1.6076690946163992,0.516400275619459,769.3582431681485,0.5931761066534529,5.705675871801176,0.027000906782723558,42483.0,0.0,42221.0,0.0,0.0,0.9903823471468363,0.9000000000000004,0.8913440958725358,0.8826564352386205,0.2826682041198221,0.013698552713184705,0.025626019525018258,-0.2109757056766941,0.4223567464909938,0.24267782426778242,1.6076690869424564,0.0,239
179,train,pact,3.0,0,0.06283616020874398,0.016068392662921087,0.026780652463971686,0.0020920502715529757,0.0,0.017353430133172656,1.5761606446369922,1.5812949346199194,0.27501696092563693,634.2402933671385,0.4980015454182565,4.349237029023749,0.0200386771982902,42721.0,0.0,42459.0,0.0,0.0,0.9896991090794488,0.9000000000000004,0.8907291791927865,0.6487845104278285,0.17694007444919468,0.008460765189780896,0.01905586972329025,-0.20984059048283557,0.4505771684619722,0.2803347280334728,1.581294933117763,0.0,239
180,eval,pact,3.0,0,0.18307093769721308,0.040850840469528936,0.06808473027520594,0.03423354914996415,0.0,0.016820776276290417,0.7521888072520619,0.8010576973400355,0.559810065356508,1980.4369958853622,0.08702630430039128,15.67838821101887,0.03168828245330306,42959.0,0.0,42697.0,0.0,0.0,0.9956247250405316,0.9000000000000004,0.8960622294677352,0.6311349117954851,0.34175684587262756,0.0075690391035202675,0.03166709072638506,-0.13140648408172445,0.47004362147244727,0.05439330543933055,0.801057697407234,0.0,239
181,eval,pact,3.0,0,0.4934485925616751,0.02711719938007153,0.04519533014565058,0.0,0.0,0.005629641348281758,0.47323502843350046,0.4800548127006786,0.5784821689877051,7045.465105256276,0.16410804461983955,14.76990627743709,0.012581558383720689,43197.0,0.0,42935.0,0.0,0.0,0.977699951646717,0.9000000000000004,0.8799299400720636,0.7705090856866079,0.5871892753100425,0.007698096567764878,0.012658447675527732,-0.08302900706280686,0.3019377429597318,0.4811715481171548,0.4800548129193581,0.0,239
