episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,resid_after,reward,v_out,cr,q_loss,destroy,steps
413,train,blind,3.0,0,3.939130826693449e-05,1.0197295146803352e-05,1.699549103862992e-05,0.0,0.0,0.015499598344702227,1.646003119616329,1.6460073064061886,1.0197326990534165e-05,-0.19370529104131617,0.16576159529956377,0.497907949790795,1.6460073076381014,0.0,239
414,train,blind,3.0,0,0.5019918540521879,0.16106646132173708,0.26844407696382605,0.13959680491411536,0.007607455532919911,0.01670258400462973,1.6772331071698017,1.6929600904676205,0.1608858191060615,-0.20607440045191905,0.2634202795335173,0.41841004184100417,1.6929600914197362,0.0,239
415,train,blind,3.0,0,0.4595582126649525,0.14314698535304446,0.2385782851177503,0.14111829627009118,0.02605553495085888,0.016317050072080046,1.5809765076537512,1.595474816017071,0.14148193584660324,-0.20631868956200594,0.3479628475622423,0.3138075313807531,1.5954748185863816,0.0,239
416,train,blind,3.0,0,0.15197702979228886,0.04142128197415016,0.06903546640640183,0.018448078981503285,0.0020920502715529757,0.01635730086931,1.635464195177645,1.6534107945952954,0.04135867278335156,-0.19694123733470492,0.2114306062494436,0.4393305439330544,1.6534107911911045,0.0,239
417,train,blind,3.0,0,0.09046233746581896,0.026445907063998485,0.044076508939522904,0.004564473195056038,0.0,0.015475884820315129,1.6458666868289644,1.634664174153715,0.026445906813054056,-0.20006338132888143,0.2663580521677201,0.4100418410041841,1.6346641851220065,0.0,239
418,train,blind,3.0,0,0.09659444735923473,0.02233913885103682,0.037231895805371666,0.005135032422372986,0.0003803727766459956,0.015295608651095603,1.6348742289024416,1.6387003814824954,0.022331342684722522,-0.19640755427179674,0.22516988634677587,0.4686192468619247,1.6387003913487077,0.0,239
419,train,blind,3.0,0,0.39917434158470244,0.14018871874626307,0.2336478381034471,0.17725370880450164,0.008178014697888905,0.0169413302144402,1.650823005073739,1.6792588338692318,0.13998051340701853,-0.2256622639815285,0.49298198759607104,0.18410041841004185,1.6792588310040932,0.0,239
420,eval,blind,3.0,0,0.4738973789959445,0.06386042001239993,0.10643402801902827,0.012552301504621945,0.0005705591649689933,0.008366432948871886,0.9219700786359141,1.0092666782594626,0.0638564338562646,-0.11556817373069574,0.019169708299949555,0.9246861924686193,1.0092666796061254,0.0,239
421,eval,blind,3.0,0,0.24895395069227458,0.03738493805153419,0.062308227725263204,0.005705591524994024,0.0,0.0103020996447637,0.9778656802416845,1.0183201103030888,0.03738493808669625,-0.12449938077020868,0.011335647942075432,0.9665271966527197,1.0183201139656641,0.0,239
422,eval,blind,3.0,0,0.45108052358230005,0.06376519073909316,0.10627531252930376,0.02073031607781494,0.003613541378136958,0.007246026572494701,1.0293217368704504,1.007274532417872,0.0635427879702494,-0.12912454289101064,0.24614973738093116,0.5774058577405857,1.0072745351968575,0.0,239
423,eval,blind,3.0,0,0.32695747973790945,0.04394577943747201,0.07324296107987442,0.013122860544895028,0.0001901863883229978,0.00875835374356189,0.9423404670160684,1.0002861451903147,0.043945391363937145,-0.11032047126510633,0.02593548769993175,0.9414225941422594,1.0002861507147587,0.0,239
424,eval,blind,3.0,0,0.04666315660102996,0.006609446867541272,0.011015744068899797,0.0,0.0,0.009931586556152195,0.9929464085331522,0.9862911329608582,0.006609446845850395,-0.11435232031189144,0.03243419686044096,0.9205020920502092,0.9862911233757711,0.0,239
425,eval,blind,3.0,0,0.0,0.0,0.0,0.0,0.0,0.011335277507105009,1.0023429052101518,1.0023429052101518,0.0,-0.11304994626011584,0.00908038814208137,0.9790794979079498,1.0023429016183845,0.0,239
426,eval,blind,3.0,0,0.02096458594954064,0.0027877102309077036,0.004646183488053245,0.0,0.0,0.009966069275209346,0.9720195429594447,0.9699595882304044,0.002787710156481355,-0.11277653947953452,0.0,1.0,0.9699595978099754,0.0,239
427,eval,blind,3.0,0,0.5016285056306393,0.07542188994472122,0.1257031412327759,0.0207303155790313,0.0005705591649689933,0.008515960245615331,0.9502061996998648,1.0276427019590115,0.07541713802292252,-0.1276580494062475,0.030772426481497965,0.9121338912133892,1.027642705469322,0.0,239
428,eval,blind,3.0,0,1.0033001283974734e-05,1.082893009940513e-06,1.8048214092441527e-06,0.0,0.0,0.011851801176528178,1.0163140050038135,1.0163155325287057,1.0829164056452264e-06,-0.11580955379836501,0.0037093088815691863,0.9832635983263598,1.0163155342883456,0.0,239
429,eval,blind,3.0,0,0.04666315660102996,0.007866645390057018,0.013111075241129385,0.0,0.0,0.01113548192924286,1.0016497353629588,1.000965540379161,0.007866645545257152,-0.12124749556574665,0.020950176563102763,0.8828451882845189,1.0009655379565696,0.0,239
430,train,blind,3.0,0,0.46892580401234446,0.13573500836305147,0.22622499672787202,0.1036515791421156,0.007987828309565907,0.016088967875939907,1.6644262324816013,1.6511366935953435,0.13552129558778095,-0.20781989717372124,0.3202765660702098,0.3472803347280335,1.6511366958880156,0.0,239
431,train,blind,3.0,0,0.49267310757053845,0.1680675175703986,0.28011250203885973,0.17383035468755906,0.01901863883229978,0.016385099273876415,1.5998587244225346,1.6042096819338938,0.16721324685169298,-0.20523995549610588,0.3371019911570076,0.3179916317991632,1.6042096782879431,0.0,239
432,train,blind,3.0,0,0.04055126141090673,0.008073786180761714,0.01345630942246678,0.0,0.0,0.01583851891020352,1.6644339242240873,1.6669755410948557,0.008073786227598788,-0.20026424180703353,0.22712840143624438,0.4309623430962343,1.6669755436610283,0.0,239
433,train,blind,3.0,0,0.006565895839070679,0.002032241271065926,0.0033870686089342837,0.0,0.0,0.016369788580141556,1.679438641879349,1.6769680946940657,0.0020322413439168322,-0.19898478044003484,0.19941244547315945,0.4476987447698745,1.676968087413173,0.0,239
434,train,blind,3.0,0,0.4955261374568512,0.1371342713673166,0.22855709705704974,0.10878661094100904,0.01426397906187688,0.015450977416373945,1.571323865876537,1.5794874354885213,0.13645555152844172,-0.1995941519691336,0.32523220273598624,0.3263598326359833,1.5794874300084876,0.0,239
435,train,blind,3.0,0,0.14822524460574474,0.045628316889481206,0.07604718847942726,0.026816280130063142,0.0009509319416149889,0.01591628424192011,1.6899411064810335,1.6841637778980463,0.045599593153467184,-0.20690718385502194,0.28158105581768006,0.3682008368200837,1.6841637683107378,0.0,239
436,train,blind,3.0,0,0.5018883339752502,0.139092702504005,0.2318211529971328,0.09908710588471162,0.011791556076025863,0.015283927126596663,1.5706625421176894,1.580400376389715,0.13865788507792637,-0.20106682231204515,0.34042553191489366,0.30962343096234307,1.5804003767034742,0.0,239
437,train,blind,3.0,0,0.07600188859598127,0.016741734958753012,0.02790289005587278,0.0001901863883229978,0.0,0.015278267744289533,1.6678162563794827,1.6716463620692616,0.016741734984317802,-0.19423445962945618,0.16332828867325438,0.5523012552301255,1.6716463622472522,0.0,239
438,train,blind,3.0,0,0.44651358694995696,0.13138498789159414,0.21897496083872728,0.1287561815902279,0.006276150814658927,0.016567484834172985,1.663818330445549,1.6654272660550713,0.13123745145120927,-0.20881367349884625,0.3292679307991336,0.30962343096234307,1.6654272565682675,0.0,239
439,train,blind,3.0,0,0.37911919344205136,0.11901422642506199,0.1983570226868902,0.12780524921217723,0.010650437746087876,0.01669249613866771,1.6433998124370017,1.6550815851119771,0.11858571662688903,-0.2090748772233141,0.339268227543844,0.3179916317991632,1.6550815781907269,0.0,239
440,train,blind,3.0,0,0.4532820462560594,0.12871447875931302,0.21452411000458116,0.12038798075340781,0.006085964426335929,0.01639000527467189,1.6382953305124737,1.647101189551493,0.1285851864098404,-0.2000997606161357,0.2492062078993442,0.401673640167364,1.6471011895182137,0.0,239
441,train,blind,3.0,0,0.051011509713621825,0.01275776542718795,0.021262941851631825,0.0009509319416149889,0.0001901863883229978,0.01507933809768767,1.6206481077681028,1.6258157915650053,0.012757162979495772,-0.19762903699577872,0.24564527137303774,0.4560669456066946,1.6258157879264388,0.0,239
442,train,blind,3.0,0,6.514794980351147e-05,1.879179558938829e-05,3.131965716431798e-05,0.0,0.0,0.015857666193129626,1.6632341019279289,1.6632360287291235,1.8791807918939896e-05,-0.1970345935416372,0.18496097807056588,0.502092050209205,1.6632360303312512,0.0,239
443,train,blind,3.0,0,0.39594290426846546,0.12648087855589563,0.21080144144825796,0.14244960086365624,0.007227082756273916,0.016396470052271957,1.6143667146750573,1.6378660144666248,0.12632412834856616,-0.19914175400891485,0.24727736728092825,0.4435146443514644,1.6378660165767882,0.0,239
444,train,blind,3.0,0,0.26150266818706364,0.07408259328772394,0.12347097767470513,0.05249144161844852,0.0038037277664599556,0.015754792868514316,1.6383790845152724,1.6362133392729021,0.07398326550582508,-0.20187476591979076,0.27929612154663347,0.40585774058577406,1.6362133490564663,0.0,239
445,train,blind,3.0,0,0.2656803193330306,0.08630403898668303,0.14384004827042035,0.09965766448854901,0.018828452381628828,0.015585160401170473,1.579064022048248,1.594617352326046,0.08496349131810614,-0.2110220626522157,0.39110952847265495,0.2719665271966527,1.594617358655131,0.0,239
446,train,blind,3.0,0,0.00014589538669387058,2.3077132746761872e-05,3.8461885584891426e-05,0.0,0.0,0.015679088713421982,1.6547885487269158,1.6547825343938054,2.307714050981288e-05,-0.19193216207430946,0.13783791803911097,0.5606694560669456,1.6547825279663422,0.0,239
447,train,blind,3.0,0,0.4554288604148302,0.13621172434824802,0.22701951741697354,0.13769494134262517,0.015595283842485819,0.014929672650540848,1.4936676314685136,1.5065641483003624,0.13515067894770263,-0.2095493759432433,0.47304074304875515,0.24267782426778242,1.5065641413318442,0.0,239
448,train,blind,3.0,0,0.4955261374568512,0.15691622318145432,0.2615270099925522,0.15062761574858902,0.014454165512547832,0.0164720306434049,1.5685624440344808,1.5741082856345876,0.15630649781156672,-0.19739909340637493,0.28623994777293094,0.42677824267782427,1.5741082863062716,0.0,239
449,train,blind,3.0,0,0.00484126768363289,0.0016266075091156548,0.0027110124721661747,0.0,0.0,0.015971845497131723,1.6770821251131003,1.6754570546010548,0.0016266074545459727,-0.19525691616869437,0.15677023057064005,0.5230125523012552,1.6754570454167674,0.0,239
450,eval,blind,3.0,0,0.4706366194916741,0.045827917806495116,0.07637985888314501,0.0019018638832299778,0.0,0.009486908739954857,1.0666516976875242,1.1679342461430378,0.045827917220095556,-0.14189567253822544,0.11941007151547524,0.5690376569037657,1.167934245365065,0.0,239
451,eval,blind,3.0,0,0.05101152724064263,0.011654227565764303,0.019423711838852907,0.0,0.0,0.013217150615567193,1.1205211783053985,1.0967944900361064,0.011654227811137601,-0.12148281586256612,8.902341315766046e-05,0.99581589958159,1.0967944923995487,0.0,239
452,eval,blind,3.0,0,0.34251428529070727,0.062494922519800794,0.10415819820910927,0.016165842633367084,0.0,0.011362109789196167,1.0772203231955173,1.0788138448942655,0.062494922144799764,-0.12509985547757183,0.026914745244666017,0.9330543933054394,1.0788138435939283,0.0,239
453,eval,blind,3.0,0,0.5000638219418426,0.09512699686980097,0.15854498609688833,0.016356028959342128,0.0,0.010299381149239121,1.0510517189193471,1.0008572013308314,0.09512699682081764,-0.12415983280957624,0.050031158194605185,0.8326359832635983,1.000857198484266,0.0,239
454,eval,blind,3.0,0,3.939130826693449e-05,1.8055169816590673e-05,3.009194903471215e-05,0.0,0.0,0.014330843806453828,1.1675162248032862,1.1674560395743558,1.805515581265552e-05,-0.12942198783899425,0.0025816789815721534,0.99581589958159,1.1674560358029005,0.0,239
455,eval,blind,3.0,0,0.28232660558694295,0.026563081793869684,0.04427180100253308,0.0024724229858510164,0.0007607455532919912,0.010597352495720944,1.0912086093276117,1.12613423723556,0.02654717548442985,-0.13292133802084813,0.10733256179708596,0.8075313807531381,1.1261342350050851,0.0,239
456,eval,blind,3.0,0,0.019673128869098604,0.006108352748049271,0.010180587311144762,0.0,0.0,0.014674543749899545,1.2019803409297096,1.1872368537232467,0.0061083529311050586,-0.13513437584892152,0.0015727469657853348,0.9832635983263598,1.1872368492594345,0.0,239
457,eval,blind,3.0,0,0.08452667201199193,0.006604916873839406,0.011008194145536105,0.0,0.0,0.012372916141548292,1.1169101149467244,1.1263693703268363,0.006604917009251371,-0.12503632451979688,0.02178106175257426,0.9372384937238494,1.126369368751103,0.0,239
458,eval,blind,3.0,0,0.24477056702595276,0.06741116450785704,0.11235193332019612,0.03765690357864651,0.0,0.01323760298146987,1.1571404734415989,1.0926549334905138,0.06741116467359058,-0.1320297606901709,0.0884892726787145,0.8117154811715481,1.0926549341332332,0.0,239
459,eval,blind,3.0,0,0.5020526421234931,0.05251440389692407,0.08752400183785466,0.012362114991603038,0.0005705591649689933,0.0066310788707410195,1.0112160648760935,1.036540872132928,0.05250720388004734,-0.14494724651394336,0.3654411110121962,0.3891213389121339,1.0365408736304993,0.0,239
460,train,blind,3.0,0,0.4948741555965635,0.14820755583414172,0.24701257020201392,0.12989729985781792,0.004184100543105951,0.01592593842135376,1.6429926191912536,1.6170736593681398,0.14811366672212412,-0.20493665607008624,0.34211697676488917,0.32217573221757323,1.6170736557331897,0.0,239
461,train,blind,3.0,0,6.514758795400435e-05,1.4309969088442576e-05,2.3849949079456594e-05,0.0,0.0,0.01581239585363341,1.6427484561209897,1.642737706834801,1.4309973738662349e-05,-0.19685600764915973,0.20665301640998246,0.45188284518828453,1.6427377043928273,0.0,239
462,train,blind,3.0,0,0.4392558730871779,0.1284304711095566,0.21405076579731222,0.11658425286225195,0.013883606285230884,0.015512227014517684,1.5605187161697005,1.5680198756720731,0.12773016700571344,-0.19649611263170214,0.29425205495712037,0.3891213389121339,1.5680198728593322,0.0,239
463,train,blind,3.0,0,0.04457112279658256,0.010555201204495225,0.017592001824527585,0.0003803727766459956,0.0,0.014943865207744817,1.6369473859356038,1.637296663168584,0.010555201449183548,-0.18885269829458684,0.13400991127333156,0.5983263598326359,1.6372966719224356,0.0,239
464,train,blind,3.0,0,0.3649142709313249,0.12946498496329464,0.21577494781395293,0.16260935783885014,0.014644351838522874,0.016682569383717604,1.586119158996199,1.6007622747241703,0.1288117576401708,-0.19684766329192696,0.2376034897177958,0.47280334728033474,1.6007622823541945,0.0,239
465,train,blind,3.0,0,0.1299968671675179,0.035652875670383305,0.05942145630062867,0.016165842446323218,0.0020920502715529757,0.01563470759994066,1.6409568836499457,1.655582238440733,0.03559910333461025,-0.19223733146305483,0.15863972224695094,0.5732217573221757,1.6555822491868801,0.0,239
466,train,blind,3.0,0,0.3791192204459613,0.10666169385623415,0.1777694714703909,0.10327120586668598,0.012552301629317855,0.01591411925984788,1.5505822527857505,1.5603305468000628,0.10594725568891636,-0.19881886040490357,0.3260927623965103,0.33472803347280333,1.5603305470094564,0.0,239
467,train,blind,3.0,0,0.29059125512998374,0.08694736687047983,0.14491226614112723,0.08444275442027646,0.011981742464348862,0.014924655752217545,1.5409635467509346,1.5363677410899845,0.08618669800587242,-0.20274626895119569,0.38781566218582153,0.27615062761506276,1.5363677456249376,0.0,239
468,train,blind,3.0,0,0.19514420172920505,0.06453424618030493,0.10755706649660508,0.05325218791991597,0.0022822366598759733,0.015465284290501388,1.6251381919972567,1.6253708024902822,0.06448976661797216,-0.20064677803800743,0.2550224042256447,0.4393305439330544,1.6253708089078676,0.0,239
469,train,blind,3.0,0,0.30694783156671684,0.0935579521099643,0.15592990636029894,0.08063902665381652,0.006085964426335929,0.01624513623230627,1.6075360104129903,1.6062924021457528,0.09332224129821613,-0.1984069365286588,0.28048310038873553,0.37656903765690375,1.6062923900747095,0.0,239
470,train,blind,3.0,0,0.0012663892698259907,0.00024860234025939586,0.0004143371994534817,0.0,0.0,0.015817412693505506,1.611923425267431,1.6121381291784502,0.000248602366505358,-0.19184759579488506,0.19306210866791298,0.4895397489539749,1.61213811639276,0.0,239
471,train,blind,3.0,0,0.025146201497458203,0.006299267839296978,0.010498779314052836,0.0,0.0,0.01580446045534007,1.6327054488110242,1.6293040371838972,0.006299267836130871,-0.19148719245399015,0.17389240036796344,0.5313807531380753,1.6293040417050406,0.0,239
472,train,blind,3.0,0,0.47839141184577105,0.1492231989002629,0.24870531061940893,0.13750475520369398,0.0030429822131679647,0.016402030788424376,1.5918878985249347,1.6012376125387566,0.14917425492947808,-0.20512212590112602,0.32422327072019946,0.36401673640167365,1.6012376072440566,0.0,239
473,train,blind,3.0,0,0.0008817244371400257,0.00021656195484062805,0.00036093658548996544,0.0,0.0,0.015774500227015015,1.6502337680202148,1.6502381563186646,0.0002165619960228526,-0.19549464665334088,0.18294311403899224,0.4686192468619247,1.650238155051686,0.0,239
474,train,blind,3.0,0,0.0023364927420596237,0.0003688203529563755,0.0006147005555264274,0.0,0.0,0.015862069449243312,1.6136371835006331,1.6136882262748655,0.00036882031224602267,-0.2004380725381295,0.2946971720229086,0.3598326359832636,1.6136882242787647,0.0,239
475,train,blind,3.0,0,0.35386675944174084,0.1078643418583688,0.17977388365197003,0.10745530622274806,0.006466337202981925,0.01621120439250038,1.6003879912228764,1.6097336369079527,0.10767362025689024,-0.20563475107357668,0.34722098578592836,0.27615062761506276,1.6097336396955115,0.0,239
476,train,blind,3.0,0,0.5018883339752502,0.14174965807131032,0.23624940817321524,0.12095854079124818,0.011601369687702865,0.01463778466122638,1.4476857332504942,1.4404557513143228,0.1411459240753631,-0.20240328581530995,0.4912905427460756,0.18828451882845187,1.440455747706026,0.0,239
477,train,blind,3.0,0,0.36491424218167223,0.12015291508145934,0.20025484071629002,0.128946367853855,0.007607455532919911,0.01639050614112154,1.5915060557082108,1.5976212306501476,0.11992561237780727,-0.2011426194652228,0.30609216890708923,0.34309623430962344,1.5976212319761303,0.0,239
478,train,blind,3.0,0,0.33866769455229107,0.09497715721286361,0.15829524719541738,0.08139977158362896,0.0038037277664599556,0.016040508989946113,1.588168256452393,1.5907523544762423,0.09482961340437675,-0.19258952555291375,0.21653461527048282,0.4686192468619247,1.5907523551358544,0.0,239
479,train,blind,3.0,0,0.011099790736339269,0.0029353557522778856,0.0048922592072984375,0.0,0.0,0.0156889245066028,1.6219999658013986,1.6177949072426832,0.0029353556174139014,-0.189805427520942,0.1638921036232529,0.5271966527196653,1.617794906499881,0.0,239
480,eval,blind,3.0,0,0.4653420529930334,0.07916159736036754,0.13193598620212518,0.01996957015043522,0.0,0.00959589502142906,0.9020087039370915,0.9156759154347696,0.07916159716787433,-0.11127732050961936,0.045936081189352794,0.8870292887029289,0.9156759156994358,0.0,239
481,eval,blind,3.0,0,0.33866769455229107,0.023587036599496684,0.03931172562424687,0.0,0.0,0.009500441303141571,0.9189790519710365,0.9463300989262728,0.023587036435863747,-0.10357677676207958,0.0,1.0,0.9463300999834103,0.0,239
482,eval,blind,3.0,0,0.4634686815016611,0.038240313286695554,0.06373385217431791,0.0,0.0,0.008057296375459582,0.9265468078178342,0.9287585548775964,0.03824031313642724,-0.10958541779788429,0.05130716044986498,0.8410041841004184,0.9287585557826648,0.0,239
483,eval,blind,3.0,0,0.09046236122763525,0.01906674313010082,0.03177790315345633,0.0,0.0,0.012442477302680329,1.0419765733275952,0.997950786826002,0.019066742872093534,-0.11300655284790496,0.015044956823644618,0.9246861924686193,0.997950788309383,0.0,239
484,eval,blind,3.0,0,0.48366004122113304,0.0602059273746266,0.10034320771456848,0.0032331686014909623,0.0,0.007366721722916953,0.9938719235204753,0.9216024142428921,0.06020592756845933,-0.13002026791245325,0.33638980385174627,0.4309623430962343,0.9216024129962874,0.0,239
485,eval,blind,3.0,0,0.4175653372727219,0.1326437968224987,0.2210729737316378,0.10954735805299991,0.0,0.012359862769155074,1.022330604337748,1.0078390653412712,0.13264379731589387,-0.13447190434947756,0.18463455888898778,0.7573221757322176,1.0078390644682957,0.0,239
486,eval,blind,3.0,0,0.1229728398538705,0.018452709912529234,0.030754514672575717,0.0,0.0,0.012278689387172585,1.0152225414579383,0.9821962235362959,0.018452709697173064,-0.10905037465406514,0.0,1.0,0.9821962305242685,0.0,239
487,eval,blind,3.0,0,0.05794356438666426,0.014302963630809443,0.02383827148001713,0.0,0.0,0.013100647075280983,1.0698347685227334,1.0338627451633309,0.014302963562190161,-0.1162585923583331,0.003293866286833437,0.9748953974895398,1.0338627490000942,0.0,239
488,eval,blind,3.0,0,0.4341484118583851,0.1358460466227108,0.2264100523858193,0.12267021710154402,0.0,0.012411618463024809,1.0206703856649757,1.02274304054771,0.13584604608200668,-0.1379141393692023,0.1896198700258168,0.7740585774058577,1.0227430331836955,0.0,239
489,eval,blind,3.0,0,0.0010625911311165598,0.000272646936038548,0.00045441154145321977,0.0,0.0,0.013906730802643997,1.083141921205002,1.0824501898498216,0.00027264690124181347,-0.11770427263775858,5.9348942105106975e-05,0.99581589958159,1.0824501917813192,0.0,239
490,train,blind,3.0,0,0.012959521485526197,0.002680512283039503,0.004467520185483953,0.0,0.0,0.015990968257827864,1.634781382323309,1.63561804299574,0.002680512312630427,-0.1958333747749676,0.21436837888364638,0.4769874476987448,1.6356180437849361,0.0,239
491,train,blind,3.0,0,0.005378617951415077,0.0010838656787531377,0.0018064427907626382,0.0,0.0,0.016006386725847692,1.625806504712444,1.624911620527132,0.0010838657328357266,-0.19586989275359587,0.22677230778361374,0.4225941422594142,1.6249116202666667,0.0,239
492,train,blind,3.0,0,0.32300139925731,0.10460911328193113,0.1743485053973387,0.11848611624669829,0.004184100543105951,0.016954317683096836,1.6357372679969755,1.6498244347432667,0.10453638767186216,-0.2084876219263161,0.29588415086501085,0.42677824267782427,1.6498244286064874,0.0,239
493,train,blind,3.0,0,0.4977520082539135,0.1640260282634608,0.27337668301081225,0.17059718571198038,0.005135032484720941,0.017238380614410947,1.6386236491063648,1.6455513817495881,0.16392432490220513,-0.22282166713806892,0.4763049348645361,0.2510460251046025,1.645551389512112,0.0,239
494,train,blind,3.0,0,0.4934485877536371,0.15593510790630674,0.25989182023505963,0.15804488426970636,0.005705591649689934,0.016814235274418877,1.5973077152064654,1.6150478516163687,0.15583464474700454,-0.20675892836595733,0.3484969880411882,0.32217573221757323,1.6150478519457445,0.0,239
495,train,blind,3.0,0,0.45752092677940104,0.14697531230552435,0.24495882894312276,0.15424115662794233,0.023392925763728728,0.01440463259535604,1.4011596660733723,1.4162336533039683,0.14521822537633503,-0.2051085765146805,0.46307012077509735,0.2803347280334728,1.4162336604985093,0.0,239
496,train,blind,3.0,0,0.475447956226714,0.1332193691866972,0.2220322648357689,0.10878661156448859,0.004944846096397943,0.01606992992210089,1.6064131052923003,1.6002651260986487,0.1330916818433214,-0.20213226815026977,0.3382889699991098,0.32217573221757323,1.6002651199711067,0.0,239
497,train,blind,3.0,0,0.05557842856955229,0.010319258511965976,0.01719876334960592,0.0,0.0,0.015061169893921169,1.574464360789774,1.5765848030106293,0.01031925835500013,-0.19145990827923273,0.23819697913884685,0.4309623430962343,1.5765848015251724,0.0,239
498,train,blind,3.0,0,0.0005835245887526782,0.00016459574410618793,0.0002743262277865416,0.0,0.0,0.016026230326319838,1.6488523677801985,1.6489194940822394,0.00016459565554651973,-0.1986184662983094,0.22917593993887053,0.45188284518828453,1.648919492060226,0.0,239
499,train,blind,3.0,0,0.06794360041903054,0.019478269033224097,0.03246378048240776,0.004374286931428949,0.0005705591649689933,0.016335467767032746,1.6335017132459824,1.6267299011162635,0.01946743036113498,-0.20436400084168316,0.31377785690970056,0.34309623430962344,1.6267299046865766,0.0,239
500,train,blind,3.0,0,0.4465136047263696,0.14693013525636264,0.2448835360194619,0.13750475495430217,0.010650437746087876,0.015532812035436036,1.541614912045052,1.544323412693694,0.14630201406481666,-0.19555551090837364,0.30101783435710255,0.41841004184100417,1.5443234126777838,0.0,239
501,train,blind,3.0,0,0.4595582126649525,0.14397537361720086,0.23995892948930825,0.15271966620718586,0.004754659708074945,0.015560379499281176,1.5971421053220038,1.597356609220784,0.14387770168610267,-0.1980935938678457,0.27787174693611083,0.4309623430962343,1.597356617559232,0.0,239
502,train,blind,3.0,0,0.3190210646045298,0.10164023165016717,0.16940036524757796,0.11772537094279811,0.007607455532919911,0.016147750217436373,1.5499326511905782,1.5709853848154076,0.10128226014284676,-0.2009249301903822,0.3224724769280988,0.3138075313807531,1.5709853810720336,0.0,239
503,train,blind,3.0,0,0.10291766645305227,0.01803252646760069,0.030054208907424412,0.0007607455532919912,0.0001901863883229978,0.015010964555985384,1.5664392627432755,1.5674326502129623,0.018024352673378093,-0.19428643279567337,0.271284014362444,0.3891213389121339,1.5674326420851277,0.0,239
504,train,blind,3.0,0,0.02819466484402731,0.005543786375086536,0.009239643282343724,0.0,0.0,0.015915864501849876,1.6280374831235558,1.6283538206850634,0.005543786379257273,-0.1884660196833662,0.1326448856049141,0.5815899581589958,1.628353815116655,0.0,239
505,train,blind,3.0,0,0.006565895839070679,0.001329080567523013,0.0022151341566097023,0.0,0.0,0.015922621784879822,1.637492365168727,1.6377620495014111,0.001329080606155608,-0.2039254010611443,0.3136888334965429,0.33472803347280333,1.6377620455188442,0.0,239
506,train,blind,3.0,0,0.15197702979228886,0.03347474007989842,0.055791230870446844,0.010270064907093927,0.0011411183299379866,0.014913076875832664,1.5907299468706841,1.5915555135974326,0.033447014848146,-0.1947999469004101,0.2633312561203596,0.3723849372384937,1.5915555001330837,0.0,239
507,train,blind,3.0,0,0.5018883339752502,0.16234950175597507,0.27058247504224314,0.1620387990479689,0.003613541378136958,0.017181843990717222,1.6190978854769942,1.6179939775287357,0.16228950417344362,-0.21692517347188928,0.42268316567257186,0.28451882845188287,1.617993977262605,0.0,239
508,train,blind,3.0,0,0.31099300983821715,0.10475643743826885,0.17459404435085238,0.11049828868530784,0.002852795824844967,0.016928994714450012,1.6288822455386238,1.623143131513476,0.10469900036583704,-0.2044681695188985,0.2904537226623935,0.40585774058577406,1.623143140930885,0.0,239
509,train,blind,3.0,0,0.3893441522848197,0.11630381420993871,0.19383967127071336,0.11696462557654999,0.008938760251180896,0.015904111489575653,1.5206953232258433,1.5180555779066045,0.1158867876519439,-0.19688048853775636,0.33956497225436955,0.35564853556485354,1.5180555753264902,0.0,239
510,eval,blind,3.0,0,0.48485143263255603,0.03613562407000059,0.06022603670902313,0.0,0.0,0.00844460443757225,0.9177939228432946,0.9554899260089986,0.036135623865999784,-0.11073794079797021,0.0018991661473634232,0.9748953974895398,0.9554899216554232,0.0,239
511,eval,blind,3.0,0,0.14082450920353773,0.028858170046725078,0.04809694781551911,0.0,0.0,0.014226401226680773,1.200342035692606,1.1341742623800015,0.028858169946688272,-0.1305952156888923,0.006320662334193893,0.9874476987447699,1.1341742593527226,0.0,239
512,eval,blind,3.0,0,0.49099224892631954,0.1386545181073062,0.23109084461407958,0.10117915690444004,0.0,0.010952359404430479,1.0624936160682135,0.9257548780620847,0.13865451841682358,-0.12280442303170971,0.16834327428113594,0.7740585774058577,0.9257548781498943,0.0,239
513,eval,blind,3.0,0,0.4417291495469365,0.04292089698123103,0.07153482417365103,0.0022822366598759733,0.0,0.010379694803582824,0.9360296244900596,1.055075160379689,0.04292089719637409,-0.11471271036285978,0.0033828896999910972,0.9748953974895398,1.0550751599367196,0.0,239
514,eval,blind,3.0,0,0.3859785423496817,0.04402751902570835,0.07337919465486821,0.006085964426335929,0.0,0.011501840626524769,0.9475911779633127,1.0951894923234087,0.04402751935528792,-0.12258421711136969,0.03201875426570521,0.7866108786610879,1.095189485908429,0.0,239
515,eval,blind,3.0,0,0.4634686815016611,0.026036567026193967,0.04339427597371172,0.0,0.0,0.008952025137062352,0.8754360556103694,0.9464094499165044,0.026036566917176377,-0.10431081837293688,0.0,1.0,0.9464094494848803,0.0,239
516,eval,blind,3.0,0,0.49099224892631954,0.043484010163612544,0.0724733465950411,0.0,0.0,0.00816605089886979,0.921186049612995,0.9311060381733722,0.043484010158224076,-0.11988877601143473,0.19594053236001066,0.6485355648535565,0.93110603785449,0.0,239
