episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,fit_gain,cond_psi,beta_cos,beta_relerr,pred_err,updates,skipped,bounded,diverged,resets,conf,trust_pol,trust_app,corr_frac,explained,corr_dark,resid_after,reward,v_out,cr,q_loss,destroy,steps
375,train,pact,3.0,0,0.5019918540521879,0.10726837149830233,0.17878060660185074,0.040509699590535346,0.0,0.014039922193877367,1.3897860117537206,1.3977579352247167,0.5400126600115868,1063.1680126748822,0.5215090281918457,2.6935477062249285,0.056364908644191095,88142.0,0.0,87880.0,0.0,0.0,0.9898911068629022,0.9000000000000004,0.8909019795421776,0.796127478268522,0.4752962174534926,0.0024594581752483335,0.0561627473613485,-0.19813252616571572,0.5051781951986706,0.15481171548117154,1.3977579396871742,0.0,239
376,train,pact,3.0,0,0.34251428529070727,0.07878919534174567,0.13131531665480545,0.035374667666946,0.0,0.01601357321999188,1.557450302724559,1.5633142091739127,0.5792289852597224,1087.1733623169457,0.5449325766523513,3.6784856179768073,0.04839541687275513,88380.0,0.0,88118.0,0.0,0.0,0.990194983811558,0.9000000000000004,0.8911754638580098,0.513530507021029,0.52433980134237,0.02398681434917926,0.05133942292348548,-0.18580092532044676,0.18697884210213955,0.5146443514644351,1.56331421403495,0.0,239
377,train,pact,3.0,0,2.149352706407653e-05,3.0341935412233468e-06,5.056989032416663e-06,0.0,0.0,0.016039351375469604,1.6090080039770533,1.6212353648999744,0.37297683580151164,1094.5579468794947,0.7641305923461914,0.7761707305908203,0.03614441409636928,88618.0,0.0,88356.0,0.0,0.0,0.9911658364858588,0.9000000000000004,0.8920492410161006,18.72752141743806,-19.093267619517796,0.032296607222784546,0.03181013748976188,-0.19767059114852117,0.258256921570373,0.4686192468619247,1.621235362035392,0.0,239
378,train,pact,3.0,0,0.4706366194916741,0.1091018915356464,0.18183647325431937,0.04127044551791506,0.0001901863883229978,0.014474490815267029,1.4750218241783366,1.4745919240568472,0.5021449240181736,1014.2503302027491,0.5806320042166251,1.0499129679412522,0.04420682403834237,88856.0,0.0,88594.0,0.0,0.0,0.9905102255454123,0.9000000000000004,0.8914591887007198,0.6330879142161249,0.5989495677466286,0.0018569332756809532,0.047954742929452024,-0.18840243121624842,0.32401554942283156,0.32217573221757323,1.4745919244665462,0.0,239
379,train,pact,3.0,0,0.40549756067851994,0.07771414014615749,0.12952355880137262,0.01977938413619995,0.0,0.015252396415638499,1.5480695563878972,1.5651087399307155,0.776603120640232,918.8220248042788,0.755358650095792,3.6265380750390777,0.044217189468996734,89094.0,0.0,88832.0,0.0,0.0,0.989433826013589,0.9000000000000004,0.8904904316658754,1.0219133357518435,0.5700877332105468,0.02921764779529428,0.04265451729960085,-0.18740660776212892,0.20540668862577524,0.4225941422594142,1.565108735115139,0.0,239
380,train,pact,3.0,0,0.5020705397688578,0.1083225414046587,0.1805375572471786,0.034804108626672915,0.0,0.015507808128551084,1.5659333532325392,1.577880288267734,0.6869487213789169,890.7190115062762,0.6094059507717149,3.120671371286384,0.06319785401299129,89332.0,0.0,89070.0,0.0,0.0,0.9904900687010219,0.9000000000000004,0.8914410429519589,0.7637164439049839,0.42485376059549407,0.04776299372315407,0.06409796583271395,-0.18492284884863094,0.1504495682364462,0.502092050209205,1.577880289114897,0.0,239
381,train,pact,3.0,0,0.12646474479892483,0.028895345677609,0.048158906267836074,0.007227082506882097,0.0,0.014943656279748328,1.5635055695118765,1.5673401440536627,0.5010858927561149,1040.9352110539521,0.5204927511824973,8.701134445776999,0.02940108014414843,89570.0,0.0,89308.0,0.0,0.0,0.9901288872483385,0.9000000000000004,0.8911159801682668,0.3500906026040145,0.35066137253874274,0.015039026447331273,0.02926560660539717,-0.18491567251015217,0.16751238909166444,0.4895397489539749,1.5673401360327295,0.0,239
382,train,pact,3.0,0,0.3269574497412977,0.07518205342496011,0.1253034150451115,0.026245721027442104,0.0,0.01678432352552541,1.5906711654683037,1.6321573651485364,0.6224117852653919,1154.1406461963095,0.6233020029556802,5.960781634602088,0.05391367847512955,89808.0,0.0,89546.0,0.0,0.0,0.9921568021115897,0.9000000000000004,0.8929411083085766,0.9522075208482061,0.44043051086406504,0.02509452185897839,0.05161250822409738,-0.19377948706573406,0.18742395916792784,0.49372384937238495,1.6321573503469382,0.0,239
383,train,pact,3.0,0,0.20738793141458225,0.05267216560838339,0.08778693764697017,0.02206162073372797,0.0005705591649689933,0.015418115336931151,1.5340314579808063,1.5443825163103049,0.4658112524692982,1219.205995184607,0.4633313416811213,5.207317329600266,0.049125983644760056,90046.0,0.0,89784.0,0.0,0.0,0.9909122643610424,0.9000000000000004,0.8918210193203084,0.8113153108955803,0.29096561437751023,0.01932298289791036,0.04654436042263449,-0.1976633081581008,0.33849669129647764,0.30962343096234307,1.5443825135192835,0.0,239
384,train,pact,3.0,0,0.007217873016016257,0.001053539480765352,0.001755899005988357,0.0,0.0,0.014670695708168351,1.5674574709337625,1.5668983708864475,0.3111766648467116,857.5415409359473,0.2319498758560444,2.136177523864363,0.0032670668501184794,90284.0,0.0,90022.0,0.0,0.0,0.9894456663889865,0.9000000000000004,0.8905010772050674,0.9346350863349197,-0.12995774003394667,0.002134059968669205,0.002983453242735602,-0.18819644433145954,0.18760200599424318,0.48535564853556484,1.566898364783447,0.0,239
385,train,pact,3.0,0,0.49418196437011425,0.10934656400555111,0.1822442614587215,0.04222137752187801,0.0,0.014994179220114168,1.5353395317887661,1.5405283899486812,0.49444217231732535,907.0350947040893,0.4913426028510018,1.5099595974678774,0.04941244152632482,90522.0,0.0,90260.0,0.0,0.0,0.990342378616333,0.9000000000000004,0.8913081173617471,0.6526279302186135,0.5495254156990868,0.0010385778546151414,0.05179736995759029,-0.18179365871653327,0.1667111783732455,0.4895397489539749,1.54052838599926,0.0,239
386,train,pact,3.0,0,0.4510805060552793,0.09330710706867706,0.15551183668468643,0.024914416433877026,0.0,0.014890231686998861,1.5301351911353267,1.5463792923604096,0.7846617588937033,936.181551242972,0.7162665961676562,4.133991348444169,0.04775986088845084,90760.0,0.0,90498.0,0.0,0.0,0.9907801919402438,0.9000000000000004,0.8917021499518071,0.9774571127549979,0.5768142313017467,0.02845456400105069,0.046603929348851096,-0.1883189588816005,0.24110507730199712,0.3598326359832636,1.546379299975052,0.0,239
387,train,pact,3.0,0,0.4653420529930334,0.10364728564679075,0.1727454651356547,0.04260175011148014,0.0,0.015206950048382187,1.474056317467071,1.4779240209687206,0.668328977778367,897.213303314592,0.6290362821463261,3.676349948140867,0.04465723183847745,90998.0,0.0,90736.0,0.0,0.0,0.9896831726928136,0.9000000000000004,0.8907148326789983,0.6010225235318849,0.6077827395188722,0.015478945019739595,0.04900911046731749,-0.18510632089692147,0.28152170687557493,0.3179916317991632,1.4779240192200958,0.0,239
388,train,pact,3.0,0,0.5016285062847449,0.10756881792652596,0.17928135387262642,0.030429821695243962,0.0,0.015491901928067955,1.5107228646218527,1.5242156855232047,0.6623690786720818,980.3792683749019,0.6481071551599263,2.2145602645734366,0.06519497430661234,91236.0,0.0,90974.0,0.0,0.0,0.9902652783872692,0.9000000000000004,0.8912387370564449,0.8490304898680889,0.4941812127081402,0.1805181633681059,0.06393263854522835,-0.18501820328447882,0.2179293154099528,0.38493723849372385,1.5242156818467854,0.0,239
389,train,pact,3.0,0,0.0043400218550171355,0.001250666011211065,0.0020844433395163777,0.0,0.0,0.015679611602338286,1.54696879900649,1.5556775468662694,0.5575948659346194,962.6903908701621,0.3382533888437758,8.281339795020834,0.019870236883997902,91474.0,0.0,91212.0,0.0,0.0,0.9906068232268967,0.9000000000000004,0.8915461259406979,6.34029526217604,-5.107870141653297,0.012244400814527585,0.017615737278300833,-0.19447497560219018,0.2887326033413455,0.3514644351464435,1.5556775459864007,0.0,239
390,eval,pact,3.0,0,0.02230692015294469,0.0049388563176656,0.00823142673760223,0.0,0.0,0.009337741583507805,0.7622752875463733,0.7515113929824351,0.38999281337321057,3299.5648272526314,0.30109164721983245,8.56382099055845,0.0036865967242086157,91712.0,0.0,91450.0,0.0,0.0,0.9978889553616735,0.9000000000000004,0.8981000329660073,0.43889204273368515,0.46129893530824917,0.0011432944034549548,0.003826563224628973,-0.08364197860120265,0.0002670702394729814,0.99581589958159,0.7515113954237714,0.0,239
391,eval,pact,3.0,0,0.4023595106228796,0.08772542631660263,0.1462090342717438,0.0024724230481989714,0.0,0.008446424896536573,0.7072831954666761,0.6818558123570606,0.42138898591988305,17824.036222705283,-0.08429248339134156,17.405097011741734,0.020847150852327006,91950.0,0.0,91688.0,0.0,0.0,0.9856843266277633,0.9000000000000004,0.8871158704348688,0.7792269832183055,0.7930495277017812,0.006613443841342814,0.025568964409887415,-0.08980471265679464,0.1776907326626903,0.6234309623430963,0.6818558144741999,0.0,239
392,eval,pact,3.0,0,0.2405893336158956,0.05884021382889727,0.09806701749970914,0.0013313046559130298,0.0,0.010082995750898473,0.732481143589299,0.7320871058867068,0.8384668258443537,58908.44621142782,-0.1208249191172951,153.78888700995984,0.016781298616106104,92188.0,0.0,91926.0,0.0,0.0,0.9893827587989583,0.9000000000000004,0.8904444567827999,0.9825531227062124,0.7847637474822137,0.007203206475289752,0.01543672059401558,-0.0917684709916209,0.05967536128668506,0.8242677824267782,0.7320871066416462,0.0,239
393,eval,pact,3.0,0,0.08452669602320004,0.01907993536093333,0.031799891188331084,0.0,0.0,0.00930845309789273,0.7836081797108989,0.7497097317394352,0.5632029929545135,184325.97236205544,-0.1055147133815827,200.69692646808704,0.01707138262336458,92426.0,0.0,92164.0,0.0,0.0,0.988956976261099,0.9000000000000004,0.8900612616389366,0.5626059177389047,0.3480550354569921,0.004659448814203554,0.01554645252780342,-0.0863352683555524,0.021395293628891067,0.9539748953974896,0.7497097315905215,0.0,239
394,eval,pact,3.0,0,0.2905912866229464,0.04083856748984849,0.06806427579988442,0.0015214911065839823,0.0,0.009013759340529786,0.6924107938880202,0.7018921637136069,0.14014904088706995,86786.79989866632,-0.0421766990787938,41.535415721238905,0.02205632828861849,92664.0,0.0,92402.0,0.0,0.0,0.9857592280938535,0.9000000000000004,0.8871832826646302,0.7453177858034118,0.696032222835679,0.018128352193161845,0.02286502804848751,-0.07652613121812817,0.004095077005252382,0.9832635983263598,0.7018921647958769,0.0,239
395,eval,pact,3.0,0,0.4891325118103957,0.06075852157586855,0.10126419685898269,0.0,0.0,0.008618773346977254,0.6668812815863717,0.6496261747312346,0.6764333125936436,47095.25557335251,-0.024557736556896418,27.276795566830177,0.029499090364335345,92902.0,0.0,92640.0,0.0,0.0,0.9831999086435869,0.9000000000000004,0.884879900072409,0.7534643730601923,0.5661613584103884,0.016159633094886022,0.028670811106033905,-0.07641907768362055,0.00014837235526276744,0.99581589958159,0.6496261727095466,0.0,239
396,eval,pact,3.0,0,0.5000638237883528,0.10234900415923057,0.17058166581333642,0.0024724230481989714,0.0,0.00891174035045517,0.7769332765036547,0.7341283876526805,0.6011402095710882,47676.13581982218,-0.016838653969761593,66.16651076153232,0.04080226473027069,93140.0,0.0,92878.0,0.0,0.0,0.9928356199583748,0.9000000000000004,0.8935520324746934,0.7162728853647617,0.6411628891738381,0.041828902717679736,0.04271295012041116,-0.09937920702336353,0.02560906851835366,0.9288702928870293,0.7341283853852941,0.0,239
397,eval,pact,3.0,0,0.49267310757053845,0.11552730765141399,0.1925455018699037,0.0030429822131679647,0.0,0.008807283090661323,0.7205621347018366,0.6941972215305312,0.7141810304730757,48201.84059558054,-0.02518643257105879,118.69924934738351,0.036222996634419496,93378.0,0.0,93116.0,0.0,0.0,0.984488822800345,0.9000000000000004,0.8860399225516299,0.8950775986240989,0.7030184729706133,0.01197163010125651,0.03662036439972817,-0.09945028861291642,0.2479895545861895,0.5146443514644351,0.6941972178222138,0.0,239
398,eval,pact,3.0,0,0.0007224766159197316,0.00015454097681784286,0.00025756828015717427,0.0,0.0,0.010466700018418634,0.7706189784045997,0.7756466858057797,0.4806292443594673,165136.9328909519,-0.10314833372831345,330.3846740722656,0.01084741385006755,93616.0,0.0,93354.0,0.0,0.0,0.9938729258261964,0.9000000000000004,0.8944856156614535,18.453101420468357,-29.69190363144265,0.00580993288817505,0.008252974272273075,-0.09124020468661546,0.0,1.0,0.775646685484694,0.0,239
399,eval,pact,3.0,0,0.4671610229562556,0.0806472805927579,0.1344121267562765,0.0022822366598759733,0.0,0.009228523337442007,0.6888714339194437,0.673133484988033,0.6646709942169269,65884.76413768306,-0.050371956952582564,74.77630347886345,0.025926385486934912,93854.0,0.0,93592.0,0.0,0.0,0.984599263099447,0.9000000000000004,0.8861393207785475,0.8658276686892685,0.7009052199541148,0.007123083979995163,0.026360078890141584,-0.08356662998104561,0.006943826226297517,0.9748953974895398,0.6731334859786552,0.0,239
400,train,pact,3.0,0,0.0008817244371400257,0.00018312217565774567,0.0003052036046945767,0.0,0.0,0.015339019277744836,1.5879345813056913,1.589022982569419,0.018724507047496657,2530.6777542944233,-0.1664833128452301,176.66586303710938,0.011246101446810207,94092.0,0.0,93830.0,0.0,0.0,0.9824316610102873,0.9000000000000004,0.8841884747209908,17.767525762833177,-27.19850702996077,0.005758940946049863,0.00854588897105318,-0.1929760425032861,0.2454672245467224,0.4686192468619247,1.5890229889535654,0.0,239
401,train,pact,3.0,0,0.48485144005920816,0.11901989724733215,0.19836648351555897,0.04050969990227512,0.0,0.015991047488439783,1.59106329195669,1.582825825304167,0.37347176575947505,874.8750840191063,0.40797050752400355,49.50612597049031,0.05001512231863207,94330.0,0.0,94068.0,0.0,0.0,0.9898716585406698,0.9000000000000004,0.8908844757279591,0.6442545531548309,0.5814296354959752,0.0010057153035415382,0.05249252072235893,-0.19164014439622057,0.23401287872043675,0.4351464435146444,1.582825814346023,0.0,239
402,train,pact,3.0,0,0.0,0.0,0.0,0.0,0.0,0.016324342230420605,1.5999110887240167,1.6377624806998663,0.42319034944019557,1207.871219906348,0.6940159797668457,2.41066575050354,0.03528704044041828,94568.0,0.0,94306.0,0.0,0.0,0.9909788148173727,0.9000000000000004,0.8918809219883077,nan,nan,0.03136782454342336,0.03136782413158589,-0.19214619512935424,0.16190391406273183,0.5481171548117155,1.6377624932651664,0.0,239
403,train,pact,3.0,0,0.009418921166737213,0.0021001715671993687,0.0035002857504086667,0.0,0.0,0.015849463096098918,1.5937849278230547,1.594132922433909,0.24842241249821942,970.2259421887259,0.15154218999474117,2.0617841781432658,0.0041923988526482445,94806.0,0.0,94544.0,0.0,0.0,0.9911142213574015,0.9000000000000004,0.8920027738335741,0.4015960437506205,0.1165380850003942,0.00244293172684748,0.003949832290356928,-0.18911623151155715,0.18442683759161993,0.5313807531380753,1.5941329132312325,0.0,239
404,train,pact,3.0,0,0.48366004122113304,0.10510225730986615,0.17517041854482776,0.036896158586486115,0.0,0.014676189055923513,1.4727052871652229,1.4705263333839353,0.3840859860618244,1063.9194803277817,0.43767134832787213,1.4393123478071461,0.04562729801040724,95044.0,0.0,94782.0,0.0,0.0,0.9897765833962413,0.9000000000000004,0.8907989081478518,0.6375002454529604,0.5675850123523519,0.0008973720433396223,0.04841923488427741,-0.18382456337134925,0.2874566010860857,0.3598326359832636,1.470526332086299,0.0,239
405,train,pact,3.0,0,0.49865054549941856,0.10920134394643763,0.18200222862780957,0.035945226395479306,0.0,0.015533666293990164,1.5400851989889743,1.552527511718383,0.7959844193199189,881.242507232283,0.7075099113346642,3.175273526787259,0.0567906291153921,95282.0,0.0,95020.0,0.0,0.0,0.9900519398964599,0.9000000000000004,0.8910467322900205,0.9287168312525097,0.5446583344156286,0.06296549364924431,0.05596828684366647,-0.18890115443320718,0.2231223478441497,0.40585774058577406,1.552527521114123,0.0,239
406,train,pact,3.0,0,0.06036288374898542,0.014305684354573208,0.023842806059889792,0.0,0.0,0.015220905332650725,1.5772680488091633,1.5774517445883491,0.5812738489156987,863.2635204363069,0.5017875437332496,8.283198168586987,0.021320199703984744,95520.0,0.0,95258.0,0.0,0.0,0.990417316368933,0.9000000000000004,0.8913755576480882,0.293196742726498,0.2908955581341266,0.013785144073264189,0.020536882952868814,-0.1866976777210345,0.17220095551796788,0.5313807531380753,1.5774517360813085,0.0,239
407,train,pact,3.0,0,0.2988020511427855,0.06344913123763667,0.10574854459885359,0.03195131280182795,0.0,0.014385284464338708,1.5022390424955838,1.5035199582826144,0.4185730187713352,909.5099944429917,0.47254648729847065,1.181158711970102,0.03878005342090417,95758.0,0.0,95496.0,0.0,0.0,0.9898229849887193,0.9000000000000004,0.8908406695561429,0.5226865503423825,0.5319942805834552,0.017949140397831798,0.04097316528097668,-0.18477929879428173,0.23879046855989788,0.4225941422594142,1.5035199509267667,0.0,239
408,train,pact,3.0,0,0.02819465429997744,0.006909336283402717,0.011515559627677321,0.0,0.0,0.016139261627172326,1.5899712288728818,1.6011500213934289,0.4777759231284074,1011.0105503992057,0.32896471859022164,10.257757707120984,0.033234809463937226,95996.0,0.0,95734.0,0.0,0.0,0.9907293701271632,0.9000000000000004,0.8916564147342698,3.170083340654379,-1.6189504894583102,0.017080580352475404,0.02886296264027444,-0.2031580941613849,0.35182052879907416,0.3598326359832636,1.6011500111928763,0.0,239
409,train,pact,3.0,0,0.017240600663365867,0.003639614652559404,0.006066024122937733,0.0,0.0,0.01566987066377718,1.5923579175601943,1.5916520703786587,0.2677196119307973,972.222799516622,0.3100906167194933,10.183723520035525,0.0045024331661483626,96234.0,0.0,95972.0,0.0,0.0,0.9901308534534407,0.9000000000000004,0.8911177391287672,0.18242951592742487,0.11985191686255048,0.0014138639060473708,0.004405864616121686,-0.19177174616487142,0.22424997774414668,0.46443514644351463,1.5916520795763134,0.0,239
