episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,resid_after,reward,v_out,cr,q_loss,destroy,steps
376,train,blind,0.0,0,0.3926658787366775,0.0,0.0,0.0,0.0,0.015055740719746845,1.5183576699580108,1.5183576699580108,0.0,-0.18788755882073654,0.2585833407519511,0.3723849372384937,1.518357670642298,0.0,239
377,train,blind,0.0,0,0.48485143263255603,0.0,0.0,0.0,0.0,0.0150694655211619,1.5725157093802256,1.5725157093802256,0.0,-0.19478795488855127,0.2800973322650524,0.41841004184100417,1.5725157038474973,0.0,239
378,train,blind,0.0,0,0.4941819601855557,0.0,0.0,0.0,0.0,0.015001172536913944,1.561219633872539,1.561219633872539,0.0,-0.1863583798032006,0.1907178254547613,0.4560669456066946,1.5612196311908633,0.0,239
379,train,blind,0.0,0,0.004841264746033501,0.0,0.0,0.0,0.0,0.015256151822921683,1.5822058856237882,1.5822058856237882,0.0,-0.1926938336524776,0.23175761892044275,0.41422594142259417,1.5822058807033514,0.0,239
380,train,blind,0.0,0,0.05794354536329254,0.0,0.0,0.0,0.0,0.015148886561269042,1.580425167183497,1.580425167183497,0.0,-0.19430920434841134,0.25739636190984894,0.4351464435146444,1.580425158471518,0.0,239
381,train,blind,0.0,0,0.4417291690690918,0.0,0.0,0.0,0.0,0.014895811901042028,1.5041159378933606,1.5041159378933606,0.0,-0.17702645129112685,0.15261580462328259,0.5313807531380753,1.5041159389343914,0.0,239
382,train,blind,0.0,0,0.0,0.0,0.0,0.0,0.0,0.01570026809934168,1.5817934474186917,1.5817934474186917,0.0,-0.19210787458648568,0.2358526959256951,0.4686192468619247,1.5817934562941471,0.0,239
383,train,blind,0.0,0,0.4653420398303694,0.0,0.0,0.0,0.0,0.014259841844486268,1.5190197142098238,1.5190197142098238,0.0,-0.17996785940686316,0.16783880827324252,0.5104602510460251,1.5190197272812058,0.0,239
384,train,blind,0.0,0,0.5020268853461184,0.0,0.0,0.0,0.0,0.015051771456056184,1.5350993038720167,1.5350993038720167,0.0,-0.1843925951795692,0.19881895605210836,0.49372384937238495,1.5350993066801186,0.0,239
385,train,blind,0.0,0,0.4706366194916741,0.0,0.0,0.0,0.0,0.015344840595225909,1.5886864128471918,1.5886864128471918,0.0,-0.18947053231894792,0.19053977862844593,0.5188284518828452,1.5886864059900707,0.0,239
386,train,blind,0.0,0,0.0002036993206716357,0.0,0.0,0.0,0.0,0.016078429284922497,1.572246825844673,1.572246825844673,0.0,-0.19009821397555618,0.22451704798361968,0.4560669456066946,1.5722468255803064,0.0,239
387,train,blind,0.0,0,0.49905009486198143,0.0,0.0,0.0,0.0,0.014513066094992175,1.458009154227987,1.458009154227987,0.0,-0.18296511275593974,0.2868631116650346,0.29707112970711297,1.458009145873333,0.0,239
388,train,blind,0.0,0,0.007217877699358381,0.0,0.0,0.0,0.0,0.015602945552741384,1.555919361413772,1.555919361413772,0.0,-0.18724473676720974,0.21528828748627557,0.4769874476987448,1.5559193670195446,0.0,239
389,train,blind,0.0,0,0.5016285062847449,0.0,0.0,0.0,0.0,0.01478433409105659,1.5153446037899,1.5153446037899,0.0,-0.1814240702378761,0.18917475296002847,0.4811715481171548,1.5153446089844294,0.0,239
390,eval,blind,0.0,0,0.4881335476829956,0.0,0.0,0.0,0.0,0.010305082080612996,0.6087940320310233,0.6087940320310233,0.0,-0.08430607923129871,0.0,1.0,0.6087940332558872,0.0,239
391,eval,blind,0.0,0,0.1299968671675179,0.0,0.0,0.0,0.0,0.009318953058507029,0.6098942640685636,0.6098942640685636,0.0,-0.07448819251107638,0.0,1.0,0.6098942656629961,0.0,239
392,eval,blind,0.0,0,0.4836600335450891,0.0,0.0,0.0,0.0,0.01083524853856182,0.7573047078304211,0.7573047078304211,0.0,-0.11118614763583325,0.24273717320988747,0.5815899581589958,0.7573047080420418,0.0,239
393,eval,blind,0.0,0,0.3991743668428696,0.0,0.0,0.0,0.0,0.009566719445037543,0.6741185496292353,0.6741185496292353,0.0,-0.07878587665505385,0.0,1.0,0.674118548335137,0.0,239
394,eval,blind,0.0,0,0.33866769455229107,0.0,0.0,0.0,0.0,0.009784436617124529,0.6906892578721545,0.6906892578721545,0.0,-0.09363905114630151,0.18810647200213648,0.6820083682008368,0.6906892578180615,0.0,239
395,eval,blind,0.0,0,0.004340025042008344,0.0,0.0,0.0,0.0,0.009178701299145256,0.6163390513244533,0.6163390513244533,0.0,-0.0738832534245092,0.0,1.0,0.616339046705642,0.0,239
396,eval,blind,0.0,0,0.4367288618482977,0.0,0.0,0.0,0.0,0.009412814354500636,0.5572989812455915,0.5572989812455915,0.0,-0.07227467782820153,0.0,1.0,0.5572989781274315,0.0,239
397,eval,blind,0.0,0,0.4510805060552793,0.0,0.0,0.0,0.0,0.010462982788541702,0.7214945235511748,0.7214945235511748,0.0,-0.0988031316970463,0.0,1.0,0.7214945225021143,0.0,239
398,eval,blind,0.0,0,0.372095166128404,0.0,0.0,0.0,0.0,0.009213142681508383,0.6226987184091592,0.6226987184091592,0.0,-0.08637290720069397,0.0,1.0,0.6226987146484999,0.0,239
399,eval,blind,0.0,0,0.025146192200367425,0.0,0.0,0.0,0.0,0.010444069092228198,0.7442746336988825,0.7442746336988825,0.0,-0.09999532981697516,0.001097955428944479,0.9539748953974896,0.7442746357070747,0.0,239
400,train,blind,0.0,0,0.4615407718850152,0.0,0.0,0.0,0.0,0.016253070426504732,1.592867295612351,1.592867295612351,0.0,-0.18760973268403552,0.14967803198907975,0.5146443514644351,1.5928672975653169,0.0,239
401,train,blind,0.0,0,0.4417291495469365,0.0,0.0,0.0,0.0,0.015618090467161215,1.5684185823636074,1.5684185823636074,0.0,-0.192159140753418,0.23668358111516666,0.4476987447698745,1.5684185792249636,0.0,239
402,train,blind,0.0,0,0.0023364927420596237,0.0,0.0,0.0,0.0,0.01616128225066547,1.5977350485873523,1.5977350485873523,0.0,-0.1909526450433849,0.21080744235733995,0.5188284518828452,1.5977350567727584,0.0,239
403,train,blind,0.0,0,0.228072871281629,0.0,0.0,0.0,0.0,0.01505354562166408,1.5089638372844234,1.5089638372844234,0.0,-0.18110772896517296,0.19205317665212618,0.46443514644351463,1.5089638311325522,0.0,239
404,train,blind,0.0,0,0.07326333691171423,0.0,0.0,0.0,0.0,0.015530843712451817,1.5615034958807494,1.5615034958807494,0.0,-0.1944852680959943,0.2805721238018932,0.4225941422594142,1.561503485492264,0.0,239
405,train,blind,0.0,0,0.28232657409398026,0.0,0.0,0.0,0.0,0.015668957655914285,1.592376930943094,1.592376930943094,0.0,-0.19740947533522782,0.27422178699664673,0.3891213389121339,1.5923769304584874,0.0,239
406,train,blind,0.0,0,0.029798324749413897,0.0,0.0,0.0,0.0,0.014980055068358467,1.5500175868118158,1.5500175868118158,0.0,-0.1894225379942558,0.22537760764414375,0.4560669456066946,1.5500175929330353,0.0,239
407,train,blind,0.0,0,0.28232660558694295,0.0,0.0,0.0,0.0,0.015391276040695078,1.530791593894799,1.530791593894799,0.0,-0.18797307375229197,0.2483159737677675,0.4476987447698745,1.5307915979110542,0.0,239
408,train,blind,0.0,0,0.2781775054950136,0.0,0.0,0.0,0.0,0.01577696481828722,1.5736490034159258,1.5736490034159258,0.0,-0.19128706708174756,0.23312264458886023,0.4309623430962343,1.5736490113767623,0.0,239
409,train,blind,0.0,0,0.502091316396975,0.0,0.0,0.0,0.0,0.014398801576922877,1.4315620860295315,1.4315620860295315,0.0,-0.18906308441227132,0.39333511380159647,0.24686192468619247,1.4315620725379563,0.0,239
410,train,blind,0.0,0,0.013958478934449634,0.0,0.0,0.0,0.0,0.016135548184933648,1.5735808715660702,1.5735808715660702,0.0,-0.20107238214420606,0.36484762159114514,0.3514644351464435,1.5735808815898424,0.0,239
411,train,blind,0.0,0,0.1229728398538705,0.0,0.0,0.0,0.0,0.014971518066855904,1.5583393309405658,1.5583393309405658,0.0,-0.18573783125792395,0.18160776284162733,0.5146443514644351,1.5583393318083292,0.0,239
412,train,blind,0.0,0,0.19514420172920505,0.0,0.0,0.0,0.0,0.014819263800136963,1.5481254585617257,1.5481254585617257,0.0,-0.18572311696631963,0.20953144010208016,0.4393305439330544,1.5481254665509687,0.0,239
413,train,blind,0.0,0,3.583932445953487e-06,0.0,0.0,0.0,0.0,0.01604832190763065,1.5775422718235639,1.5775422718235639,0.0,-0.19390659777693187,0.24896881213092373,0.39330543933054396,1.5775422654611821,0.0,239
414,train,blind,0.0,0,0.3859785423496817,0.0,0.0,0.0,0.0,0.014963046382629472,1.547734161301138,1.547734161301138,0.0,-0.18876836749665615,0.23039259325202527,0.4351464435146444,1.547734158760932,0.0,239
415,train,blind,0.0,0,0.09973254793120946,0.0,0.0,0.0,0.0,0.01514000576340192,1.571418310059663,1.571418310059663,0.0,-0.18669633534065333,0.1790260838600552,0.5146443514644351,1.5714183176094285,0.0,239
416,train,blind,0.0,0,0.09046233746581896,0.0,0.0,0.0,0.0,0.015845141091060562,1.580146159836438,1.580146159836438,0.0,-0.192710782960399,0.23887949197305558,0.4393305439330544,1.580146157602666,0.0,239
417,train,blind,0.0,0,0.40549758593668717,0.0,0.0,0.0,0.0,0.01486649989466101,1.533137080060887,1.533137080060887,0.0,-0.1810954612632205,0.15065728953381405,0.5062761506276151,1.53313708465706,0.0,239
418,train,blind,0.0,0,0.4859937123801958,0.0,0.0,0.0,0.0,0.014482271865353176,1.5063803116147987,1.5063803116147987,0.0,-0.17909390384372909,0.15970800320484282,0.5271966527196653,1.506380319033395,0.0,239
419,train,blind,0.0,0,0.2364117139628913,0.0,0.0,0.0,0.0,0.01584671111972262,1.5702001604574993,1.5702001604574993,0.0,-0.18286197752423897,0.13822368616279415,0.602510460251046,1.5702001673083243,0.0,239
420,eval,blind,0.0,0,0.0008817244371400257,0.0,0.0,0.0,0.0,0.012567005128011295,0.929104568818623,0.929104568818623,0.0,-0.10540537656471527,0.0,1.0,0.9291045691863367,0.0,239
421,eval,blind,0.0,0,0.0007224776207325224,0.0,0.0,0.0,0.0,0.012458252564664915,0.9288564888004479,0.9288564888004479,0.0,-0.10354360841995366,0.0017804682631532094,0.99581589958159,0.9288564917324942,0.0,239
422,eval,blind,0.0,0,0.5012103088587818,0.0,0.0,0.0,0.0,0.011405096975813725,0.7646773250531951,0.7646773250531951,0.0,-0.08685029385001658,0.0,1.0,0.7646773230215353,0.0,239
423,eval,blind,0.0,0,0.3575846380647296,0.0,0.0,0.0,0.0,0.01140976912696616,0.8410075470244036,0.8410075470244036,0.0,-0.10298193054547419,0.06365174040772723,0.7656903765690377,0.8410075437145148,0.0,239
424,eval,blind,0.0,0,0.013958485612926312,0.0,0.0,0.0,0.0,0.012466957048361023,0.9088623750658713,0.9088623750658713,0.0,-0.09889217383184169,0.0,1.0,0.90886237789542,0.0,239
425,eval,blind,0.0,0,0.5017308984838317,0.0,0.0,0.0,0.0,0.010004679623710684,0.7520486254821761,0.7520486254821761,0.0,-0.09869067162018318,0.13810498827858395,0.4769874476987448,0.7520486221741487,0.0,239
426,eval,blind,0.0,0,0.3028837280172224,0.0,0.0,0.0,0.0,0.012047712250795824,0.8205371681117613,0.8205371681117613,0.0,-0.09862659186252253,0.0,1.0,0.8205371623785641,0.0,239
427,eval,blind,0.0,0,0.2698529591997837,0.0,0.0,0.0,0.0,0.012542131017877966,0.8866046376557529,0.8866046376557529,0.0,-0.10976492594415184,0.04492714917356598,0.8326359832635983,0.8866046347433545,0.0,239
428,eval,blind,0.0,0,0.051011509713621825,0.0,0.0,0.0,0.0,0.012317552470902144,0.9098516540547296,0.9098516540547296,0.0,-0.10297616150639843,0.0,1.0,0.9098516563001325,0.0,239
429,eval,blind,0.0,0,0.004340025042008344,0.0,0.0,0.0,0.0,0.012302679368236324,0.9182276663421088,0.9182276663421088,0.0,-0.10168943106163407,0.0018398172052583163,0.99581589958159,0.9182276673619169,0.0,239
430,train,blind,0.0,0,0.40549758593668717,0.0,0.0,0.0,0.0,0.01579172450222979,1.5684599781634918,1.5684599781634918,0.0,-0.1853256778879469,0.1693818807679753,0.5271966527196653,1.5684599811461797,0.0,239
431,train,blind,0.0,0,0.167300184708377,0.0,0.0,0.0,0.0,0.01448990567879572,1.5347175815115415,1.5347175815115415,0.0,-0.18360923725625555,0.20588148016261612,0.4686192468619247,1.534717587398204,0.0,239
432,train,blind,0.0,0,0.011099784369602368,0.0,0.0,0.0,0.0,0.015274380386327724,1.5962460482469663,1.5962460482469663,0.0,-0.19369438159690539,0.23528888097569658,0.49372384937238495,1.5962460440603414,0.0,239
433,train,blind,0.0,0,0.4982182329869342,0.0,0.0,0.0,0.0,0.015428980937126292,1.539832644632172,1.539832644632172,0.0,-0.18030166071920511,0.14083503961541888,0.5481171548117155,1.539832642024796,0.0,239
434,train,blind,0.0,0,0.502091316396975,0.0,0.0,0.0,0.0,0.015512119224645727,1.6052144282033753,1.6052144282033753,0.0,-0.19219335822033282,0.19588118341790559,0.48535564853556484,1.6052144285016605,0.0,239
435,train,blind,0.0,0,0.06794362143753681,0.0,0.0,0.0,0.0,0.015779286985398586,1.6035559007812246,1.6035559007812246,0.0,-0.18852485002440802,0.16905546158639723,0.497907949790795,1.603555902746761,0.0,239
436,train,blind,0.0,0,0.09659444735923473,0.0,0.0,0.0,0.0,0.0164660733995889,1.584346108606171,1.584346108606171,0.0,-0.19438709020981346,0.2522033294756521,0.401673640167364,1.5843461140729722,0.0,239
437,train,blind,0.0,0,0.0038738029971952595,0.0,0.0,0.0,0.0,0.015755413349515225,1.6051741439428289,1.6051741439428289,0.0,-0.18581832538222434,0.12647259562598295,0.5983263598326359,1.6051741430222553,0.0,239
438,train,blind,0.0,0,0.36491424218167223,0.0,0.0,0.0,0.0,0.016206468126218315,1.595415918398103,1.595415918398103,0.0,-0.19338073098410183,0.24531885219145966,0.401673640167364,1.5954159171105267,0.0,239
439,train,blind,0.0,0,0.3825699220520223,0.0,0.0,0.0,0.0,0.014902230020939804,1.4944120613102134,1.4944120613102134,0.0,-0.1937968673783212,0.3654707854832488,0.24686192468619247,1.4944120569942516,0.0,239
440,train,blind,0.0,0,0.0023364927420596237,0.0,0.0,0.0,0.0,0.016436406134561515,1.5962937197425875,1.5962937197425875,0.0,-0.19497264783802373,0.2522330039467046,0.401673640167364,1.5962937240829091,0.0,239
441,train,blind,0.0,0,0.00014589585375555142,0.0,0.0,0.0,0.0,0.01644620816632482,1.6283090870250718,1.6283090870250718,0.0,-0.19405801105071888,0.18810647200213657,0.502092050209205,1.6283090939572362,0.0,239
442,train,blind,0.0,0,0.1751345835546242,0.0,0.0,0.0,0.0,0.015238718205681031,1.5513930016481727,1.5513930016481727,0.0,-0.18284761414325096,0.155909670910116,0.5104602510460251,1.5513930132249967,0.0,239
443,train,blind,0.0,0,0.04666315660102996,0.0,0.0,0.0,0.0,0.016204453276072835,1.613842759172288,1.613842759172288,0.0,-0.19738226657076144,0.25689189590195555,0.401673640167364,1.613842768116101,0.0,239
444,train,blind,0.0,0,0.45752092677940104,0.0,0.0,0.0,0.0,0.015886980623287385,1.5821280429552789,1.5821280429552789,0.0,-0.1855363240115715,0.14608742099172084,0.497907949790795,1.5821280325420526,0.0,239
445,train,blind,0.0,0,3.939130826693449e-05,0.0,0.0,0.0,0.0,0.01666561352034493,1.620661912104076,1.620661912104076,0.0,-0.19272726106309263,0.1927356894863349,0.5104602510460251,1.6206619209611748,0.0,239
446,train,blind,0.0,0,0.31099300983821715,0.0,0.0,0.0,0.0,0.016061094119973387,1.5817623844206583,1.5817623844206583,0.0,-0.18492676520624537,0.15608771773643132,0.5815899581589958,1.5817623796955365,0.0,239
447,train,blind,0.0,0,0.48241889700017115,0.0,0.0,0.0,0.0,0.015066726000737945,1.4988325941512775,1.4988325941512775,0.0,-0.1823439697170905,0.2197691326152111,0.36401673640167365,1.4988325989847577,0.0,239
448,train,blind,0.0,0,0.47839141184577105,0.0,0.0,0.0,0.0,0.015579694959970199,1.5367719618346403,1.5367719618346403,0.0,-0.1805258565752606,0.15027152141013084,0.49372384937238495,1.5367719605257046,0.0,239
449,train,blind,0.0,0,0.4023595106228796,0.0,0.0,0.0,0.0,0.014483156177569883,1.4850244898676372,1.4850244898676372,0.0,-0.18771263337840371,0.3114335736965488,0.3389121338912134,1.4850244870061369,0.0,239
450,eval,blind,0.0,0,0.06536319171795504,0.0,0.0,0.0,0.0,0.011676333959615754,0.839829123419199,0.839829123419199,0.0,-0.09536881374710554,0.039941838036736996,0.891213389121339,0.8398291271303657,0.0,239
451,eval,blind,0.0,0,0.4554288604148302,0.0,0.0,0.0,0.0,0.01192142223456103,0.7771512389681828,0.7771512389681828,0.0,-0.0909527772001011,0.0,1.0,0.777151240517048,0.0,239
452,eval,blind,0.0,0,0.4738973789959445,0.0,0.0,0.0,0.0,0.011089517844053742,0.680534390101373,0.680534390101373,0.0,-0.07858361993210504,0.002611353452624707,0.9874476987447699,0.6805343849158527,0.0,239
453,eval,blind,0.0,0,0.02819465429997744,0.0,0.0,0.0,0.0,0.01251608002385335,0.9028893691725312,0.9028893691725312,0.0,-0.10207067890491817,0.0036202854684115257,0.9916317991631799,0.9028893700493709,0.0,239
454,eval,blind,0.0,0,0.4367288415779668,0.0,0.0,0.0,0.0,0.012696860475021426,0.9678711631806824,0.9678711631806824,0.0,-0.10919628196589018,0.0,1.0,0.9678711656526574,0.0,239
455,eval,blind,0.0,0,0.496713411596384,0.0,0.0,0.0,0.0,0.012323360870666334,0.8957284018085592,0.8957284018085592,0.0,-0.09936984193421149,0.0,1.0,0.8957284048204476,0.0,239
456,eval,blind,0.0,0,0.20738796240876128,0.0,0.0,0.0,0.0,0.010948914847488682,0.7950186778062557,0.7950186778062557,0.0,-0.09280391449544721,0.0153120270631176,0.8702928870292888,0.7950186760048386,0.0,239
457,eval,blind,0.0,0,0.22391452780090834,0.0,0.0,0.0,0.0,0.010578969748745278,0.7724728910992834,0.7724728910992834,0.0,-0.08970234292912829,0.03436303747885694,0.8661087866108786,0.7724728894347634,0.0,239
458,eval,blind,0.0,0,0.24895395069227458,0.0,0.0,0.0,0.0,0.011376693946110654,0.8503866506171526,0.8503866506171526,0.0,-0.1003962511259833,0.0,1.0,0.8503866561080323,0.0,239
459,eval,blind,0.0,0,0.08746965989669216,0.0,0.0,0.0,0.0,0.012185507796891813,0.8998913306072666,0.8998913306072666,0.0,-0.09533977898954533,0.0,1.0,0.8998913346532784,0.0,239
460,train,blind,0.0,0,0.04666315660102996,0.0,0.0,0.0,0.0,0.01573881073406738,1.596417319824506,1.596417319824506,0.0,-0.19153293967973867,0.1966230451942194,0.5439330543933054,1.5964173119474294,0.0,239
461,train,blind,0.0,0,0.007217877699358381,0.0,0.0,0.0,0.0,0.015539615890439834,1.5996266660829968,1.5996266660829968,0.0,-0.19130614663536324,0.18332888216267546,0.5188284518828452,1.5996266797036436,0.0,239
462,train,blind,0.0,0,0.01200688445204372,0.0,0.0,0.0,0.0,0.015927604635374692,1.5702112671221649,1.5702112671221649,0.0,-0.19023399576457306,0.21424968099943617,0.4476987447698745,1.5702112638229453,0.0,239
463,train,blind,0.0,0,0.11274788101110218,0.0,0.0,0.0,0.0,0.015343618740923859,1.5543989671324088,1.5543989671324088,0.0,-0.18018724122896476,0.11507759874180243,0.5481171548117155,1.5543989723848093,0.0,239
464,train,blind,0.0,0,0.04666315660102996,0.0,0.0,0.0,0.0,0.016365685580087882,1.5956987858317386,1.5956987858317386,0.0,-0.19101303669885536,0.19760230273895366,0.4895397489539749,1.5956987926586967,0.0,239
465,train,blind,0.0,0,0.24477056702595276,0.0,0.0,0.0,0.0,0.015755729272447245,1.5792415917667884,1.5792415917667884,0.0,-0.19239273361177053,0.23941363245200153,0.401673640167364,1.579241584639847,0.0,239
466,train,blind,0.0,0,0.36126752409238416,0.0,0.0,0.0,0.0,0.015499511158880952,1.5649304212885422,1.5649304212885422,0.0,-0.18146366418955423,0.12774859788124276,0.5523012552301255,1.5649304275009523,0.0,239
467,train,blind,0.0,0,0.1712039733909204,0.0,0.0,0.0,0.0,0.015538284845385218,1.5595683250965933,1.5595683250965933,0.0,-0.18641976550771194,0.18686014421792932,0.46443514644351463,1.5595683251466759,0.0,239
468,train,blind,0.0,0,0.5018170490880057,0.0,0.0,0.0,0.0,0.015207295894435759,1.5474578857920658,1.5474578857920658,0.0,-0.18434782758353793,0.17864031573637196,0.49372384937238495,1.5474578836405934,0.0,239
469,train,blind,0.0,0,0.382569948058365,0.0,0.0,0.0,0.0,0.015506712045660826,1.562215236689755,1.562215236689755,0.0,-0.1840769775594701,0.15703730081011302,0.502092050209205,1.5622152480195541,0.0,239
470,train,blind,0.0,0,0.1371777911142497,0.0,0.0,0.0,0.0,0.015827054804713157,1.5944548618344583,1.5944548618344583,0.0,-0.186928783321436,0.16068726074957712,0.5523012552301255,1.5944548585566958,0.0,239
471,train,blind,0.0,0,0.10291769171121948,0.0,0.0,0.0,0.0,0.016222932699397518,1.5779410219092749,1.5779410219092749,0.0,-0.18529727844580846,0.16608801448114188,0.5104602510460251,1.5779410182989517,0.0,239
472,train,blind,0.0,0,0.11952211124389958,0.0,0.0,0.0,0.0,0.015905634309145697,1.5802140223431287,1.5802140223431287,0.0,-0.18293713986639912,0.12561203596545892,0.5648535564853556,1.5802140242940876,0.0,239
473,train,blind,0.0,0,0.04253383616285562,0.0,0.0,0.0,0.0,0.01587991143292338,1.5824425624504248,1.5824425624504248,0.0,-0.18648810199372567,0.17881836256268732,0.5188284518828452,1.5824425551870547,0.0,239
474,train,blind,0.0,0,0.09973252267304225,0.0,0.0,0.0,0.0,0.01599207520290087,1.57458658821912,1.57458658821912,0.0,-0.18978280533832162,0.21442772782575148,0.4476987447698745,1.5745865899337688,0.0,239
475,train,blind,0.0,0,0.03674999346555246,0.0,0.0,0.0,0.0,0.015745724309781356,1.594688193319233,1.594688193319233,0.0,-0.18665518839979975,0.14193299504436335,0.5774058577405857,1.5946881873272278,0.0,239
476,train,blind,0.0,0,0.05101152724064263,0.0,0.0,0.0,0.0,0.01597292126043384,1.6014951307903273,1.6014951307903273,0.0,-0.1892869296889546,0.1703611383127096,0.5271966527196653,1.6014951253082066,0.0,239
477,train,blind,0.0,0,0.003041941807975517,0.0,0.0,0.0,0.0,0.01595033235091981,1.5953625685001518,1.5953625685001518,0.0,-0.18775618862143875,0.16053888839431435,0.46443514644351463,1.5953625830319358,0.0,239
478,train,blind,0.0,0,0.07326333691171423,0.0,0.0,0.0,0.0,0.015282438487344457,1.573982719098175,1.573982719098175,0.0,-0.1932698376899107,0.256328080951957,0.4602510460251046,1.5739827242031759,0.0,239
479,train,blind,0.0,0,0.2781775054950136,0.0,0.0,0.0,0.0,0.015075284233667486,1.5293785505713777,1.5293785505713777,0.0,-0.19003164431933758,0.26787145019140035,0.4225941422594142,1.529378553366502,0.0,239
480,eval,blind,0.0,0,0.14450739523119227,0.0,0.0,0.0,0.0,0.008424697215883178,0.528352592405415,0.528352592405415,0.0,-0.07435933616205806,0.0,1.0,0.5283525914783326,0.0,239
481,eval,blind,0.0,0,0.05794356438666426,0.0,0.0,0.0,0.0,0.009212143091820025,0.5411624403428832,0.5411624403428832,0.0,-0.07603798260587262,0.0016617703789429954,0.99581589958159,0.541162438526752,0.0,239
482,eval,blind,0.0,0,0.13356819286291968,0.0,0.0,0.0,0.0,0.009765452661485291,0.5918635148632976,0.5918635148632976,0.0,-0.08889538419426425,0.020712780794682334,0.7824267782426778,0.5918635143381273,0.0,239
483,eval,blind,0.0,0,0.20738796240876128,0.0,0.0,0.0,0.0,0.008741262883228488,0.6017360183484385,0.6017360183484385,0.0,-0.07456537120585423,0.0,1.0,0.6017360185039842,0.0,239
484,eval,blind,0.0,0,0.4811274396703373,0.0,0.0,0.0,0.0,0.010650941891650275,0.7872510096019282,0.7872510096019282,0.0,-0.10196841284046101,0.01795305498679486,0.8158995815899581,0.7872510121997529,0.0,239
485,eval,blind,0.0,0,0.475447956226714,0.0,0.0,0.0,0.0,0.011247174188915531,0.8418131791148724,0.8418131791148724,0.0,-0.11524475288629467,0.15415887711801537,0.4686192468619247,0.8418131806024816,0.0,239
486,eval,blind,0.0,0,0.2364116824699286,0.0,0.0,0.0,0.0,0.009301088282752735,0.6385963908299243,0.6385963908299243,0.0,-0.09335549709531292,0.0076560135315588,0.9372384937238494,0.638596394863809,0.0,239
487,eval,blind,0.0,0,0.4595581971330663,0.0,0.0,0.0,0.0,0.009665457285340549,0.5868633320890211,0.5868633320890211,0.0,-0.09059790684921075,0.0,1.0,0.5868633332315889,0.0,239
488,eval,blind,0.0,0,0.09046233746581896,0.0,0.0,0.0,0.0,0.009364162423651836,0.5947171716510501,0.5947171716510501,0.0,-0.08301495663882963,0.00035609365263064184,0.9916317991631799,0.5947171692500998,0.0,239
489,eval,blind,0.0,0,0.016098320915726126,0.0,0.0,0.0,0.0,0.00887028185580565,0.5361601049431198,0.5361601049431198,0.0,-0.07552898888252452,0.0,1.0,0.5361601064661803,0.0,239
490,train,blind,0.0,0,0.4689258159280493,0.0,0.0,0.0,0.0,0.015070465543389196,1.5320083666047293,1.5320083666047293,0.0,-0.1813088735645462,0.16430754621798865,0.497907949790795,1.5320083723457152,0.0,239
491,train,blind,0.0,0,0.17513455355801244,0.0,0.0,0.0,0.0,0.014873219770866457,1.5541587668981511,1.5541587668981511,0.0,-0.1864676113623374,0.19733523249948068,0.49372384937238495,1.5541587817092224,0.0,239
492,train,blind,0.0,0,0.017240600663365867,0.0,0.0,0.0,0.0,0.016393048887503446,1.6039980600069756,1.6039980600069756,0.0,-0.1930047541296446,0.22576337576782687,0.4351464435146444,1.603998058001407,0.0,239
493,train,blind,0.0,0,0.5020913164463541,0.0,0.0,0.0,0.0,0.0147912359726323,1.513768818089154,1.513768818089154,0.0,-0.17666527465648463,0.14501914003382885,0.5062761506276151,1.5137688139648295,0.0,239
494,train,blind,0.0,0,0.4532820462560594,0.0,0.0,0.0,0.0,0.015351641326986845,1.6097215421528996,1.6097215421528996,0.0,-0.1945136792988788,0.22997715065728955,0.4351464435146444,1.6097215422103206,0.0,239
495,train,blind,0.0,0,0.10291766645305227,0.0,0.0,0.0,0.0,0.015541183403751591,1.5872527253677655,1.5872527253677655,0.0,-0.1951166442570798,0.269355173744028,0.39748953974895396,1.587252730605535,0.0,239
496,train,blind,0.0,0,0.009418921166737213,0.0,0.0,0.0,0.0,0.015220696911231369,1.5924025030814455,1.5924025030814455,0.0,-0.19570961867725953,0.2640137689545683,0.3682008368200837,1.5924025129235733,0.0,239
497,train,blind,0.0,0,0.33866769455229107,0.0,0.0,0.0,0.0,0.01465099887478177,1.4751599600624339,1.4751599600624339,0.0,-0.18071620227200028,0.23807828125463662,0.41841004184100417,1.4751599665128974,0.0,239
498,train,blind,0.0,0,0.17909066453400735,0.0,0.0,0.0,0.0,0.015476236301065115,1.5648234022711112,1.5648234022711112,0.0,-0.18469888488851727,0.1610136799311552,0.5313807531380753,1.564823399784181,0.0,239
499,train,blind,0.0,0,0.0488099870398625,0.0,0.0,0.0,0.0,0.015780811817638546,1.578706046028616,1.578706046028616,0.0,-0.18222074120393353,0.12047835247336718,0.602510460251046,1.57870604852788,0.0,239
500,train,blind,0.0,0,0.47063660832414467,0.0,0.0,0.0,0.0,0.015135756037178523,1.5419187690423621,1.5419187690423621,0.0,-0.18352776762817952,0.1649010356390397,0.5230125523012552,1.5419187745782392,0.0,239
501,train,blind,0.0,0,0.19109902345770474,0.0,0.0,0.0,0.0,0.014700461658317922,1.5430795929421939,1.5430795929421939,0.0,-0.18797815058053158,0.22881984628623997,0.4309623430962343,1.5430796044231228,0.0,239
