episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,resid_after,reward,v_out,cr,q_loss,destroy,steps
414,train,blind,3.0,0,0.30694783156671684,0.12614490004254023,0.21024146767958274,0.18695321454662658,0.018638265993305828,0.017054767026390614,1.5556385065721168,1.6338923922642505,0.1254343821088605,-0.21096283865258822,0.34229502359120456,0.33472803347280333,1.6338923848008622,0.0,239
415,train,blind,3.0,0,0.2988020511427855,0.11741280748002553,0.1956879852974247,0.1745910997420674,0.007797641921242909,0.017463608621522225,1.6180872750082773,1.6714200983486416,0.11726102562514898,-0.20591565489814678,0.26671414582035075,0.46443514644351463,1.6714201093583836,0.0,239
416,train,blind,3.0,0,0.5018170490880057,0.21743291850170063,0.362388143219893,0.3271205784386671,0.04355268286361854,0.01856200627312376,1.5018440911460622,1.6828570400820617,0.21509519610718678,-0.22723872026274153,0.4142852903646993,0.3263598326359833,1.6828570443021447,0.0,239
417,train,blind,3.0,0,0.9865869406996102,0.41227417156614105,0.6871234846526179,0.8072100276577061,0.04231975047752775,0.023890550312554014,1.5732010972910915,2.042663977063935,0.4114623938141198,-7.192218381837459,0.6957691367082417,0.06896551724137931,2.0426639577163033,0.034482758620689655,29
418,train,blind,3.0,0,0.42329977726598883,0.18309207645756467,0.30515341461968204,0.2883225558442551,0.02034994348821281,0.018973465905637796,1.5782772791435529,1.7128238790204835,0.18245742756074657,-0.21913390550336528,0.3377845039912165,0.4225941422594142,1.7128238866621965,0.0,239
419,train,blind,3.0,0,0.005378621699537879,0.0015324265600059612,0.002554044244945133,0.0,0.0,0.01585161907278843,1.6100923184570408,1.6083964316415986,0.0015324266138906683,-0.18839975451301125,0.1688774147600819,0.497907949790795,1.608396429121805,0.0,239
420,eval,blind,3.0,0,0.022306911853421187,0.007172895012106542,0.011954824284554915,0.0,0.0,0.010640043792583704,1.0214073333780138,0.9897867047138293,0.007172894971708233,-0.11929031450354126,0.11825276714442565,0.7824267782426778,0.9897866990063272,0.0,239
421,eval,blind,3.0,0,0.11274788101110218,0.02749896116958903,0.045831599986562055,0.0,0.0,0.009784527546258557,1.0290105317925808,0.9072043802199503,0.027498960938706758,-0.11048849332006855,0.1095581471260275,0.7782426778242678,0.9072043868108577,0.0,239
422,eval,blind,3.0,0,0.4554288766948919,0.18279505658099718,0.3046583878165004,0.24914416090963276,0.0,0.012107933564092106,0.9363929404873229,1.1326096269874892,0.1827950554911866,-0.1651042178569049,0.3161518145939049,0.5606694560669456,1.132609628123676,0.0,239
423,eval,blind,3.0,0,0.0043400218550171355,0.0017542898684224234,0.002923816354691039,0.0,0.0,0.010917344516353627,1.0159421396055979,1.0081593561372,0.001754289854844695,-0.11521070993142207,0.026647675005193033,0.9037656903765691,1.0081593519643952,0.0,239
424,eval,blind,3.0,0,0.05557844634596492,0.015907982715430365,0.026513303314478362,0.0,0.0,0.010236224896083567,1.0155283923428429,0.9449934418231374,0.01590798282319978,-0.1176435120327418,0.13392088786017392,0.7489539748953975,0.9449934440354497,0.0,239
425,eval,blind,3.0,0,0.007910073110366154,0.003091628807451952,0.0051527143824162645,0.0,0.0,0.010826520937413101,1.0109590833157176,0.9972646620483079,0.0030916288673339966,-0.11233224101220562,0.0,1.0,0.9972646659546318,0.0,239
426,eval,blind,3.0,0,0.5010294404741651,0.19365254533586723,0.3227542066317301,0.21034613974922373,0.0,0.011315687227347344,0.985990685897891,1.0613259540317448,0.1936525444987668,-0.14652471397376096,0.2273657972046648,0.5062761506276151,1.06132595408566,0.0,239
427,eval,blind,3.0,0,0.3991743668428696,0.14870730988566483,0.24784548678552287,0.18448079106199192,0.0,0.011457944121289702,0.9817195414998042,1.0701039146055238,0.14870730928559622,-0.1437402249946448,0.23291492329149238,0.606694560669456,1.0701039076257173,0.0,239
428,eval,blind,3.0,0,0.08452669602320004,0.023305983828779145,0.03884330365580806,0.0,0.0,0.010081407580929945,1.0310615218832901,0.9279244417425978,0.02330598363768632,-0.10302095155090234,0.004332472773672809,0.9748953974895398,0.9279244377236284,0.0,239
429,eval,blind,3.0,0,0.4367288618482977,0.17185644108117593,0.2864273673979951,0.22955496278766807,0.0,0.011970501250361393,0.9540865204324284,1.116988253955063,0.17185644125738195,-0.15743553578188096,0.24923588237039676,0.4811715481171548,1.1169882546745513,0.0,239
430,train,blind,3.0,0,0.21562707504729067,0.09460707442159223,0.15767843465673118,0.12875618140318404,0.004944846096397943,0.017402331724716155,1.6284091013744786,1.6774303970476574,0.09450496396807256,-0.2069394842976536,0.2404522389388409,0.4351464435146444,1.6774304097531694,0.0,239
431,train,blind,3.0,0,0.32300139925731,0.1286210271826493,0.21436834779964267,0.1801065043799548,0.006846709979627921,0.017357180481503823,1.592300826535564,1.6587231463468224,0.12850837138641935,-0.2031574647250334,0.26852428855455657,0.45188284518828453,1.6587231453600197,0.0,239
432,train,blind,3.0,0,0.40549758593668717,0.16908918780120769,0.28181527040484283,0.2586534809492622,0.010270064969441882,0.018606536293004846,1.587127292505368,1.704779819215192,0.16888330398002255,-0.22069468951218355,0.36107896376747084,0.32217573221757323,1.7047798197626707,0.0,239
433,train,blind,3.0,0,0.00014589538669387058,3.423941450507213e-05,5.7065684935779436e-05,0.0,0.0,0.015866233195688684,1.5985052470881569,1.5984407593515628,3.423945048909681e-05,-0.18695186327282745,0.14475206979435595,0.49372384937238495,1.5984407535910587,0.0,239
434,train,blind,3.0,0,0.3538667886901772,0.1446597982329226,0.2410996274289672,0.22727272743709914,0.013883606347578839,0.01827431597774186,1.5876650276543207,1.7064968534593303,0.14437866802448499,-0.21412452115358263,0.3298020712780795,0.40585774058577406,1.7064968532180798,0.0,239
435,train,blind,3.0,0,0.5003441035252276,0.2233857745330885,0.3723095698756673,0.33073412037793565,0.014834538226845873,0.01924472515740155,1.585473137919374,1.7549705280918457,0.22311307938643302,-0.2345940875965537,0.4798361969197899,0.2301255230125523,1.7549705205293311,0.0,239
436,train,blind,3.0,0,0.426090166965406,0.174627399073147,0.29104562204071294,0.2725370861122299,0.021110689103852755,0.018035411980844816,1.562995526082346,1.7007317241265685,0.1739475128768649,-0.21485442277080066,0.32541024956230163,0.4393305439330544,1.7007317195624247,0.0,239
437,train,blind,3.0,0,0.4367288415779668,0.1955241764177673,0.3258735794910665,0.31913275006675323,0.02757702630683468,0.019487038796385713,1.5688993369685058,1.7601718815300753,0.19453692456488958,-0.23297902705978266,0.4373423543725333,0.301255230125523,1.760171883059375,0.0,239
438,train,blind,3.0,0,0.09659444735923473,0.0431379011614386,0.07189649603207278,0.028908330214572252,0.0007607455532919912,0.016402063608777447,1.6118717345732525,1.6293314465917803,0.04312328788528933,-0.20203329427153452,0.27582420843348465,0.3891213389121339,1.6293314467202746,0.0,239
439,train,blind,3.0,0,0.3308880299083897,0.1346031019532511,0.22433847339878518,0.1983643962873076,0.013313047182609845,0.017554830472378612,1.598518876600465,1.6915270865711707,0.1342971083542435,-0.22050690273226486,0.4128609157541767,0.2719665271966527,1.691527093112254,0.0,239
440,train,blind,3.0,0,0.15576161381352116,0.05909448714124611,0.0984908001891005,0.06124001510721869,0.0020920502715529757,0.016508544756247658,1.6282153837850404,1.6449340043207592,0.059050526924837865,-0.19575578570426805,0.20134128609157542,0.48535564853556484,1.6449340016359075,0.0,239
441,train,blind,3.0,0,0.10942612930107716,0.034165156246360226,0.056941923713425414,0.017497147351628068,0.0015214911065839823,0.015952371729140376,1.5687485541758677,1.5623890403424348,0.0341116351549595,-0.19221872342466037,0.2646962817887771,0.3891213389121339,1.5623890357566066,0.0,239
442,train,blind,3.0,0,0.2573214347770065,0.11625516018123955,0.19375857454755052,0.16755420324942058,0.011030810522733872,0.01814902794379819,1.5889531256763507,1.6814371826259662,0.1159869754623112,-0.2131045969861615,0.34650879848066707,0.3598326359832636,1.6814371875232828,0.0,239
443,train,blind,3.0,0,0.5013695566800022,0.19673864366014188,0.32789769778666833,0.25770255031695427,0.01293267440596385,0.01893591565648912,1.6277744031850263,1.7164920351495303,0.19647887088766647,-0.2252134581263141,0.4143446393068044,0.2928870292887029,1.71649204272861,0.0,239
444,train,blind,3.0,0,0.11678909896820909,0.04225583592824732,0.07042638731244596,0.021076689052848176,0.0007618080470815051,0.015703636835532147,1.6169414806632356,1.6080022660713622,0.04223921221358846,-1.3069007369578216,0.1596338999167954,0.5418994413407822,1.6080022637777327,0.00558659217877095,179
445,train,blind,3.0,0,0.2698529906927464,0.10408970074058743,0.17348281135710752,0.1434005328676192,0.012171928790323904,0.01708797906880037,1.5799663328725424,1.6409884110155464,0.1036642903956026,-0.19887313937852447,0.2246654203388825,0.4895397489539749,1.640988418102119,0.0,239
446,train,blind,3.0,0,0.09973254793120946,0.03246919517738077,0.054115320870041006,0.01635602902169008,0.0015214911065839823,0.015684757227756113,1.5762971118404276,1.567795979677384,0.03238600363026258,-0.19145545881513368,0.21484317042048728,0.4309623430962343,1.5677959852471062,0.0,239
447,train,blind,3.0,0,0.00027498420791614755,0.00010529732552713084,0.00017549553646162448,0.0,0.0,0.01562728554353305,1.6039768646950503,1.6038011646669779,0.00010529731083822059,-0.18682682211369853,0.14620611887593105,0.5397489539748954,1.6038011674826194,0.0,239
448,train,blind,3.0,0,0.1371777911142497,0.058673155481826514,0.09778858198531977,0.05743628765249851,0.0034233549898139604,0.01632037350642943,1.6038930271459924,1.6127897428668194,0.05856069179993573,-0.19173267027688695,0.19902667734947627,0.47280334728033474,1.612789736691878,0.0,239
449,train,blind,3.0,0,0.14822527385418105,0.06228535959485937,0.10380892010769488,0.07740585792762963,0.0034233549898139604,0.01659408017260385,1.5885473799007208,1.6367065500015994,0.06220349904569615,-0.19424141251827448,0.18448618653372503,0.5271966527196653,1.6367065453935477,0.0,239
450,eval,blind,3.0,0,0.5018170490880057,0.2028697357181726,0.3381161875334796,0.22499049096426704,0.0,0.012224667195121613,1.062976888283526,1.151331737388128,0.20286973519275106,-0.14942365187732107,0.32229443010178344,0.5899581589958159,1.151331745193109,0.0,239
451,eval,blind,3.0,0,0.0014944071429085072,0.0006148827396904092,0.001024804532926853,0.0,0.0,0.012235044384819444,1.151587709472768,1.148989606103139,0.0006148827187758363,-0.12819399911395268,0.0,1.0,1.1489896091039287,0.0,239
452,eval,blind,3.0,0,0.006565895839070679,0.002762272434167137,0.004603787358810299,0.0,0.0,0.01221389852651243,1.1533135248028583,1.1421032854702682,0.002762272468355005,-0.12794496465709812,0.004213774889462595,0.9497907949790795,1.142103286105875,0.0,239
453,eval,blind,3.0,0,0.25732146626996916,0.09495744780557197,0.15826239599706265,0.09737542807806486,0.0,0.011702027363765003,1.1152539475193581,1.1057267831209814,0.09495744752272292,-0.13635843496364003,0.13202172171281046,0.8326359832635983,1.105726780337051,0.0,239
454,eval,blind,3.0,0,0.2740191620142929,0.11785490538473276,0.1964248187392955,0.15595283349936975,0.0,0.01270499422066849,1.0486258156130004,1.1966842242738691,0.11785490535651177,-0.17133287269258993,0.3457372622333007,0.497907949790795,1.1966842246907232,0.0,239
455,eval,blind,3.0,0,0.005953148992843712,0.00254708356322028,0.004245139002336275,0.0,0.0,0.012190538969000015,1.1524075344516642,1.1424711538657983,0.002547083509792223,-0.1295087408201796,0.0,1.0,1.142471148657552,0.0,239
456,eval,blind,3.0,0,0.4554288604148302,0.20272154178675317,0.337869192036972,0.27919360926709913,0.0,0.013768216285262272,1.0107408886674059,1.2964574102327913,0.20272154131518588,-0.18016419075321,0.29285735481765046,0.5481171548117155,1.2964574108769398,0.0,239
457,eval,blind,3.0,0,0.5012103088587818,0.20363295572275533,0.3393882192360412,0.23507037010651752,0.0,0.01230451706543596,1.0479118028445225,1.1575785203832962,0.2036329555319365,-0.1596201175891158,0.25223300394670467,0.6234309623430963,1.1575785284241085,0.0,239
458,eval,blind,3.0,0,0.22807283978866633,0.09904537156630243,0.16507560189993112,0.10897679764107182,0.0,0.012540513825910673,1.1014121099994771,1.1752309700684567,0.09904537170140996,-0.14990312920565863,0.22021424968099942,0.6443514644351465,1.1752309638215912,0.0,239
459,eval,blind,3.0,0,0.4367288415779668,0.18585273570044522,0.3097545195898922,0.23202738726987002,0.0,0.01329520217115722,1.0456700367408815,1.2535097804777793,0.1858527356003171,-0.1716993325791377,0.3183477254517938,0.48535564853556484,1.2535097716943864,0.0,239
460,train,blind,3.0,0,0.30694783156671684,0.1161607721844737,0.19360126215811974,0.1654621536636951,0.012362115240994856,0.017701283862977972,1.605737198845612,1.6774529273539907,0.11586663444203124,-0.21087752730368414,0.3013145790676281,0.3891213389121339,1.677452930172496,0.0,239
461,train,blind,3.0,0,0.3756273159996906,0.16900960141866261,0.2816826211083596,0.29307721617580956,0.013883606347578839,0.019155486669999285,1.5925142872283649,1.752217868631355,0.16874223447811343,-0.22795104497760996,0.35725095700169146,0.3723849372384937,1.752217865856303,0.0,239
462,train,blind,3.0,0,0.501817049438165,0.20628589634815167,0.3438097791657425,0.2945987057236947,0.016546215784100808,0.01847484991710368,1.5738456837801753,1.6955695880506827,0.2058310963195452,-0.22282582885130517,0.4144633371910146,0.28451882845188287,1.695569588550577,0.0,239
463,train,blind,3.0,0,0.01609831423724945,0.004792476104933839,0.007987459483298289,0.0,0.0,0.016166799386113758,1.6158381052097017,1.6092505225576617,0.0047924758073197736,-0.18694732691563878,0.13926229264963352,0.5732217573221757,1.6092505196766875,0.0,239
464,train,blind,3.0,0,0.2531380511106846,0.0978586262026054,0.16309768676360345,0.13446177249174238,0.012362115240994856,0.016853445951893115,1.579595885017427,1.6147839701325324,0.0973859983126177,-0.20548054000821478,0.30902994154129204,0.3891213389121339,1.6147839570308422,0.0,239
465,train,blind,3.0,0,0.9951315760612488,0.38137260898947717,0.6356209307909012,0.6954545497894287,0.03181818276643753,0.023995475377887487,1.649689745903015,2.1308392524719237,0.3805880106985569,-20.300100775093593,0.6049645390070921,0.1,2.130839268098428,0.1,10
466,train,blind,3.0,0,7.168495677855786e-07,6.388526721117107e-08,1.06475442815007e-07,0.0,0.0,0.01601480144742393,1.6265566827861835,1.6265564643189498,6.389955274719807e-08,-0.18798099905794444,0.13430665598385708,0.5439330543933054,1.6265564654893216,0.0,239
467,train,blind,3.0,0,0.003041941807975517,0.0007627997358791602,0.0012713328781284424,0.0,0.0,0.015050585496640729,1.5942333178540153,1.5934689658456267,0.0007627997693363879,-0.19031001367776243,0.1785216178521618,0.5062761506276151,1.593468975908428,0.0,239
468,train,blind,3.0,0,0.004340025042008344,0.001452699755345253,0.002421166187437947,0.0,0.0,0.015885713693362398,1.6237840520288156,1.6212873057341475,0.0014526996973811387,-0.18804807298162404,0.1270364105759815,0.5439330543933054,1.6212873063466813,0.0,239
469,train,blind,3.0,0,0.5019461374421663,0.2286612602535368,0.38110204779014606,0.3320654241609773,0.04412324184154367,0.018724290987235107,1.489151838933075,1.6785989393748997,0.22614677456444057,-0.2303246259588815,0.4201014866909998,0.301255230125523,1.6785989413827995,0.0,239
470,train,blind,3.0,0,0.0012663877662295617,0.0003578786984625249,0.0005964644528279046,0.0,0.0,0.015496059837186061,1.6060376202212219,1.605588854107398,0.0003578786671972175,-0.18904174826454775,0.178640315736372,0.5104602510460251,1.605588860798245,0.0,239
471,train,blind,3.0,0,0.013958478934449634,0.0034737503066258097,0.005789583655333373,0.0,0.0,0.015711359258850248,1.6228644294220034,1.6182195471919232,0.0034737503842258762,-0.18828614866372323,0.14582035075224786,0.606694560669456,1.618219540476503,0.0,239
472,train,blind,3.0,0,0.015004504288443965,0.005390658070815281,0.00898442947873568,0.0,0.0,0.015971800230568173,1.635200911485999,1.6253358903789121,0.005390657980946549,-0.1914474258584829,0.17101397667586574,0.5188284518828452,1.6253358953272032,0.0,239
473,train,blind,3.0,0,0.24895398218523726,0.11078131278824216,0.18463549646083144,0.1715481170301158,0.017877520377665882,0.016876685308393823,1.5325672526738634,1.616346532580244,0.11005351980773062,-0.19989639554163743,0.22558532894151165,0.5313807531380753,1.6163465242675252,0.0,239
474,train,blind,3.0,0,0.34251425579287914,0.1548648425053075,0.25810803331324644,0.2607455312208152,0.037847091026884744,0.018146741839133545,1.5297030597052315,1.7070945862945652,0.15272200619056017,-0.22379785363119847,0.34039585744384115,0.3682008368200837,1.7070945920691367,0.0,239
475,train,blind,3.0,0,0.19514420172920505,0.08410278812720451,0.14017129637917505,0.10973754306966789,0.015024724552820915,0.016650113822681886,1.565400976516213,1.6364886219531423,0.08325078871179563,-0.20095452248126047,0.22635686518887804,0.46443514644351463,1.6364886229656852,0.0,239
476,train,blind,3.0,0,0.09046233746581896,0.0429972662721594,0.07166210385416337,0.038417649318982366,0.003993914154782953,0.016287958991780066,1.5742561560295616,1.6017251600780247,0.0428608215194826,-0.19532569872101332,0.23344906377043828,0.4351464435146444,1.6017251673207291,0.0,239
477,train,blind,3.0,0,0.4797851131429772,0.2163460465014384,0.36057669191313646,0.3427158627175886,0.018257893279007786,0.019687291279544265,1.591810643922335,1.7848584040937066,0.21594839305481747,-0.23897311780673505,0.44769874476987453,0.3054393305439331,1.784858408630329,0.0,239
478,train,blind,3.0,0,0.000463527011177035,0.00011536807504240969,0.00019228012707994308,0.0,0.0,0.015968573476464555,1.6111164093017578,1.6110113490076743,0.00011536807555994643,-0.1851827036745213,0.10789637674708448,0.5271966527196653,1.6110113390797653,0.0,239
479,train,blind,3.0,0,0.502052641987655,0.2124523845188652,0.3540872538445964,0.3244579683786656,0.026816280691194735,0.018693485905155228,1.578258330851918,1.7392187707094966,0.21165668108502,-0.2303937067991261,0.4336033710199116,0.30962343096234307,1.7392187834551773,0.0,239
480,eval,blind,3.0,0,0.39917434158470244,0.16824246662616887,0.2804040775463744,0.2031190569929498,0.0,0.01322443885865103,1.1005928548808876,1.243710109254805,0.16824246725211434,-0.1580588985568269,0.31223478441496777,0.5899581589958159,1.2437101033443192,0.0,239
481,eval,blind,3.0,0,0.007217877699358381,0.0032544120700572516,0.005424019790419658,0.0,0.0,0.01236169548338926,1.1769933730488542,1.1625166046569537,0.0032544119624704974,-0.1327041560326118,0.0,1.0,1.1625166035277708,0.0,239
482,eval,blind,3.0,0,0.4961388843030782,0.1903985549123942,0.31733088769935847,0.1922784332949746,0.0,0.011657268046615762,1.1089897634594013,1.1016232691798749,0.19039855387710763,-0.14607722692166383,0.29264963352028245,0.6108786610878661,1.10162327350865,0.0,239
483,eval,blind,3.0,0,0.167300184708377,0.053905570966128996,0.08984260993823848,0.0285279573755783,0.0,0.011240103425239855,1.1760491978174472,1.0574732896673131,0.05390557073357234,-0.12499742297051616,0.04065402534199827,0.9414225941422594,1.0574732937963778,0.0,239
484,eval,blind,3.0,0,0.00595315217983492,0.002751640839972017,0.004586067926489346,0.0,0.0,0.012442988230531186,1.1830791120249855,1.170837543000736,0.0027516406195926984,-0.13080524325135565,0.0,1.0,1.17083755204295,0.0,239
485,eval,blind,3.0,0,0.010237411712357194,0.004327130118844286,0.007211883295248029,0.0,0.0,0.012389191812114736,1.1831498747091413,1.1669371654299014,0.004327130188589972,-0.13409937835457333,0.04596575566040535,0.8870292887029289,1.1669371657278522,0.0,239
486,eval,blind,3.0,0,0.4671610229562556,0.18991579260005761,0.316526285331028,0.2137694944272979,0.0,0.01270158841687734,1.1018858828803983,1.1984670646021056,0.18991579261600994,-0.1559474290599094,0.2995341108044749,0.5355648535564853,1.1984670561039519,0.0,239
487,eval,blind,3.0,0,0.4417291495469365,0.1883194018094754,0.3138656278564492,0.22480030482533586,0.0,0.013255823721181772,1.0855331742613885,1.2478797081000634,0.18831940115360415,-0.16254484668654207,0.35508472061485497,0.5355648535564853,1.2478797163985886,0.0,239
488,eval,blind,3.0,0,0.10614915428562363,0.02624054033486158,0.043734231295583334,0.0,0.0,0.01101765836779979,1.1529243748058335,1.0359150107684993,0.026240540128577527,-0.14011008378045237,0.2542211935072258,0.606694560669456,1.0359150091730904,0.0,239
489,eval,blind,3.0,0,0.3649142709313249,0.13817642886864648,0.23029401987576983,0.15214910660578118,0.0,0.012178634406383067,1.112585946855186,1.1538731202046741,0.13817642852792464,-0.1484535552150812,0.21214279355470492,0.7196652719665272,1.1538731156632367,0.0,239
490,train,blind,3.0,0,0.29059125512998374,0.12136477085227262,0.20227458911296906,0.18904526438174388,0.0258653488119277,0.017189176801872676,1.5312355307854368,1.6400111175481245,0.12006212622092265,-0.21234180936483568,0.31021692038339416,0.3807531380753138,1.6400111149909555,0.0,239
491,train,blind,3.0,0,0.2656803193330306,0.10709022051035783,0.17848367590480824,0.15271966539666243,0.00950931941614989,0.01758974272890258,1.598108820586025,1.6632794515857139,0.10685388089616604,-0.2090216343199004,0.3111961779281285,0.35564853556485354,1.6632794321033384,0.0,239
492,train,blind,3.0,0,0.27401919350725557,0.11490828305137393,0.19151377971948366,0.1671738300363389,0.007227082756273916,0.017299223926978257,1.6015091820242016,1.7006087011373192,0.1147707794060727,-0.21111971643998492,0.28413306032819957,0.4602510460251046,1.7006087017246687,0.0,239
493,train,blind,3.0,0,0.11274788101110218,0.04528130308221894,0.07546883069116878,0.03879802203328041,0.0038037277664599556,0.016463048680136018,1.5705602722686705,1.5921632689910952,0.04517073396441846,-0.1882100481431541,0.16145879699694354,0.5271966527196653,1.5921632699614434,0.0,239
494,train,blind,3.0,0,0.19920830527869945,0.08025571148770483,0.13375950032614167,0.1099277288968593,0.005705591649689934,0.01703563645271639,1.6041045463234809,1.6748547361984412,0.08013618518380175,-0.20649491972245956,0.2572183150835336,0.42677824267782427,1.6748547433813192,0.0,239
495,train,blind,3.0,0,0.4986505481252782,0.236253636461583,0.3937560056506585,0.3714340054839226,0.03271205879155562,0.01925008608979099,1.5207915134010954,1.7572656568124205,0.2351861084535512,-0.23535504388460643,0.44280245704620314,0.29707112970711297,1.7572656529927544,0.0,239
496,train,blind,3.0,0,0.002028211354079294,0.0006707710632539883,0.001117951684364967,0.0,0.0,0.0158312856804221,1.5984399181529567,1.5975839555512912,0.0006707710299033123,-0.18326863061550294,0.10715451497077064,0.5983263598326359,1.59758395837327,0.0,239
497,train,blind,3.0,0,0.14082450920353773,0.06797948912255272,0.11329913718247675,0.06903765740254933,0.009319133027826892,0.016633779960041516,1.5589733168669824,1.6071809465416307,0.06756259587947859,-0.20498800115934554,0.30914863942550225,0.39748953974895396,1.607180953776288,0.0,239
498,train,blind,3.0,0,0.5020820002191994,0.21222942412005144,0.35371565820290524,0.31304678595215707,0.015024724677516825,0.01938217585695962,1.5990230274000925,1.7577393281908713,0.2119516965441606,-0.23785682039526232,0.4553547583014333,0.25523012552301255,1.757739336194668,0.0,239
499,train,blind,3.0,0,0.1161134909462402,0.045059085402685946,0.07509846877217562,0.03537466704346645,0.0011411183299379866,0.016018876897475085,1.5843957348348705,1.6126648564218975,0.045029271489302004,-0.18983684508272264,0.1509540342443396,0.5690376569037657,1.612664854203362,0.0,239
500,train,blind,3.0,0,0.43151492035799666,0.18547580913506242,0.30912630370113375,0.3014454158280185,0.04678585121571768,0.017507360611017403,1.49865036230207,1.6631296368074218,0.18248000415127283,-0.22413173437324188,0.37766699308584833,0.3514644351464435,1.6631296312107238,0.0,239
501,train,blind,3.0,0,0.3501149740058049,0.14537999512171437,0.24229995737307233,0.22327881378109984,0.009319133027826892,0.018396667251558235,1.6081509954260982,1.7060455495343547,0.145187080888931,-0.22583588396360776,0.41852873972521437,0.2510460251046025,1.7060455572469604,0.0,239
502,train,blind,3.0,0,0.4769458410955545,0.2207662447982029,0.36794368637986063,0.3508938762308663,0.04050970065045058,0.019005395906537024,1.5057180346804184,1.7370800213833733,0.21895848206369317,-0.23514472194884595,0.39840944835158326,0.3263598326359833,1.7370800230906889,0.0,239
503,train,blind,3.0,0,0.49905009486198143,0.21210442235673838,0.3535073223447474,0.3204640552214499,0.012742488017640852,0.018955000327455823,1.5819697242900417,1.747145455751459,0.2118479965582798,-0.23261078934346185,0.4631294697172023,0.27615062761506276,1.7471454559477606,0.0,239
504,train,blind,3.0,0,0.22391452780090834,0.09128842595687636,0.15214735313884184,0.13693419578933316,0.006656523591304923,0.016843735267677067,1.5930388699515594,1.6557261562247656,0.09112852227870569,-0.2029964461063024,0.2514911421703908,0.4351464435146444,1.6557261587344905,0.0,239
505,train,blind,3.0,0,0.215627043554328,0.08886349960121304,0.14810581354013494,0.112400152319146,0.012362115240994856,0.01696205990209739,1.5603247037991321,1.615487420908078,0.08832630869766496,-0.20403341231696132,0.2961808955755364,0.41422594142259417,1.615487424442131,0.0,239
506,train,blind,3.0,0,0.0007224776207325224,0.00023842942126781609,0.00039738235728733367,0.0,0.0,0.016310704517408146,1.604262541028745,1.603935147429111,0.00023842930043821035,-0.18969073206392278,0.17223062998902045,0.4811715481171548,1.6039351483000626,0.0,239
507,train,blind,3.0,0,0.00595315217983492,0.0019607786631986603,0.0032679643493842736,0.0,0.0,0.01601957532121297,1.5900208181915922,1.5884174472617305,0.0019607786249618286,-0.18373728038805862,0.11908365233389714,0.5774058577405857,1.5884174393836512,0.0,239
508,train,blind,3.0,0,0.004340025042008344,0.0015137309159528978,0.0025228847139203243,0.0,0.0,0.01581008074547955,1.6065085191108193,1.6050437127695922,0.00151373100947483,-0.18675606966115504,0.14727439983382296,0.5648535564853556,1.6050437160450903,0.0,239
509,train,blind,3.0,0,0.3538667886901772,0.1549591330305139,0.25826518158777556,0.2592240388672721,0.03499429526438773,0.017612761854891624,1.5135407909189806,1.6783856629826535,0.15330222854542958,-0.218136033819617,0.3264785305201936,0.41841004184100417,1.6783856624279043,0.0,239
510,eval,blind,3.0,0,0.14822527385418105,0.05022367539126489,0.0837061184053051,0.033282616896609385,0.0,0.010989861439126369,1.1080019992764525,1.04205468166074,0.05022367540876981,-0.12104254126829833,0.05038725184723581,0.9372384937238494,1.0420546804240263,0.0,239
511,eval,blind,3.0,0,0.06794360041903054,0.019161663162985974,0.03193610425870213,0.0,0.0,0.011143911418516703,1.138055493392705,1.0530940053602642,0.01916166326594534,-0.11765614640479496,0.01181043947891629,0.9623430962343096,1.0530940059064442,0.0,239
512,eval,blind,3.0,0,0.020964593625584595,0.0077431934161616344,0.012905322189482269,0.0,0.0,0.01154377544298768,1.1237790552143272,1.0893187847097547,0.007743193524631245,-0.12336994998259723,0.001335351197364907,0.99581589958159,1.0893187778416495,0.0,239
513,eval,blind,3.0,0,0.0038738029971952595,0.0017281573830941054,0.002880262119391598,0.0,0.0,0.011870122395814338,1.1252747893832218,1.1175801589399201,0.0017281574274500477,-0.12668233817186406,0.0021068874447312974,0.9916317991631799,1.117580158436149,0.0,239
514,eval,blind,3.0,0,0.001494409176462552,0.0007040385835695423,0.001173397574671661,0.0,0.0,0.011881254352317445,1.1236921192213083,1.1205591908558643,0.0007040385901148599,-0.12823503814640952,0.004569868542093237,0.9288702928870293,1.1205591902630245,0.0,239
515,eval,blind,3.0,0,0.4891325045084395,0.1953358266441245,0.3255596703349975,0.25922403924135984,0.0,0.012448874619793318,0.9838389158248901,1.174023559527417,0.19533582686563022,-0.16723412567612442,0.3390011573043711,0.46443514644351463,1.1740235628154287,0.0,239
516,eval,blind,3.0,0,0.007217877699358381,0.003085947155204278,0.005143244914522016,0.0,0.0,0.011794426566122342,1.1243827659714671,1.1106485355349265,0.0030859471376689157,-0.12691339407637217,0.0,1.0,1.110648533812512,0.0,239
517,eval,blind,3.0,0,0.2698529906927464,0.09576490072072089,0.15960814771684478,0.11943704825066123,0.0,0.011459113606232292,1.0693185000240055,1.0839266076247562,0.09576490060244852,-0.13747248276466717,0.13552330929701178,0.7531380753138075,1.0839266041368327,0.0,239
518,eval,blind,3.0,0,0.07879225602993307,0.032415055141104265,0.05402508707541464,0.012362114804559173,0.0,0.01159354787666709,1.1228193236694177,1.0920580109916471,0.032415055186251734,-0.12255880163434439,0.042820261728834685,0.9372384937238494,1.0920580131917397,0.0,239
