episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,resid_after,reward,v_out,cr,q_loss,destroy,steps
375,train,blind,0.0,0,0.39266590399484474,0.0,0.0,0.0,0.0,0.016027218214076433,1.5827434090390864,1.5827434090390864,0.0,-0.18447210416393958,0.13187334935754771,0.5397489539748954,1.582743410326044,0.0,239
376,train,blind,0.0,0,0.48485143263255603,0.0,0.0,0.0,0.0,0.013755630183512946,1.3856980925324571,1.3856980925324571,0.0,-0.1948723663470769,0.49841241579868845,0.1297071129707113,1.385698089518605,0.0,239
377,train,blind,0.0,0,0.48708752257839305,0.0,0.0,0.0,0.0,0.014264047613453167,1.484584964967672,1.484584964967672,0.0,-0.18208955830617715,0.2416688922519956,0.3389121338912134,1.4845849586994904,0.0,239
378,train,blind,0.0,0,0.4811274396703373,0.0,0.0,0.0,0.0,0.015780994516629804,1.5493409947870167,1.5493409947870167,0.0,-0.18729961644726467,0.21178669990207424,0.4393305439330544,1.5493409890077776,0.0,239
379,train,blind,0.0,0,0.4811274396703373,0.0,0.0,0.0,0.0,0.014949532276385747,1.5281795350577543,1.5281795350577543,0.0,-0.18276977173420378,0.18383334817056887,0.49372384937238495,1.5281795401797,0.0,239
380,train,blind,0.0,0,0.27401919350725557,0.0,0.0,0.0,0.0,0.01540809066256968,1.5642757784871377,1.5642757784871377,0.0,-0.18176190658722552,0.14356509095225378,0.5648535564853556,1.5642757791205941,0.0,239
381,train,blind,0.0,0,0.41162967206828666,0.0,0.0,0.0,0.0,0.015355313734529407,1.5406320409295948,1.5406320409295948,0.0,-0.18946132651657097,0.26006706430457877,0.40585774058577406,1.5406320356616587,0.0,239
382,train,blind,0.0,0,0.4769458410955545,0.0,0.0,0.0,0.0,0.01481553310505017,1.5284349836066178,1.5284349836066178,0.0,-0.17904550132895528,0.15590967091011604,0.5146443514644351,1.5284349778443658,0.0,239
383,train,blind,0.0,0,0.20738796240876128,0.0,0.0,0.0,0.0,0.015568600511607017,1.5501300348397578,1.5501300348397578,0.0,-0.179653521143405,0.12890590225229234,0.5648535564853556,1.5501300261853073,0.0,239
384,train,blind,0.0,0,0.0038738003089876893,0.0,0.0,0.0,0.0,0.016123856856218817,1.5864793092137102,1.5864793092137102,0.0,-0.19087552765402976,0.2064156206415621,0.5062761506276151,1.5864792991416368,0.0,239
385,train,blind,0.0,0,0.4392558730871779,0.0,0.0,0.0,0.0,0.015068962566055763,1.5220277623651417,1.5220277623651417,0.0,-0.18060333413780402,0.17810617525742603,0.47280334728033474,1.5220277646616462,0.0,239
386,train,blind,0.0,0,0.228072871281629,0.0,0.0,0.0,0.0,0.014699762841008572,1.5143484119092072,1.5143484119092072,0.0,-0.18650068034433484,0.25217365500459943,0.4476987447698745,1.5143484035157913,0.0,239
387,train,blind,0.0,0,0.05794356438666426,0.0,0.0,0.0,0.0,0.01598587879233031,1.6321299036177632,1.6321299036177632,0.0,-0.18770332646391552,0.11261461764444049,0.606694560669456,1.632129895587688,0.0,239
388,train,blind,0.0,0,0.3756273159996906,0.0,0.0,0.0,0.0,0.015140768167831659,1.5005769260757638,1.5005769260757638,0.0,-0.18157681880067034,0.21505089171785513,0.4100418410041841,1.5005769285470483,0.0,239
389,train,blind,0.0,0,0.4554288766948919,0.0,0.0,0.0,0.0,0.01596001683340786,1.5519431769598477,1.5519431769598477,0.0,-0.18494603014153954,0.17638505593637793,0.4602510460251046,1.5519431867848312,0.0,239
390,eval,blind,0.0,0,0.3685238404330022,0.0,0.0,0.0,0.0,0.00809584005305224,0.695374370868236,0.695374370868236,0.0,-0.07727179665143942,0.0,1.0,0.695374372505755,0.0,239
391,eval,blind,0.0,0,0.43414843287689137,0.0,0.0,0.0,0.0,0.00759228578160778,0.673509464478393,0.673509464478393,0.0,-0.07532544642746815,0.0006825128342087303,0.99581589958159,0.6735094634175375,0.0,239
392,eval,blind,0.0,0,0.215627043554328,0.0,0.0,0.0,0.0,0.008978008593639134,0.7382884039290281,0.7382884039290281,0.0,-0.09532752775678816,0.0,1.0,0.7382884043254629,0.0,239
393,eval,blind,0.0,0,0.48366004122113304,0.0,0.0,0.0,0.0,0.010153362808055458,0.8100047730002942,0.8100047730002942,0.0,-0.09444829311879019,0.0,1.0,0.8100047734854238,0.0,239
394,eval,blind,0.0,0,0.000463527011177035,0.0,0.0,0.0,0.0,0.009457880564844508,0.7683461243637436,0.7683461243637436,0.0,-0.08914528135796608,0.0,1.0,0.7683461213137605,0.0,239
395,eval,blind,0.0,0,0.2864649582486312,0.0,0.0,0.0,0.0,0.008788452606461163,0.7350519253369655,0.7350519253369655,0.0,-0.09284248836774676,0.0,1.0,0.7350519255631508,0.0,239
396,eval,blind,0.0,0,0.48112744734638124,0.0,0.0,0.0,0.0,0.008215052979729414,0.6881202286008012,0.6881202286008012,0.0,-0.07794464225511097,0.0,1.0,0.68812022737241,0.0,239
397,eval,blind,0.0,0,0.10942612930107716,0.0,0.0,0.0,0.0,0.00859292951620975,0.7102695265823827,0.7102695265823827,0.0,-0.08828414086851452,0.0,1.0,0.7102695269622414,0.0,239
398,eval,blind,0.0,0,0.4955261374568512,0.0,0.0,0.0,0.0,0.005799480689549234,0.5478233383290438,0.5478233383290438,0.0,-0.06950928654540887,0.0,1.0,0.5478233356949531,0.0,239
399,eval,blind,0.0,0,0.2988020511427855,0.0,0.0,0.0,0.0,0.010175658954954297,0.8187183460929902,0.8187183460929902,0.0,-0.09156457246649796,0.0,1.0,0.8187183386674272,0.0,239
400,train,blind,0.0,0,0.38934417804177057,0.0,0.0,0.0,0.0,0.015276664250362743,1.5579502063815065,1.5579502063815065,0.0,-0.18099135113751516,0.12614617644440487,0.5815899581589958,1.5579502044679228,0.0,239
401,train,blind,0.0,0,0.27817753698797626,0.0,0.0,0.0,0.0,0.01575395662851912,1.5210843944150534,1.5210843944150534,0.0,-0.18021953464882115,0.17718626665479686,0.4602510460251046,1.52108439075255,0.0,239
402,train,blind,0.0,0,0.07600188859598127,0.0,0.0,0.0,0.0,0.01543210700317968,1.5866704311330946,1.5866704311330946,0.0,-0.18967213224087212,0.1859699100863527,0.5481171548117155,1.5866704288900964,0.0,239
403,train,blind,0.0,0,0.5008256440260959,0.0,0.0,0.0,0.0,0.014980971238431695,1.5680373246200914,1.5680373246200914,0.0,-0.19444837240800716,0.27051247811507756,0.40585774058577406,1.5680373269427572,0.0,239
404,train,blind,0.0,0,0.004841264746033501,0.0,0.0,0.0,0.0,0.016231634790490862,1.6068369646451464,1.6068369646451464,0.0,-0.1987545708740678,0.28075017062820856,0.3891213389121339,1.606836964808731,0.0,239
405,train,blind,0.0,0,0.5020526421234931,0.0,0.0,0.0,0.0,0.015141858280905246,1.5486493457311368,1.5486493457311368,0.0,-0.18464434921056408,0.18516869936793376,0.497907949790795,1.5486493430552435,0.0,239
406,train,blind,0.0,0,0.034930997800481874,0.0,0.0,0.0,0.0,0.015486752577359831,1.5888344089356425,1.5888344089356425,0.0,-0.19309049980603002,0.23540757885990682,0.4686192468619247,1.5888344092180955,0.0,239
407,train,blind,0.0,0,0.005378617951415077,0.0,0.0,0.0,0.0,0.015502209617331562,1.5921626160833127,1.5921626160833127,0.0,-0.18836244386428383,0.17329891094691238,0.48535564853556484,1.5921626178497117,0.0,239
408,train,blind,0.0,0,0.4417291495469365,0.0,0.0,0.0,0.0,0.015275762034541144,1.562609317661828,1.562609317661828,0.0,-0.18824749266169924,0.21469479806522454,0.48535564853556484,1.5626093103379757,0.0,239
409,train,blind,0.0,0,0.30694783156671684,0.0,0.0,0.0,0.0,0.015479755262497454,1.572098474123488,1.572098474123488,0.0,-0.19685291703708907,0.2972788510044808,0.38493723849372385,1.572098465790765,0.0,239
410,train,blind,0.0,0,0.4918546215835647,0.0,0.0,0.0,0.0,0.015317559801431754,1.5462373278131045,1.5462373278131045,0.0,-0.18222101567357707,0.15430724947327815,0.5481171548117155,1.5462373258048565,0.0,239
411,train,blind,0.0,0,0.497250765612289,0.0,0.0,0.0,0.0,0.01576954327819861,1.595588709270605,1.595588709270605,0.0,-0.1978168720156837,0.26442921154930416,0.39330543933054396,1.5955887094445707,0.0,239
412,train,blind,0.0,0,0.2322390740961382,0.0,0.0,0.0,0.0,0.014777720915582266,1.5150741278875821,1.5150741278875821,0.0,-0.180947964623659,0.18736461022582274,0.5104602510460251,1.5150741290975256,0.0,239
413,train,blind,0.0,0,0.006565895839070679,0.0,0.0,0.0,0.0,0.015865849256983113,1.597121706318157,1.597121706318157,0.0,-0.19714544324835387,0.2624706964598356,0.4100418410041841,1.5971217173862942,0.0,239
414,train,blind,0.0,0,0.21150074667297547,0.0,0.0,0.0,0.0,0.015081648520003054,1.5713608873439135,1.5713608873439135,0.0,-0.19326098665782623,0.25885041099142403,0.4351464435146444,1.5713608821637322,0.0,239
415,train,blind,0.0,0,0.24058936510885828,0.0,0.0,0.0,0.0,0.014651937057579785,1.5224972938393948,1.5224972938393948,0.0,-0.1791876133189464,0.15347636428380665,0.5481171548117155,1.5224972981778644,0.0,239
416,train,blind,0.0,0,0.07057711293792525,0.0,0.0,0.0,0.0,0.015465171590727992,1.5700809566545686,1.5700809566545686,0.0,-0.19091868978738286,0.22457639692572476,0.4435146443514644,1.5700809600359824,0.0,239
417,train,blind,0.0,0,3.939117242876347e-05,0.0,0.0,0.0,0.0,0.015285591133110319,1.569804610068828,1.569804610068828,0.0,-0.19245542573025584,0.2575447342651117,0.4811715481171548,1.5698046120007236,0.0,239
418,train,blind,0.0,0,0.08452669602320004,0.0,0.0,0.0,0.0,0.015282287254586628,1.5708580540812664,1.5708580540812664,0.0,-0.1853740550587302,0.16472298881272443,0.5271966527196653,1.5708580552172575,0.0,239
419,train,blind,0.0,0,0.12646474479892483,0.0,0.0,0.0,0.0,0.015305501749840366,1.5934064148859,1.5934064148859,0.0,-0.1848175718232978,0.11979583963915842,0.602510460251046,1.593406425869696,0.0,239
420,eval,blind,0.0,0,0.5000638219418426,0.0,0.0,0.0,0.0,0.005904766638416438,0.5679739554058059,0.5679739554058059,0.0,-0.06820775278974209,0.0,1.0,0.5679739529567454,0.0,239
421,eval,blind,0.0,0,0.4994180284038787,0.0,0.0,0.0,0.0,0.00808837268380721,0.6708359081126656,0.6708359081126656,0.0,-0.08214894894390298,0.0,1.0,0.6708359069369981,0.0,239
422,eval,blind,0.0,0,0.3575846668143823,0.0,0.0,0.0,0.0,0.007884645830668415,0.6737722400342071,0.6737722400342071,0.0,-0.07497090884146684,2.9674471052553488e-05,0.99581589958159,0.6737722431922797,0.0,239
423,eval,blind,0.0,0,0.14082453795319042,0.0,0.0,0.0,0.0,0.010324788213586707,0.8288068511994813,0.8288068511994813,0.0,-0.09216041732759384,0.0,1.0,0.8288068512996348,0.0,239
424,eval,blind,0.0,0,0.013958478934449634,0.0,0.0,0.0,0.0,0.010668443406787876,0.8534717532381353,0.8534717532381353,0.0,-0.1025895919291478,0.0,1.0,0.8534717497333107,0.0,239
425,eval,blind,0.0,0,0.0034414851706437025,0.0,0.0,0.0,0.0,0.00929449273518844,0.7535819213011274,0.7535819213011274,0.0,-0.08531222699614842,0.0005341404789459628,0.99581589958159,0.7535819197291058,0.0,239
426,eval,blind,0.0,0,0.49613888111608695,0.0,0.0,0.0,0.0,0.008517195073162911,0.6849800401901102,0.6849800401901102,0.0,-0.08194691130894957,0.0,1.0,0.684980039511937,0.0,239
427,eval,blind,0.0,0,0.0005835245887526782,0.0,0.0,0.0,0.0,0.009757454608368325,0.7783377318950877,0.7783377318950877,0.0,-0.08696279012723206,0.0,1.0,0.7783377351324058,0.0,239
428,eval,blind,0.0,0,0.11952211124389958,0.0,0.0,0.0,0.0,0.008461412893818637,0.7172966034591947,0.7172966034591947,0.0,-0.08442492599554821,0.056440843941956725,0.9079497907949791,0.7172966063054586,0.0,239
429,eval,blind,0.0,0,0.5012103088587818,0.0,0.0,0.0,0.0,0.007006933702210502,0.6433590266495071,0.6433590266495071,0.0,-0.08737683380652718,0.11697676488916584,0.6317991631799164,0.6433590246441029,0.0,239
430,train,blind,0.0,0,0.0349310103396663,0.0,0.0,0.0,0.0,0.01529223701008693,1.6073398944224273,1.6073398944224273,0.0,-0.18836386048247353,0.1505682661206564,0.5439330543933054,1.607339883146784,0.0,239
431,train,blind,0.0,0,0.009418921166737213,0.0,0.0,0.0,0.0,0.01579328613535006,1.5588643550872803,1.5588643550872803,0.0,-0.18527121196925794,0.17507937921006558,0.497907949790795,1.5588643488883778,0.0,239
432,train,blind,0.0,0,0.4532820462560594,0.0,0.0,0.0,0.0,0.016522978658487855,1.608140495032945,1.608140495032945,0.0,-0.1982771937132983,0.2686429864387668,0.38493723849372385,1.6081404855099992,0.0,239
433,train,blind,0.0,0,0.5017308978531066,0.0,0.0,0.0,0.0,0.0140930843523949,1.459200776770524,1.459200776770524,0.0,-0.1868167912553858,0.3258850410991424,0.3179916317991632,1.459200782694745,0.0,239
434,train,blind,0.0,0,0.02096458594954064,0.0,0.0,0.0,0.0,0.015703168982117745,1.5809995926074902,1.5809995926074902,0.0,-0.19314195037192583,0.2220243924152052,0.4435146443514644,1.5809995845169167,0.0,239
435,train,blind,0.0,0,0.43151489933949033,0.0,0.0,0.0,0.0,0.015478355897723008,1.5829146344791396,1.5829146344791396,0.0,-0.20295785601168378,0.3811092317279444,0.34309623430962344,1.5829146381817871,0.0,239
436,train,blind,0.0,0,0.2781775054950136,0.0,0.0,0.0,0.0,0.014771448874994177,1.5351674242498485,1.5351674242498485,0.0,-0.1899950669935676,0.2607199026677349,0.41841004184100417,1.5351674242578992,0.0,239
437,train,blind,0.0,0,0.4909922425595826,0.0,0.0,0.0,0.0,0.015318837309076946,1.5405187010765076,1.5405187010765076,0.0,-0.18157343961544015,0.15582064749695834,0.4686192468619247,1.5405186986081465,0.0,239
438,train,blind,0.0,0,0.2573214347770065,0.0,0.0,0.0,0.0,0.015539360330069913,1.5498180823346062,1.5498180823346062,0.0,-0.18913191610393987,0.22843407816255676,0.41422594142259417,1.5498180831624304,0.0,239
439,train,blind,0.0,0,0.02979833591694332,0.0,0.0,0.0,0.0,0.015716318941234795,1.6160659096729806,1.6160659096729806,0.0,-0.18782832071572605,0.14510816344698657,0.5857740585774058,1.6160659044059176,0.0,239
440,train,blind,0.0,0,0.016098320915726126,0.0,0.0,0.0,0.0,0.015345421265109314,1.5931899894231534,1.5931899894231534,0.0,-0.18510119351279491,0.12801566812071574,0.6150627615062761,1.5931899858533314,0.0,239
441,train,blind,0.0,0,0.4367288618482977,0.0,0.0,0.0,0.0,0.015533676614525054,1.5649812460943247,1.5649812460943247,0.0,-0.18887489165199015,0.20641562064156205,0.47280334728033474,1.5649812436622554,0.0,239
442,train,blind,0.0,0,0.33866766505446294,0.0,0.0,0.0,0.0,0.015171938807660691,1.5266559991876452,1.5266559991876452,0.0,-0.1874875355594695,0.25629840648090446,0.3807531380753138,1.526656000047675,0.0,239
443,train,blind,0.0,0,0.49418196437011425,0.0,0.0,0.0,0.0,0.015188356921871711,1.5199162890222782,1.5199162890222782,0.0,-0.17975536915531748,0.16317991631799164,0.497907949790795,1.519916281821416,0.0,239
444,train,blind,0.0,0,0.1830709686913921,0.0,0.0,0.0,0.0,0.014796483909095555,1.512716436735257,1.512716436735257,0.0,-0.1816220424665201,0.19214220006528385,0.49372384937238495,1.5127164474893575,0.0,239
445,train,blind,0.0,0,0.000463527011177035,0.0,0.0,0.0,0.0,0.01604203967120358,1.6061448115683998,1.6061448115683998,0.0,-0.19175795010859423,0.19588118341790559,0.5146443514644351,1.6061448114047874,0.0,239
446,train,blind,0.0,0,0.30288375901140147,0.0,0.0,0.0,0.0,0.01501016707108921,1.5238141679364767,1.5238141679364767,0.0,-0.18304666506914596,0.19911570076263396,0.47280334728033474,1.5238141739906295,0.0,239
447,train,blind,0.0,0,0.07057713395643153,0.0,0.0,0.0,0.0,0.015329975453614565,1.574093650075681,1.574093650075681,0.0,-0.1830718774873832,0.13472209857859282,0.5941422594142259,1.574093648667833,0.0,239
448,train,blind,0.0,0,0.49941803140382607,0.0,0.0,0.0,0.0,0.014498376953863698,1.5066969579233784,1.5066969579233784,0.0,-0.1762683328726238,0.13748182438648032,0.4895397489539749,1.5066969636146663,0.0,239
449,train,blind,0.0,0,0.0008817244371400257,0.0,0.0,0.0,0.0,0.016114656018506285,1.6072348191648347,1.6072348191648347,0.0,-0.18937724125887082,0.1713700703284964,0.5523012552301255,1.6072348113912454,0.0,239
450,eval,blind,0.0,0,0.4977520082539135,0.0,0.0,0.0,0.0,0.006729767292496362,0.6015718708976043,0.6015718708976043,0.0,-0.06915875323308564,0.0,1.0,0.6015718707743289,0.0,239
451,eval,blind,0.0,0,0.49821823029872664,0.0,0.0,0.0,0.0,0.006090223497933237,0.5338911316883614,0.5338911316883614,0.0,-0.06072464319070061,0.0,1.0,0.5338911346753306,0.0,239
452,eval,blind,0.0,0,0.48112744734638124,0.0,0.0,0.0,0.0,0.008058080187644107,0.704039389742967,0.704039389742967,0.0,-0.08083151691219947,0.013679931155227159,0.9246861924686193,0.7040393870925528,0.0,239
453,eval,blind,0.0,0,0.372095166128404,0.0,0.0,0.0,0.0,0.011367960147185555,0.9146355225950106,0.9146355225950106,0.0,-0.10523578377071469,0.0,1.0,0.9146355208038504,0.0,239
454,eval,blind,0.0,0,0.4595582126649525,0.0,0.0,0.0,0.0,0.007313113607501292,0.6432318557755219,0.6432318557755219,0.0,-0.07000693516564278,0.0,1.0,0.6432318590721239,0.0,239
455,eval,blind,0.0,0,0.3109929788440381,0.0,0.0,0.0,0.0,0.009762816351281175,0.8020393201247419,0.8020393201247419,0.0,-0.10967193108982572,0.2247841182230927,0.6443514644351465,0.8020393185886793,0.0,239
456,eval,blind,0.0,0,0.0008817254575398053,0.0,0.0,0.0,0.0,0.010728104940175263,0.8588719091156037,0.8588719091156037,0.0,-0.09516677431499715,0.0,1.0,0.8588719113247838,0.0,239
457,eval,blind,0.0,0,0.4085878752840285,0.0,0.0,0.0,0.0,0.00831752469681328,0.7092230377336926,0.7092230377336926,0.0,-0.07831624774270712,0.0,1.0,0.709223037381333,0.0,239
458,eval,blind,0.0,0,0.49865054549941856,0.0,0.0,0.0,0.0,0.0064933745182707715,0.6038396544286896,0.6038396544286896,0.0,-0.07365923991597437,0.0,1.0,0.6038396534041395,0.0,239
459,eval,blind,0.0,0,0.0038738003089876893,0.0,0.0,0.0,0.0,0.011047757616477033,0.9010512055712265,0.9010512055712265,0.0,-0.10301597081204115,0.0,1.0,0.9010512041603749,0.0,239
460,train,blind,0.0,0,0.4706366194916741,0.0,0.0,0.0,0.0,0.015890511949098508,1.583264769121194,1.583264769121194,0.0,-0.18979616307425767,0.1907178254547613,0.48535564853556484,1.5832647618653868,0.0,239
461,train,blind,0.0,0,0.4722936973789786,0.0,0.0,0.0,0.0,0.015023918479493971,1.5629646533702706,1.5629646533702706,0.0,-0.1882291196045361,0.21318140004154426,0.3891213389121339,1.5629646641217245,0.0,239
462,train,blind,0.0,0,0.47839141184577105,0.0,0.0,0.0,0.0,0.013896935896082901,1.4828287794500215,1.4828287794500215,0.0,-0.17870006775913644,0.20335915012314904,0.4476987447698745,1.4828287872747474,0.0,239
463,train,blind,0.0,0,0.34251428529070727,0.0,0.0,0.0,0.0,0.014733310159545189,1.5130499658724255,1.5130499658724255,0.0,-0.17614827058459528,0.13599810083385264,0.5523012552301255,1.513049967384916,0.0,239
464,train,blind,0.0,0,0.025146192200367425,0.0,0.0,0.0,0.0,0.015358936168237835,1.5720018235709379,1.5720018235709379,0.0,-0.19316349487732462,0.265497492507196,0.4225941422594142,1.5720018291569666,0.0,239
465,train,blind,0.0,0,6.514794980351147e-05,0.0,0.0,0.0,0.0,0.015273103324860085,1.57030215223464,1.57030215223464,0.0,-0.19366305462874972,0.27413276358348915,0.4309623430962343,1.5703021532840276,0.0,239
466,train,blind,0.0,0,0.002674004892043177,0.0,0.0,0.0,0.0,0.015287386915923162,1.5840930726737656,1.5840930726737656,0.0,-0.19109361911702913,0.21567405560995875,0.4811715481171548,1.5840930740593855,0.0,239
467,train,blind,0.0,0,0.34633044898022886,0.0,0.0,0.0,0.0,0.015258620446353028,1.4968053960401144,1.4968053960401144,0.0,-0.17669212632866174,0.16653313154693017,0.4895397489539749,1.4968053958595193,0.0,239
468,train,blind,0.0,0,6.514794980351147e-05,0.0,0.0,0.0,0.0,0.015937482406264445,1.6042719034470274,1.6042719034470274,0.0,-0.19186261005866184,0.2035075224784118,0.4602510460251046,1.6042719083711314,0.0,239
469,train,blind,0.0,0,0.26150266818706364,0.0,0.0,0.0,0.0,0.015064431375835605,1.5193789060145741,1.5193789060145741,0.0,-0.19367255042237028,0.33995074037805273,0.2719665271966527,1.5193789060853036,0.0,239
470,train,blind,0.0,0,0.05557842856955229,0.0,0.0,0.0,0.0,0.015197614617022261,1.5251469218082507,1.5251469218082507,0.0,-0.18653300473978351,0.2347250660256981,0.4351464435146444,1.5251469153256458,0.0,239
471,train,blind,0.0,0,0.06036286422683006,0.0,0.0,0.0,0.0,0.015805963405396275,1.5739273366568975,1.5739273366568975,0.0,-0.1959011164261627,0.28615092435977335,0.34309623430962344,1.573927343142883,0.0,239
472,train,blind,0.0,0,0.21150077816593815,0.0,0.0,0.0,0.0,0.015353079522846882,1.5639122874168172,1.5639122874168172,0.0,-0.18169533125828705,0.13089409181281345,0.5104602510460251,1.5639122918653456,0.0,239
473,train,blind,0.0,0,0.45752092677940104,0.0,0.0,0.0,0.0,0.01534241431287517,1.5501794705331076,1.5501794705331076,0.0,-0.180848766135082,0.12635389774177275,0.5146443514644351,1.5501794568850584,0.0,239
474,train,blind,0.0,0,0.34251425579287914,0.0,0.0,0.0,0.0,0.01510359516569947,1.5307827828818286,1.5307827828818286,0.0,-0.18964241001087118,0.26620967981245736,0.4225941422594142,1.530782781935068,0.0,239
475,train,blind,0.0,0,0.22391449630794566,0.0,0.0,0.0,0.0,0.016232632749390526,1.6014800984490367,1.6014800984490367,0.0,-0.19166743251523327,0.20232054363630972,0.49372384937238495,1.6014801002097303,0.0,239
476,train,blind,0.0,0,0.05794356438666426,0.0,0.0,0.0,0.0,0.01567421769957101,1.5844622339164862,1.5844622339164862,0.0,-0.18693354755353572,0.17196355974954747,0.5230125523012552,1.5844622306870213,0.0,239
477,train,blind,0.0,0,0.13356819286291968,0.0,0.0,0.0,0.0,0.016327578523761307,1.6073609889800577,1.6073609889800577,0.0,-0.19761116753645053,0.26665479687824567,0.4100418410041841,1.6073609800219246,0.0,239
478,train,blind,0.0,0,0.019673136295750737,0.0,0.0,0.0,0.0,0.016066846870291182,1.5726081407219794,1.5726081407219794,0.0,-0.1860253053505454,0.1708062553784979,0.5104602510460251,1.5726081419805376,0.0,239
479,train,blind,0.0,0,0.4997555405538623,0.0,0.0,0.0,0.0,0.015473847745072144,1.5606185938523902,1.5606185938523902,0.0,-0.18420427157368535,0.17297249176533427,0.5439330543933054,1.5606185934277386,0.0,239
480,eval,blind,0.0,0,0.3685238404330022,0.0,0.0,0.0,0.0,0.007703333756999428,0.6085113977787385,0.6085113977787385,0.0,-0.07040548915644418,0.0,1.0,0.6085113977816292,0.0,239
481,eval,blind,0.0,0,0.46892580401234446,0.0,0.0,0.0,0.0,0.009716508534023827,0.7892223117117104,0.7892223117117104,0.0,-0.10719740290043209,0.16540550164693313,0.6527196652719666,0.7892223108271459,0.0,239
482,eval,blind,0.0,0,0.24477059851891544,0.0,0.0,0.0,0.0,0.007972930936010312,0.6579674403787158,0.6579674403787158,0.0,-0.07224585221176055,0.0,1.0,0.6579674409294225,0.0,239
483,eval,blind,0.0,0,0.0,0.0,0.0,0.0,0.0,0.009214304276512132,0.6968802923188548,0.6968802923188548,0.0,-0.0814916869919025,0.0,1.0,0.6968802914813591,0.0,239
484,eval,blind,0.0,0,0.02096458594954064,0.0,0.0,0.0,0.0,0.010294039375207165,0.7920201258679315,0.7920201258679315,0.0,-0.09781695427287143,0.0,1.0,0.7920201275395786,0.0,239
485,eval,blind,0.0,0,0.0005835245887526782,0.0,0.0,0.0,0.0,0.009945690199327518,0.7733729633826092,0.7733729633826092,0.0,-0.09224356366489922,0.0014837235526276743,0.9748953974895398,0.7733729587876687,0.0,239
486,eval,blind,0.0,0,0.4653420398303694,0.0,0.0,0.0,0.0,0.010372844240219024,0.7854763109813674,0.7854763109813674,0.0,-0.10452097206993313,0.0,1.0,0.7854763159118232,0.0,239
487,eval,blind,0.0,0,0.14082453795319042,0.0,0.0,0.0,0.0,0.009037052368877698,0.6951787446832058,0.6951787446832058,0.0,-0.07764195821839114,0.0,1.0,0.6951787434010929,0.0,239
488,eval,blind,0.0,0,0.2988020511427855,0.0,0.0,0.0,0.0,0.007448735336137928,0.6158559647813502,0.6158559647813502,0.0,-0.06974098661409604,0.0,1.0,0.6158559617774116,0.0,239
489,eval,blind,0.0,0,0.12297281284996057,0.0,0.0,0.0,0.0,0.00901312738945357,0.6687001468746233,0.6687001468746233,0.0,-0.07767188366012209,0.00044511706578830235,0.99581589958159,0.6687001479652563,0.0,239
490,train,blind,0.0,0,0.3720951933817057,0.0,0.0,0.0,0.0,0.01532147939523456,1.5573315570544,1.5573315570544,0.0,-0.18292461178582314,0.15424790053117304,0.5188284518828452,1.557331552709556,0.0,239
491,train,blind,0.0,0,0.32695747973790945,0.0,0.0,0.0,0.0,0.01577438776299482,1.578187779652025,1.578187779652025,0.0,-0.18338650174193316,0.1258791062049319,0.5899581589958159,1.5781877792262915,0.0,239
492,train,blind,0.0,0,0.4870875290074779,0.0,0.0,0.0,0.0,0.01594937021676529,1.5988150241484702,1.5988150241484702,0.0,-0.18774765695301238,0.1626457758390457,0.5606694560669456,1.5988150241916712,0.0,239
493,train,blind,0.0,0,0.04253383616285562,0.0,0.0,0.0,0.0,0.01638498433542177,1.5792980174140452,1.5792980174140452,0.0,-0.18413690767574675,0.13662126472595626,0.5062761506276151,1.5792980136662635,0.0,239
494,train,blind,0.0,0,0.00484126768363289,0.0,0.0,0.0,0.0,0.015449354969643088,1.584767860847537,1.584767860847537,0.0,-0.19095787051559213,0.2124395382652304,0.5062761506276151,1.5847678652827712,0.0,239
495,train,blind,0.0,0,0.2364116824699286,0.0,0.0,0.0,0.0,0.016907040185634062,1.6155787182652301,1.6155787182652301,0.0,-0.1973967268571338,0.2583162705124781,0.4560669456066946,1.615578719938308,0.0,239
496,train,blind,0.0,0,0.4990500914879464,0.0,0.0,0.0,0.0,0.016096842594086253,1.5855545411548855,1.5855545411548855,0.0,-0.1922723822525475,0.2372177215941126,0.47280334728033474,1.5855545472764203,0.0,239
497,train,blind,0.0,0,0.3649142709313249,0.0,0.0,0.0,0.0,0.014982220385550953,1.5339254741888166,1.5339254741888166,0.0,-0.17694946316123844,0.1012492952313125,0.5899581589958159,1.5339254719041373,0.0,239
498,train,blind,0.0,0,0.026644077069207902,0.0,0.0,0.0,0.0,0.016279844672391852,1.5898451164177771,1.5898451164177771,0.0,-0.1855214793628333,0.14038992254963054,0.5648535564853556,1.5898451224736079,0.0,239
499,train,blind,0.0,0,0.1595777480052146,0.0,0.0,0.0,0.0,0.015880182775119357,1.605715867864537,1.605715867864537,0.0,-0.19328453559342473,0.2100952550520787,0.4769874476987448,1.6057158655605643,0.0,239
500,train,blind,0.0,0,0.5017308984838317,0.0,0.0,0.0,0.0,0.014228005369415967,1.486078653375474,1.486078653375474,0.0,-0.1767766665855709,0.1800943648179471,0.4393305439330544,1.4860786521083342,0.0,239
501,train,blind,0.0,0,0.019673136295750737,0.0,0.0,0.0,0.0,0.016000088534189317,1.611698662885562,1.611698662885562,0.0,-0.18462297098281827,0.10964717053918513,0.6234309623430963,1.6116986716096875,0.0,239
