episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,fit_gain,cond_psi,beta_cos,beta_relerr,pred_err,updates,skipped,bounded,diverged,resets,conf,trust_pol,trust_app,corr_frac,explained,corr_dark,resid_after,reward,v_out,cr,q_loss,destroy,steps
444,train,pact,3.0,0,0.2656803508259933,0.06748504747529334,0.11247507165203521,0.03594522670721908,0.0,0.015461464016990558,1.5386328315635107,1.5534340392595554,0.3310861554479998,943.0334110020593,0.25503877765463984,1.4309623812531826,0.037542167487559126,105791.0,0.0,105529.0,0.0,0.0,0.9903076839746292,0.9000000000000004,0.8912768987432185,0.45376666203448074,0.48852824248364723,0.00557578004824383,0.04054878586435605,-0.18382112087119415,0.18561381643372205,0.5062761506276151,1.5534340316086743,0.0,239
445,train,pact,3.0,0,0.4977520082539135,0.12394530128861268,0.20657548858518612,0.05058957792226241,0.0,0.016156791432694412,1.602251233914906,1.6204346405911145,0.7647088973093232,938.6023781748496,0.6646770907246418,3.5817536786510358,0.06223065428685194,106029.0,0.0,105767.0,0.0,0.0,0.9913533773881122,0.9000000000000004,0.8922180156827472,0.9501691284806755,0.5343280742160088,0.037023958893349536,0.061783559361246715,-0.1992876173629305,0.2737173209887534,0.41841004184100417,1.6204346432445769,0.0,239
446,train,pact,3.0,0,0.31501786260686376,0.07324555265429458,0.12207591494075418,0.028718143950945164,0.0,0.015206595257345478,1.5225346819127454,1.5411401899788668,0.6064869709094698,878.7752248851824,0.519412599597516,5.771784365675938,0.04440578805705509,106267.0,0.0,106005.0,0.0,0.0,0.9904081599482931,0.9000000000000004,0.8913673239771791,0.500345189107881,0.5261251131383022,0.019916644001988552,0.04725983191406253,-0.18613444271430676,0.21246921273628297,0.45188284518828453,1.5411401779517409,0.0,239
447,train,pact,3.0,0,0.137177762364597,0.04047105507033163,0.06745175421538725,0.008938760064137031,0.0,0.017488191901826957,1.5992121242579058,1.637739640399502,0.6027369449328179,1222.5483643599634,0.5641001390612774,9.285253156179165,0.04221282414137288,106505.0,0.0,106243.0,0.0,0.0,0.9918415683582736,0.9000000000000004,0.8926573829670831,1.3421773631628031,0.3077143411333396,0.02051020649456847,0.0375702644787947,-0.2002254767030088,0.25027448885723613,0.41841004184100417,1.6377396435932152,0.0,239
448,train,pact,3.0,0,0.43414843287689137,0.10691608927978093,0.1781934702557767,0.06124001616713392,0.0,0.015423143876786637,1.4811491809130712,1.4936422984969167,0.578064932858096,1052.6010655359244,0.48477277262564983,5.443068790635304,0.04331899411605172,106743.0,0.0,106481.0,0.0,0.0,0.9909493212420571,0.9000000000000004,0.8918543664980134,0.5715540934646598,0.6045230486871632,0.0032116408152775703,0.04896952405135502,-0.18305354795806625,0.23594171933885275,0.4560669456066946,1.4936422986197089,0.0,239
449,train,pact,3.0,0,0.5016285056306393,0.11429618874785298,0.190493636932207,0.03461392242539378,0.0,0.015541427293363724,1.5229833901676673,1.566241095754392,0.731192753404753,1172.0912220208716,0.6233509099383733,3.1564227143092136,0.0714714110061277,106981.0,0.0,106719.0,0.0,0.0,0.9915545660082765,0.9000000000000004,0.8923990838697266,0.9582664620122444,0.3971801747299186,0.04594945798938473,0.06990929888600335,-0.18554658463947454,0.16982699783376365,0.4769874476987448,1.5662410958981183,0.0,239
450,eval,pact,3.0,0,0.5020920332959219,0.10056321428021657,0.1676053470134347,0.011791556013677908,0.0,0.0055588063068890544,0.6753024115971441,0.6053743328758863,0.6535803947488633,2410.0926365553087,0.1723929449224396,12.319693149881882,0.03908620293497665,107219.0,0.0,106957.0,0.0,0.0,0.9910301770625254,0.9000000000000004,0.8919271337936114,0.7889426926799732,0.6113270323076185,nan,0.041120251536439466,-0.08390329518496874,0.13092376628386598,0.7364016736401674,0.6053743316323371,0.0,239
451,eval,pact,3.0,0,0.09659447261740192,0.016034309511052475,0.026723847864019133,0.0,0.0,0.009850866425778546,0.6958655714988708,0.6952533504952946,0.6866880587952905,16679.484582366305,0.07560249860690728,50.00215168079073,0.012156115750836746,107457.0,0.0,107195.0,0.0,0.0,0.9908064638720396,0.9000000000000004,0.891725795039572,0.6831257481117619,0.6569206192122041,0.008763744698808296,0.012357813701672658,-0.07950658979959635,0.0,1.0,0.6952533506397677,0.0,239
452,eval,pact,3.0,0,0.023700621450150866,0.005559408034504977,0.00926567934267844,0.0,0.0,0.010018132034217682,0.6800406269697964,0.6990628730053682,0.55742372877927,74237.16058936977,0.04259844250571777,106.03644481164142,0.008811849844544565,107695.0,0.0,107433.0,0.0,0.0,0.9937616551770326,0.9000000000000004,0.894385460280973,1.7308185212858391,-0.04810308662143381,0.003333179769470007,0.007016423753088644,-0.08559078140118961,0.0,1.0,0.6990628709192002,0.0,239
453,eval,pact,3.0,0,0.4023595106228796,0.04992027518624526,0.08320045407099048,0.0,0.0,0.008518662707973662,0.6347341694592432,0.6120581124367575,0.34808959927269606,128965.08977020136,0.024072556067960754,68.45938953894452,0.025786375485664568,107933.0,0.0,107671.0,0.0,0.0,0.9795880161818101,0.9000000000000004,0.8816291894374033,0.7345312702771518,0.5003961288182133,0.001645877445116639,0.025286436071677843,-0.07540717102106971,0.006558058102614321,0.9748953974895398,0.612058115063099,0.0,239
454,eval,pact,3.0,0,0.4859937123801958,0.11636184668603004,0.19393640306636264,0.0,0.0,0.006951981882669936,0.683445975994964,0.6689704120408541,0.7594891683077712,23336.030338814067,0.043386448322060796,85.59251066830367,0.03699133392797479,108171.0,0.0,107909.0,0.0,0.0,0.9880099750462935,0.9000000000000004,0.889208957490562,0.9445173053132914,0.7257411715985655,0.02633290124557367,0.03738985940517865,-0.08947121038297842,0.07130775393928603,0.6694560669456067,0.6689704145030844,0.0,239
455,eval,pact,3.0,0,0.015004510717528821,0.003499202778535261,0.005832004456172715,0.0,0.0,0.011300101324869125,0.738305886420246,0.7359186379729953,0.6438949469741917,52948.15316912918,-0.06356756746083124,228.55150368024115,0.007700928935983752,108409.0,0.0,108147.0,0.0,0.0,0.9962584032174434,0.9000000000000004,0.8966325371834025,0.3009028753765061,0.2614588821686449,0.004999673092882875,0.006838582577398164,-0.08708170946757954,0.003917030178937061,0.9916317991631799,0.7359186398296341,0.0,239
456,eval,pact,3.0,0,0.4934485925616751,0.022196922906005057,0.036994869541029776,0.0,0.0,0.005563166067023687,0.495606374790479,0.49465781188410196,0.3833695697485154,64045.77170502092,0.12575057977735002,32.25355376558822,0.013148755463479265,108647.0,0.0,108385.0,0.0,0.0,0.9777300600975627,0.9000000000000004,0.8799570287620672,0.8446012238981986,0.49750479258931446,0.008761502689484394,0.012338587273863071,-0.06048567256185634,0.0,1.0,0.4946578086949952,0.0,239
457,eval,pact,3.0,0,0.06794362143753681,0.012355307211676757,0.02059217798581447,0.0,0.0,0.010257415976141536,0.689816411070245,0.6818341433253747,0.07783403141773793,136716.13143959205,0.18803705138867433,37.9583646463051,0.009717995345701608,108885.0,0.0,108623.0,0.0,0.0,0.9907517146365912,0.9000000000000004,0.8916765173359396,0.5143246164490773,0.4795883684676403,0.003820671120603733,0.009405252534923412,-0.07888556122553535,0.0,1.0,0.6818341432117431,0.0,239
458,eval,pact,3.0,0,0.04055126141090673,0.004641737735320139,0.007736229045526271,0.0,0.0,0.009733365494056477,0.6534376602043168,0.6667590153765978,-0.13456104150447198,191709.83085447174,-0.0009114239464716588,84.60762326388179,0.007771648553289691,109123.0,0.0,108861.0,0.0,0.0,0.9909303465148894,0.9000000000000004,0.8918372947551216,1.5604219520190084,-0.08768569142366878,0.003212010399643127,0.005975083247310322,-0.07511463961557267,0.0,1.0,0.6667590142044031,0.0,239
459,eval,pact,3.0,0,0.21562707504729067,0.03063027572131725,0.05105045584412696,0.0,0.0,0.008817144525412735,0.6558484458773705,0.6376929633537596,-0.5289905289008777,379935.8845449791,0.009550236555198247,65.15354005063428,0.010540820124839671,109361.0,0.0,109099.0,0.0,0.0,0.9836114188617243,0.9000000000000004,0.8852502481707968,0.7403715039099358,0.6957723991475391,0.001518947314707475,0.011710162830313037,-0.07043114742937508,0.0,1.0,0.6376929629623693,0.0,239
460,train,pact,3.0,0,0.00791006892580767,0.0019220113037027435,0.003203351970978284,0.0,0.0,0.015986876819423054,1.592711402531947,1.5915401752523797,0.0028020157682111246,2447.9438938795274,-0.060302608790632074,36.317594328684784,0.021708436210437144,109599.0,0.0,109337.0,0.0,0.0,0.9837959610767444,0.9000000000000004,0.885416348110183,4.691123688531337,-4.308593052991804,0.011818828759433764,0.018213706989977197,-0.19418633587765596,0.24327131368883348,0.3891213389121339,1.5915401819711696,0.0,239
461,train,pact,3.0,0,0.5020526421234931,0.10476240317979447,0.17460399492398462,0.03461392186426219,0.0,0.014149278577682113,1.4470436578016401,1.4538229863513963,0.4844581826890051,928.1602361830708,0.47779079691884907,5.921551479205926,0.05447220448945224,109837.0,0.0,109575.0,0.0,0.0,0.989314793542838,0.9000000000000004,0.8903832929403712,0.749205323246822,0.48055871040433984,0.0023156488896347582,0.055629271669527636,-0.1879782854139585,0.36119766165168105,0.24267782426778242,1.453822990615409,0.0,239
462,train,pact,3.0,0,0.29880202014860646,0.06800616606340547,0.11334360259727314,0.02738683935738009,0.0,0.01527663203400548,1.5246437728155606,1.5436172759682563,0.6338166010928453,968.3047536427007,0.6078776073755081,5.2500343213021505,0.05051598714072273,110075.0,0.0,109813.0,0.0,0.0,0.990993478308163,0.9000000000000004,0.8918941138179731,0.9049174017663577,0.42734214613190435,0.0228727429855132,0.04895004575339509,-0.19394766975565944,0.30009792575447336,0.37656903765690375,1.5436172776951151,0.0,239
463,train,pact,3.0,0,0.03316622928357742,0.008659090298157581,0.014431816794876415,0.0,0.0,0.015163183889340095,1.5780205252779078,1.5768076867239247,0.46821291937987675,905.471081338667,0.5509921367354224,7.236231246752719,0.00989939198213304,110313.0,0.0,110051.0,0.0,0.0,0.9898064607855666,0.9000000000000004,0.8908257923365637,0.20767748183468976,0.19924871595538862,0.0033989815424466806,0.00974856288889306,-0.18951665081770966,0.1993234220600018,0.502092050209205,1.5768076774450073,0.0,239
464,train,pact,3.0,0,0.09973254793120946,0.026641926301251628,0.0444032079194509,0.004944846096397943,0.0,0.015606712277152547,1.5724328127865013,1.5770938152049874,0.14902376776481258,842.2098008159813,0.3960035589200183,1.2411668380434044,0.023190675296033556,110551.0,0.0,110289.0,0.0,0.0,0.9898028191662234,0.9000000000000004,0.8908225158268438,0.3483611992615082,0.36933019272750944,0.008590822887852928,0.023524500113263118,-0.18898423800318903,0.1822012522626784,0.502092050209205,1.5770938195494133,0.0,239
465,train,pact,3.0,0,0.4948741555965635,0.11393702862419007,0.18989503676483113,0.044883986397268386,0.0,0.015448981831746495,1.5547292167671556,1.5926216925537238,0.7327408823009315,844.6743508821751,0.6801764418889289,2.806455242833333,0.05927523167679188,110789.0,0.0,110527.0,0.0,0.0,0.9913403209782046,0.9000000000000004,0.8922062703256328,0.8861899476425804,0.5234436746039576,0.03434881664091541,0.05989603125529216,-0.18921743442894012,0.18742395916792784,0.48535564853556484,1.5926216870341985,0.0,239
466,train,pact,3.0,0,0.0014944071429085072,0.0003567360177520218,0.0005945600166482847,0.0,0.0,0.015899215480039933,1.5964848411631885,1.5999321114568033,0.500625719959267,1113.4892889685211,0.5771408081054688,7.768947124481201,0.008062977793506662,111027.0,0.0,110765.0,0.0,0.0,0.99077945523681,0.9000000000000004,0.8917014933031473,5.2049623638859455,-4.012940875970234,0.006068867972140133,0.00718361553905296,-0.1906115007394241,0.19481290246001365,0.5104602510460251,1.599932106074263,0.0,239
467,train,pact,3.0,0,3.5839762234725213e-06,8.349044764293631e-07,1.3915075013067216e-06,0.0,0.0,0.015501178767937373,1.5780416140995266,1.5776654970695783,0.21324810418803558,1018.8824370954825,0.5771408081054688,7.768947124481201,0.0010766134743321668,111265.0,0.0,111003.0,0.0,0.0,0.9900475747914493,0.9000000000000004,0.8910427926474536,2.7947025321945955,-3.0271751728094065,0.0009734936987341776,0.000968453608137485,-0.1931031152297022,0.24422089676251518,0.4351464435146444,1.5776654944663746,0.0,239
468,train,pact,3.0,0,0.04055126141090673,0.009752618606364507,0.016254363483632427,0.0,0.0,0.015908674792889273,1.5836044525002835,1.584402146199757,-0.016999274919931796,933.3803276796222,0.31955613124196003,3.7719404827101957,0.013192859970868047,111503.0,0.0,111241.0,0.0,0.0,0.9902507343551604,0.9000000000000004,0.8912256389981035,0.516087211850245,0.14801293548452765,0.005740153797547803,0.012626963887981306,-0.19903725590471594,0.327902905130716,0.38493723849372385,1.5844021493070983,0.0,239
469,train,pact,3.0,0,0.3859785423496817,0.08986487460337778,0.1497747785823468,0.052681628505555154,0.0,0.016245390052778575,1.558132907087334,1.5816625468900514,0.5572764035781931,904.619067331737,0.5302918370672849,4.988013176239684,0.06700079086544498,111741.0,0.0,111479.0,0.0,0.0,0.990999598134013,0.9000000000000004,0.8918996181448134,0.7073935039360796,0.3852215614354665,0.029560959454187574,0.06638260388739065,-0.2008136710285023,0.3380218997596368,0.33472803347280333,1.5816625564115236,0.0,239
470,train,pact,3.0,0,0.1371777911142497,0.03503536497637051,0.058392270963945156,0.01160136937596309,0.0,0.01613096292734645,1.5641617894671451,1.5715633186835125,0.43760327028430157,1070.1369207533833,0.472923623557713,6.521505217671893,0.025043215036146718,111979.0,0.0,111717.0,0.0,0.0,0.9908296149146107,0.9000000000000004,0.8917466317260615,0.35814264696139464,0.37717143929152885,0.004648865793668036,0.026065321564654895,-0.1833210652044975,0.1429716015312027,0.5941422594142259,1.5715633155207993,0.0,239
471,train,pact,3.0,0,0.472293708546508,0.11749921235292338,0.19583200360030334,0.06009889715136843,0.0,0.01597358136550839,1.5832112773192977,1.5865655114959971,0.5626075938655741,903.6669308969665,0.5174280363894905,1.4132892781221718,0.06377035376292392,112217.0,0.0,111955.0,0.0,0.0,0.9913916817270063,0.9000000000000004,0.8922524908596502,0.619421971429307,0.5843042381551158,0.06261225771524158,0.06688958646585409,-0.20063660544833098,0.31769488708863763,0.401673640167364,1.5865655093898925,0.0,239
472,train,pact,3.0,0,0.0,0.0,0.0,0.0,0.0,0.016101710917233298,1.560869926189279,1.5884023206503322,0.43736422672930125,965.3811336501373,0.7903937697410583,1.357126235961914,0.03329257846485519,112455.0,0.0,112193.0,0.0,0.0,0.9905148390446746,0.9000000000000004,0.8914633283555258,nan,nan,0.028972440621587662,0.02897244024116772,-0.19304150176209187,0.23772218760200595,0.4393305439330544,1.5884023295579495,0.0,239
473,train,pact,3.0,0,0.23223904260317552,0.05269438312300367,0.08782396651541112,0.027957398397653172,0.0005705591649689933,0.01557796484903748,1.5447183897305732,1.5685781467409812,0.4673658144897996,919.3512746898699,0.5467958272002232,3.9376048602818443,0.0493426673303292,112693.0,0.0,112431.0,0.0,0.0,0.9905132277241312,0.9000000000000004,0.8914618861226358,0.7669864606963985,0.2641963515449156,0.018178744636844064,0.04741422082180601,-0.1977289010478553,0.328169975370189,0.3263598326359833,1.5685781577818045,0.0,239
474,train,pact,3.0,0,0.43414843287689137,0.10192778095466055,0.16987962823303437,0.049258274139220744,0.0,0.01614803097222515,1.5649620361906713,1.5822228031178398,0.4982670584233735,971.6969691320443,0.5351021341262502,2.75628001595142,0.04545821076688633,112931.0,0.0,112669.0,0.0,0.0,0.9903642689832584,0.9000000000000004,0.8913278208118104,0.5363127228100543,0.5666195999532126,0.003971798935115499,0.050483895394859535,-0.19052599470511755,0.2177512685836375,0.4435146443514644,1.5822228098023015,0.0,239
475,train,pact,3.0,0,0.47389736845189456,0.10150701068513432,0.1691783399690234,0.0336629906084747,0.0,0.014926376224546128,1.4905993342399597,1.493333371613315,0.8101244835674014,917.0705540868528,0.73777575123759,3.7650910571030494,0.04841287670438821,113169.0,0.0,112907.0,0.0,0.0,0.9905476652428695,0.9000000000000004,0.8914928842787962,1.01038389264322,0.6119117160021741,0.038541003875434396,0.046863867203747876,-0.1928128516834874,0.36250333837799337,0.26359832635983266,1.4933333779147242,0.0,239
476,train,pact,3.0,0,0.00014589585375555142,4.0001570170152945e-05,6.666928215564139e-05,0.0,0.0,0.016043826072597602,1.5922416620673494,1.5917912494687356,0.5935578386155133,979.595919684885,0.5379261374473572,9.627793312072754,0.007268720013956505,113407.0,0.0,113145.0,0.0,0.0,0.9906927227475154,0.9000000000000004,0.8916234309204453,0.8624835080835593,-0.6293496322755119,0.0066505151147424,0.006490181898211118,-0.19676941473385953,0.2657348882756165,0.41841004184100417,1.5917912428673988,0.0,239
477,train,pact,3.0,0,0.05326771741892722,0.013541765622953238,0.02256960850502928,0.0,0.0,0.01574636841091526,1.5594912118991548,1.5625918208305807,0.3446950110992627,829.4722854422724,0.5062449242779401,8.278623295129593,0.010405648226954946,113645.0,0.0,113383.0,0.0,0.0,0.9898224288449626,0.9000000000000004,0.8908401595498727,0.2858428645418214,0.2918213215657808,0.0009959814050572195,0.010722065186056173,-0.1906263783238377,0.23979940057568472,0.40585774058577406,1.562591814483218,0.0,239
478,train,pact,3.0,0,0.19109905445188377,0.04704543604434757,0.07840905583153208,0.0184480792308951,0.0,0.015575327548085396,1.5649358645143867,1.5747235574482874,0.2855946387487725,919.1706402511278,0.3982479218783239,1.196262080799087,0.036597443867774845,113883.0,0.0,113621.0,0.0,0.0,0.9908031292540259,0.9000000000000004,0.891722794357204,0.41355179337968623,0.4285473000257656,0.015485733203631617,0.03757843357378375,-0.18616291861546727,0.1730021662363868,0.5355648535564853,1.5747235421430428,0.0,239
479,train,pact,3.0,0,0.5013695566800022,0.11583479540777224,0.1930579804712697,0.05058957860808991,0.0,0.01594297583195455,1.5403001360813444,1.5817636453456958,0.5863912711582423,1020.4997658190866,0.5257631552144574,2.117834213139123,0.07127687267210943,114121.0,0.0,113859.0,0.0,0.0,0.9911639812601162,0.9000000000000004,0.8920475548780115,0.7970967990349357,0.46673493074058203,0.1423981970708285,0.07107809081938601,-0.19318407862834858,0.22887919522834504,0.46443514644351463,1.5817636453274408,0.0,239
480,eval,pact,3.0,0,0.497250765612289,0.10174060743500597,0.16956766969243028,0.004564473070360128,0.0,0.010750778340909895,0.7291420582198698,0.7129551351818579,0.5215163647380334,3427.213859015429,0.30095784578113877,13.358816114429649,0.04554737260697651,114359.0,0.0,114097.0,0.0,0.0,0.9968436018692399,0.9000000000000004,0.8971592123039597,0.8322004744982096,0.5895902278427874,0.030175223670623922,0.0458502488261455,-0.0967832821875699,0.008813317902608385,0.9874476987447699,0.7129551303595101,0.0,239
481,eval,pact,3.0,0,0.4367288415779668,0.08055081235550643,0.13425134851090795,0.009319132778435072,0.0,0.010673862808894475,0.6964202079314068,0.7016514431233186,0.35402392867219995,23198.86078468227,0.14692677753085123,116.33681292513923,0.03902639717323449,114597.0,0.0,114335.0,0.0,0.0,0.9925737413402381,0.9000000000000004,0.8933163497238479,0.7920629642113237,0.5885140378217475,0.018571768517551178,0.04049779876489894,-0.09479589515519388,0.021157897860470638,0.9623430962343096,0.7016514478570108,0.0,239
482,eval,pact,3.0,0,0.0012663892698259907,0.00035551594158441654,0.000592526526534472,0.0,0.0,0.011039114074009981,0.731858293381695,0.743904396829246,0.4519594347875986,127950.74254707113,0.1650005578994751,227.97801208496094,0.007567762741604703,114835.0,0.0,114573.0,0.0,0.0,0.9940671542947761,0.9000000000000004,0.894660415135667,0.5199137940549168,0.019620373432811866,0.006416765531957116,0.0063058545766203475,-0.08723038143380185,0.003412564171043651,0.99581589958159,0.7439043989392804,0.0,239
483,eval,pact,3.0,0,0.15197705929011698,0.02974931750183284,0.049582192810939354,0.0,0.0,0.008830028591934732,0.7021187087481989,0.674758284411171,0.20415744010081893,244906.14608394352,0.13154853140413136,166.37855949561467,0.009343656493062505,115073.0,0.0,114811.0,0.0,0.0,0.9844703148099668,0.9000000000000004,0.8860232672930761,0.698368147479164,0.7291170067684741,0.0014775695437694797,0.011047078423673544,-0.07824669798283031,0.04344342562093831,0.899581589958159,0.6747582856160852,0.0,239
484,eval,pact,3.0,0,0.22391449630794566,0.05078237845374746,0.08463729345529823,0.00646633714063397,0.0,0.009551146439818284,0.7243136597727133,0.755883143910803,0.6179571069434098,26010.930647718356,0.04975446996719393,103.35437919903998,0.028838424947284256,115311.0,0.0,115049.0,0.0,0.0,0.9901061367290289,0.9000000000000004,0.8910954989274675,1.0620351395331782,0.5226203696016378,0.007820516218623471,0.02462931972378904,-0.10031561037105659,0.01973352324994807,0.8535564853556485,0.755883144004653,0.0,239
485,eval,pact,3.0,0,0.38597856810663256,0.042416908775555984,0.07069484492547486,0.0,0.0,0.006391640179732106,0.6085813591669793,0.5741546629113632,0.6351664260840316,56025.8823875523,0.07802516468274544,75.51030673940811,0.011984067341647886,115549.0,0.0,115287.0,0.0,0.0,0.9816798532857057,0.9000000000000004,0.8835118492153399,0.7429197365433068,0.7680514850246383,0.004114796087036238,0.014064471253922607,-0.06485381797670205,0.0,1.0,0.5741546563210548,0.0,239
486,eval,pact,3.0,0,0.2364116824699286,0.07603847115732297,0.12673078026946086,0.004564473319751947,0.0,0.009381560692524686,0.7687265047468401,0.8032248715975294,0.7251876340750371,44037.34835087605,-0.053475040392441164,214.6797767164318,0.03282731570396962,115787.0,0.0,115525.0,0.0,0.0,0.9909900474249069,0.9000000000000004,0.891891019613673,1.1028607078255295,0.6772267024528946,0.01433553149151366,0.02711781745223196,-0.10573478924773662,0.1285498085996617,0.7573221757322176,0.8032248714247285,0.0,239
487,eval,pact,3.0,0,0.0003611348120901913,6.667228405135899e-05,0.00011112046323056142,0.0,0.0,0.011536471658701926,0.7637778036763977,0.7650666154578141,0.5908880692645596,123065.00307269875,-0.1242123618721962,314.8242492675781,0.0035363234609762932,116025.0,0.0,115763.0,0.0,0.0,0.9951088818795512,0.9000000000000004,0.8955979742515037,8.101917539529406,-15.150227563935669,0.002317653884682314,0.0027348330579542216,-0.09362821444918042,0.0014837235526276745,0.99581589958159,0.7650666153848212,0.0,239
488,eval,pact,3.0,0,0.39917434158470244,0.07842723722331425,0.13071205436492134,0.0,0.0,0.007944914277557237,0.6884699006210311,0.7135996138949773,0.6617753165286954,31733.257322175734,0.030446813930367668,115.90408995560523,0.03306372146800192,116263.0,0.0,116001.0,0.0,0.0,0.9835088779237978,0.9000000000000004,0.8851579702050117,0.9679827854878573,0.6239930464250398,0.009454755684544828,0.030886739729143773,-0.09116807660473274,0.024481438618356628,0.8619246861924686,0.7135996128371774,0.0,239
489,eval,pact,3.0,0,0.06036286422683006,0.010805718378148288,0.018009529677462017,0.0,0.0,0.00974528905234171,0.6963208810305496,0.7000819538178304,0.6291685181681581,59845.42341134937,0.07280867420931865,54.13816049009188,0.007558969468088766,116501.0,0.0,116239.0,0.0,0.0,0.992817340286207,0.9000000000000004,0.8935355798469926,1.0912434446348227,0.5018637986080696,0.0027019682406270178,0.006293358290996636,-0.08591459979582393,0.0022255853289415116,0.99581589958159,0.7000819608161613,0.0,239
490,train,pact,3.0,0,0.06283617998029117,0.017747555650956613,0.02957925851707735,0.0009509319416149889,0.0,0.015919156288767087,1.5758083799394105,1.575998096785286,0.17284702987504624,3567.2137576306714,0.11231116115049339,49.396465288046514,0.014589680830174976,116739.0,0.0,116477.0,0.0,0.0,0.9799021547309524,0.9000000000000004,0.8819119119743922,0.29514398893006316,0.30653293542911497,0.002377156956500521,0.01456906475084214,-0.18729868483882953,0.18282441615478207,0.5230125523012552,1.5759980838870975,0.0,239
491,train,pact,3.0,0,0.46716103549544,0.10992451121581394,0.18320750602501276,0.0515405098638774,0.0,0.015526675085330607,1.5332987532954834,1.5481895323079002,0.5040836780016392,964.2359866856531,0.5131009718613645,1.1971726517298231,0.05249350414042474,116977.0,0.0,116715.0,0.0,0.0,0.9906782687458533,0.9000000000000004,0.891610420897416,0.624499203546585,0.6116277722788219,0.03881835856440442,0.056415654586386484,-0.18680104676184228,0.2130923766283866,0.4225941422594142,1.5481895391468548,0.0,239
492,train,pact,3.0,0,0.13356819286291968,0.029642661083743554,0.04940443300919351,0.0024724230481989714,0.0,0.016387638020247345,1.601532826363791,1.6214490600210851,0.6698963270526551,913.8799111593718,0.7118853512668211,7.640267047423199,0.034702714338750586,117215.0,0.0,116953.0,0.0,0.0,0.9909303914054168,0.9000000000000004,0.8918373292958887,1.4647840487011268,0.24487571637632632,0.017649428065766224,0.03002265857963211,-0.19859655284585476,0.2623519985756254,0.4100418410041841,1.6214490568193753,0.0,239
493,train,pact,3.0,0,0.4554288766948919,0.09627938061697111,0.16046562520302463,0.02890833058865998,0.0,0.015778650671913908,1.541198034166791,1.5401050236434617,0.5829511393313628,865.0223986254576,0.6213169616323635,4.162415831907025,0.043564621775331186,117453.0,0.0,117191.0,0.0,0.0,0.9898000648829728,0.9000000000000004,0.8908200281434479,0.5371214510462449,0.5558403609226958,0.0028561243321746587,0.04744927409734814,-0.1804822801607129,0.14676993382592954,0.497907949790795,1.5401050291230083,0.0,239
494,train,pact,3.0,0,0.00014589538669387058,6.327701170654056e-05,0.0001054616858325431,0.0,0.0,0.01644419291286601,1.5971634759563782,1.623661240773221,0.37933695827567926,1138.1601393951032,0.8186384439468384,0.8833375573158264,0.03198903785588875,117691.0,0.0,117429.0,0.0,0.0,0.9919821098758586,0.9000000000000004,0.892783871505051,111.4304070494611,-132.01550256314454,0.021772685891382187,0.02803179671039033,-0.19447020518747207,0.200569749844209,0.497907949790795,1.6236612492753044,0.0,239
495,train,pact,3.0,0,0.3028837280172224,0.07562772359881792,0.12604619852017204,0.04697603666882136,0.0001901863883229978,0.016677358739124806,1.5829252303893595,1.6242368131501903,0.5152753598395751,1091.65531480861,0.6148236620251604,4.448800163538386,0.0604039382162235,117929.0,0.0,117667.0,0.0,0.0,0.9913138467896434,0.9000000000000004,0.8921824327073835,0.7570485890722626,0.35736706587289324,0.023560966523886423,0.05892831905916427,-0.20060878478573027,0.28751595002819075,0.401673640167364,1.6242368154711233,0.0,239
496,train,pact,3.0,0,0.3308880299083897,0.0817077546491274,0.13617958023109222,0.05705591518759229,0.0003803727766459956,0.01634057231878698,1.5688617179583306,1.607836786423767,0.5658073017537344,1000.5140654113003,0.45141956034782793,5.134306200877393,0.06355778156160123,118167.0,0.0,117905.0,0.0,0.0,0.9915002175454815,0.9000000000000004,0.8923501714004134,0.7604048315982833,0.3737625176535895,0.026447401037439703,0.062306702407817334,-0.19773669987659598,0.2660613074571946,0.40585774058577406,1.607836776242614,0.0,239
497,train,pact,3.0,0,0.3069478625608959,0.06618685025379484,0.11031140745032328,0.02168124789473402,0.0,0.01508138453291737,1.5227353635193415,1.5251557482835139,0.48630046071367783,787.2149867612447,0.5109103172394023,4.765984970156618,0.03649454662857858,118405.0,0.0,118143.0,0.0,0.0,0.9895496178870421,0.9000000000000004,0.8905946352990601,0.46001193059370327,0.4852006553984194,0.0048711760368259655,0.039481780455846174,-0.18303488670857362,0.19502062375738152,0.4686192468619247,1.5251557432159242,0.0,239
498,train,pact,3.0,0,0.4982182329869342,0.11283497394142006,0.1880582763634764,0.04355268205309513,0.0,0.01507939571109464,1.4841834880318103,1.5172932414828983,0.5834138582939882,968.6307207051681,0.6337758856338437,1.539730952125214,0.06843802938432623,118643.0,0.0,118381.0,0.0,0.0,0.9909656431884446,0.9000000000000004,0.8918690589182546,0.8156115876977412,0.511363079088089,0.10702270701527596,0.06734203252840054,-0.18934312560434327,0.2958544763939583,0.3263598326359833,1.517293236757639,0.0,239
